time,addbrev_r,addlong_r,addmagDist_r,addmagIsch_r,addmagMid_r,addmagProx_r,bflh_r,bfsh_r,edl_r,ehl_r,fdl_r,fhl_r,gaslat_r,gasmed_r,glmax1_r,glmax2_r,glmax3_r,glmed1_r,glmed2_r,glmed3_r,glmin1_r,glmin2_r,glmin3_r,grac_r,iliacus_r,perbrev_r,perlong_r,piri_r,psoas_r,recfem_r,sart_r,semimem_r,semiten_r,soleus_r,tfl_r,tibant_r,tibpost_r,vasint_r,vaslat_r,vasmed_r,addbrev_l,addlong_l,addmagDist_l,addmagIsch_l,addmagMid_l,addmagProx_l,bflh_l,bfsh_l,edl_l,ehl_l,fdl_l,fhl_l,gaslat_l,gasmed_l,glmax1_l,glmax2_l,glmax3_l,glmed1_l,glmed2_l,glmed3_l,glmin1_l,glmin2_l,glmin3_l,grac_l,iliacus_l,perbrev_l,perlong_l,piri_l,psoas_l,recfem_l,sart_l,semimem_l,semiten_l,soleus_l,tfl_l,tibant_l,tibpost_l,vasint_l,vaslat_l,vasmed_l,
3.65,0.39251,0.39251,0.39251,0.39251,0.39251,0.39251,0.024974,0.024974,0.157291,0.0639459,0.0595385,0.000238098,0.065589,0.065589,0.039704,0.039704,0.039704,0.039704,0.039704,0.039704,0.039704,0.039704,0.039704,0.39251,0.013486,0.000591059,0.000107267,0.001873,0.013486,0.013486,0.013486,0.024974,0.024974,0.065589,0.013486,0.0762124,0.0269886,0.076354,0.076354,0.076354,0,0,0,0,0,0,0,0,0.0801854,0.0800407,0.107826,0.0931081,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0996465,0.0889869,6.11259e-05,0,0,0,0,0,0,0,0.083847,0.0834498,0,0,0,
3.655,0.392327,0.392327,0.392327,0.392327,0.392327,0.392327,0.025423,0.025423,0.155345,0.0631658,0.0587298,0.000232423,0.064176,0.064176,0.04038,0.04038,0.04038,0.04038,0.04038,0.04038,0.04038,0.04038,0.04038,0.392327,0.013856,0.00068936,0.000173307,0.00185032,0.013856,0.013856,0.013856,0.025423,0.025423,0.064176,0.013856,0.0752678,0.0266856,0.07851,0.07851,0.07851,0,0,0,0,0,0,0,0,0.0791748,0.079093,0.106449,0.0919741,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0984019,0.0878241,5.9669e-05,0,0,0,0,0,0,0,0.0827733,0.0824198,0,0,0,
3.66,0.392107,0.392107,0.392107,0.392107,0.392107,0.392107,0.025886,0.025886,0.15533,0.0630666,0.0593263,0.000255272,0.062804,0.062804,0.041057,0.041057,0.041057,0.041057,0.041057,0.041057,0.041057,0.041057,0.041057,0.392107,0.014238,0.000445271,0,0.00184594,0.014238,0.014238,0.014238,0.025886,0.025886,0.062804,0.014238,0.0752736,0.0267224,0.080736,0.080736,0.080736,0,0,0,0,0,0,0,0,0.0797282,0.0790598,0.1068,0.0921959,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0988848,0.0885253,6.55347e-05,0,0,0,0,0,0,0,0.0834248,0.0828761,0,0,0,
3.665,0.391851,0.391851,0.391851,0.391851,0.391851,0.391851,0.026361,0.026361,0.154535,0.0630114,0.0595914,0.000852141,0.061474,0.061474,0.041733,0.041733,0.041733,0.041733,0.041733,0.041733,0.041733,0.041733,0.041733,0.391851,0.014633,0.00560177,0.00365711,0.00184137,0.014633,0.014633,0.014633,0.026361,0.026361,0.061474,0.014633,0.0750886,0.0280006,0.083032,0.083032,0.083032,0,0,0,0,0,0,0,0,0.080529,0.0796026,0.106887,0.0927818,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0995218,0.0889753,7.09381e-05,0,0,0,0,0,0,0,0.0840953,0.0835981,0,0,0,
3.67,0.391561,0.391561,0.391561,0.391561,0.391561,0.391561,0.026844,0.026844,0.149734,0.0610425,0.0571433,0.000636313,0.060183,0.060183,0.042406,0.042406,0.042406,0.042406,0.042406,0.042406,0.042406,0.042406,0.042406,0.391561,0.01504,0.00692716,0.00432874,0.00178552,0.01504,0.01504,0.01504,0.026844,0.026844,0.060183,0.01504,0.0726843,0.0280064,0.085397,0.085397,0.085397,0,0,0,0,0,0,0,0,0.0790633,0.0783326,0.103144,0.091109,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0974841,0.0862908,6.29166e-05,0,0,0,0,0,0,0,0.0822579,0.0824753,0,0,0,
3.675,0.391236,0.391236,0.391236,0.391236,0.391236,0.391236,0.027333,0.027333,0.154181,0.0658238,0.0584158,0.00533876,0.058928,0.058928,0.043077,0.043077,0.043077,0.043077,0.043077,0.043077,0.043077,0.043077,0.043077,0.391236,0.015459,0.0462468,0.0326804,0.00191422,0.015459,0.015459,0.015459,0.027333,0.027333,0.058928,0.015459,0.0763746,0.0377164,0.087832,0.087832,0.087832,0,0,0,0,0,0,0,0,0.0833818,0.0860165,0.108297,0.0975231,0,0,0,0,0,0,0,0,0,0,0,0,0,0.102483,0.0887442,6.20954e-05,0,0,0,0,0,0,0,0.0853313,0.086578,0,0,0,
3.68,0.390881,0.390881,0.390881,0.390881,0.390881,0.390881,0.027828,0.027828,0.149879,0.0621798,0.0574736,0.00246029,0.057708,0.057708,0.043744,0.043744,0.043744,0.043744,0.043744,0.043744,0.043744,0.043744,0.043744,0.390881,0.015889,0.0180405,0.0127726,0.00181372,0.015889,0.015889,0.015889,0.027828,0.027828,0.057708,0.015889,0.0733607,0.0297131,0.090338,0.090338,0.090338,0,0,0,0,0,0,0,0,0.0778925,0.0784859,0.104286,0.0905246,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0964004,0.0857004,6.61414e-05,0,0,0,0,0,0,0,0.0809456,0.0806413,0,0,0,
3.685,0.390498,0.390498,0.390498,0.390498,0.390498,0.390498,0.028325,0.028325,0.15608,0.0637734,0.0576896,0.000356078,0.056518,0.056518,0.044406,0.044406,0.044406,0.044406,0.044406,0.044406,0.044406,0.044406,0.044406,0.390498,0.01633,0.00811721,0.00491735,0.00187046,0.01633,0.01633,0.01633,0.028325,0.028325,0.056518,0.01633,0.0756434,0.0295991,0.092914,0.092914,0.092914,0,0,0,0,0,0,0,0,0.0818764,0.0825476,0.106287,0.0953063,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10125,0.0883495,4.7265e-05,0,0,0,0,0,0,0,0.0847984,0.0860144,0,0,0,
3.69,0.390091,0.390091,0.390091,0.390091,0.390091,0.390091,0.028823,0.028823,0.153104,0.0649402,0.0587363,0.00482629,0.055356,0.055356,0.045064,0.045064,0.045064,0.045064,0.045064,0.045064,0.045064,0.045064,0.045064,0.390091,0.016782,0.0424927,0.0298648,0.00188788,0.016782,0.016782,0.016782,0.028823,0.028823,0.055356,0.016782,0.0756904,0.0370283,0.095562,0.095562,0.095562,0,0,0,0,0,0,0,0,0.0838799,0.0853471,0.107735,0.0973221,0,0,0,0,0,0,0,0,0,0,0,0,0,0.102737,0.0892524,6.86333e-05,0,0,0,0,0,0,0,0.0859893,0.0871061,0,0,0,
3.695,0.389665,0.389665,0.389665,0.389665,0.389665,0.389665,0.029321,0.029321,0.152273,0.0648878,0.058784,0.0053927,0.054218,0.054218,0.045716,0.045716,0.045716,0.045716,0.045716,0.045716,0.045716,0.045716,0.045716,0.389665,0.017242,0.0489479,0.0343017,0.00188384,0.017242,0.017242,0.017242,0.029321,0.029321,0.054218,0.017242,0.0754742,0.0388989,0.098281,0.098281,0.098281,0,0,0,0,0,0,0,0,0.0853529,0.0865821,0.107674,0.0986285,0,0,0,0,0,0,0,0,0,0,0,0,0,0.104039,0.0898641,7.20552e-05,0,0,0,0,0,0,0,0.0871931,0.0887091,0,0,0,
