time,addbrev_r,addlong_r,addmagDist_r,addmagIsch_r,addmagMid_r,addmagProx_r,bflh_r,bfsh_r,edl_r,ehl_r,fdl_r,fhl_r,gaslat_r,gasmed_r,glmax1_r,glmax2_r,glmax3_r,glmed1_r,glmed2_r,glmed3_r,glmin1_r,glmin2_r,glmin3_r,grac_r,iliacus_r,perbrev_r,perlong_r,piri_r,psoas_r,recfem_r,sart_r,semimem_r,semiten_r,soleus_r,tfl_r,tibant_r,tibpost_r,vasint_r,vaslat_r,vasmed_r,addbrev_l,addlong_l,addmagDist_l,addmagIsch_l,addmagMid_l,addmagProx_l,bflh_l,bfsh_l,edl_l,ehl_l,fdl_l,fhl_l,gaslat_l,gasmed_l,glmax1_l,glmax2_l,glmax3_l,glmed1_l,glmed2_l,glmed3_l,glmin1_l,glmin2_l,glmin3_l,grac_l,iliacus_l,perbrev_l,perlong_l,piri_l,psoas_l,recfem_l,sart_l,semimem_l,semiten_l,soleus_l,tfl_l,tibant_l,tibpost_l,vasint_l,vaslat_l,vasmed_l,
1.435,0.597747,0.715254,0.439386,0.639259,0.229907,0.285833,0.4607,0.214385,0.0155831,0.121843,0.132836,0.148968,0.119374,0.120165,0.167141,0.59761,0.587406,0.184259,0.0787026,0.0788815,0.00460373,0.00820387,0.0136914,0.921585,0.0137911,0.170359,0.126057,0.0222481,0.0850401,0.177983,0.907789,0.45575,0.314972,0.104049,0.0921915,0.0787196,0.111064,0.0077734,0.0401264,0.0424517,0.194961,0.0313692,1,1,0.52655,0.0560012,0.122243,0.0177302,0.189915,0.156834,0.252077,0.346041,0.483888,0.301821,0.0276676,0.0164147,0.0163715,0.0472216,0.0438361,0.0418555,0.105132,0.0812222,0.0286122,0.0169797,0.263389,0.440177,0.327993,0.0241174,0.167806,0.0389505,0.638516,0.0746316,0.124944,0.566054,0.0296434,0.132071,0.262779,0.102013,0.0224757,0.0194998,
1.44,0.584834,0.783688,0.444876,0.694942,0.234379,0.291595,0.45819,0.212997,0.0177123,0.13213,0.127649,0.145924,0.12351,0.125298,0.159258,0.595026,0.584099,0.176174,0.0791796,0.0793585,0.00471088,0.00832842,0.0134007,0.940703,0.0138416,0.18131,0.124459,0.00778734,0.0907227,0.17953,0.852175,0.453149,0.313121,0.10906,0.0955546,0.0854622,0.11275,0.0303889,0.0401264,0.0425113,0.190347,0.0319876,1,1,0.544289,0.0587875,0.125503,0.0175081,0.386102,0.153187,0.0337718,0.0448914,0.0507118,0.286664,0.0266254,0.0171437,0.0171178,0.0471619,0.0433008,0.0411996,0.113604,0.0910335,0.0262159,0.0152918,0.168929,0.0611197,0.0359293,0.0188476,0.0897135,0.0386214,0.229995,0.0736282,0.129058,0.0602477,0.0303958,0.298962,0.0445885,0.177791,0.0227888,0.0220617,
1.445,0.573485,0.804996,0.491624,0.783969,0.239566,0.296683,0.45769,0.21256,0.020468,0.133798,0.156689,0.144863,0.136453,0.128379,0.152159,0.590452,0.578842,0.168144,0.0794181,0.0795373,0.00486871,0.00843435,0.0132452,0.95587,0.0136265,0.190485,0.150362,0.02077,0.105082,0.180119,0.950436,0.45275,0.312571,0.127704,0.0969256,0.133696,0.131434,0.00472421,0.0401264,0.0425113,0.180836,0.0344776,1,1,0.515561,0.0607777,0.128099,0.0174059,0.207733,0.150294,0.290114,0.368147,0.514143,0.273523,0.0257214,0.0178367,0.0178171,0.0471023,0.0428804,0.0409611,0.129102,0.118727,0.0568698,0.0207086,0.359744,0.510714,0.364571,0.0390034,0.211479,0.0384055,0.662035,0.0722819,0.132591,0.681877,0.0307487,0.141882,0.280854,0.1053,0.0230473,0.022905,
1.45,0.568636,0.791026,0.487577,0.706476,0.243441,0.30027,0.454742,0.210934,0.0548093,0.176873,0.171096,0.14398,0.14634,0.133502,0.145981,0.584246,0.571999,0.160336,0.0796566,0.0797758,0.00604732,0.00927734,0.0135258,0.9215,0.178748,0.27126,0.156161,0.00702216,0.229931,0.181238,0.885889,0.449696,0.3104,0.126981,0.100215,0.153694,0.139358,0.548021,0.040186,0.042571,0.193645,0.16964,1,1,0.527747,0.0662834,0.130095,0.0171482,0.340522,0.159191,0.0383205,0.0428267,0.0539156,0.260886,0.0250163,0.0187495,0.0187414,0.0469831,0.0423662,0.0403053,0.14015,0.133708,0.0512699,0.0199646,0.336752,0.0789818,0.0384758,0.0870008,0.34853,0.0380216,0.280724,0.0706681,0.135602,0.0709415,0.0319766,0.378413,0.0395257,0.115528,0.0233518,0.0252786,
1.455,0.563172,0.862174,0.53325,0.86335,0.247973,0.303182,0.454155,0.210423,0.0651429,0.183942,0.187103,0.144757,0.156789,0.136577,0.140639,0.576681,0.563846,0.152888,0.0797758,0.0798354,0.0071775,0.0100101,0.0137931,0.952302,0.0855505,0.278681,0.175796,0.0152024,0.217977,0.181662,0.958873,0.449226,0.309755,0.146262,0.101554,0.227646,0.155871,0.0665232,0.0402456,0.0426306,0.194045,0.0831213,1,1,0.501186,0.0672275,0.131547,0.0170283,0.219255,0.164017,0.277732,0.31441,0.425147,0.249719,0.0244669,0.0195854,0.0195788,0.0469234,0.0419544,0.0400668,0.156635,0.165522,0.0928548,0.0229561,0.440909,0.474033,0.329058,0.0758283,0.317499,0.0377698,0.557252,0.0688536,0.13814,0.670475,0.0325453,0.16383,0.242928,0.0952821,0.023596,0.0260601,
1.46,0.56439,0.831394,0.523598,0.764436,0.251312,0.304898,0.450775,0.208568,0.106197,0.229676,0.199085,0.145734,0.165702,0.141688,0.136189,0.568017,0.554648,0.145871,0.0798354,0.0798354,0.00970912,0.0117661,0.0145951,0.911595,0.25937,0.36281,0.17913,0.00529426,0.335636,0.182345,0.911188,0.445727,0.307272,0.141819,0.1047,0.247951,0.162542,0.696689,0.0403649,0.0427498,0.216236,0.230458,1,1,0.517801,0.0725852,0.132508,0.0167351,0.360853,0.180936,0.0383363,0.037026,0.044301,0.238592,0.0241221,0.0206336,0.0206328,0.0468042,0.0414373,0.0394109,0.168209,0.182017,0.0804199,0.02179,0.415748,0.0772275,0.0346791,0.122132,0.46205,0.037327,0.251805,0.0668937,0.140251,0.0696352,0.034231,0.416457,0.0349514,0.102811,0.0238631,0.0282235,
1.465,0.56657,0.849762,0.544002,0.83711,0.255306,0.306186,0.450102,0.207985,0.108854,0.221087,0.196033,0.147406,0.170191,0.144756,0.13249,0.558449,0.544602,0.139325,0.0798354,0.0798354,0.0119645,0.013261,0.0151348,0.931423,0.121196,0.362264,0.187949,0.0106666,0.302867,0.182602,0.96408,0.445189,0.306535,0.154806,0.105979,0.28658,0.170353,0.0899253,0.0404245,0.0428094,0.22056,0.103253,1,1,0.496292,0.0725782,0.133024,0.0166018,0.218619,0.190335,0.282494,0.369098,0.40898,0.228569,0.0239232,0.0215774,0.021577,0.0467446,0.0410217,0.0391724,0.18406,0.209179,0.0989011,0.0248133,0.533445,0.575415,0.399389,0.0835457,0.417665,0.0370369,0.524535,0.0648317,0.141979,0.721195,0.0350039,0.167676,0.27175,0.100967,0.0240757,0.0289347,
1.47,0.572828,0.814373,0.522539,0.729561,0.258228,0.306492,0.4463,0.20591,0.145677,0.260155,0.208173,0.149197,0.176274,0.149855,0.129564,0.548179,0.533914,0.13325,0.0796566,0.0795969,0.0158819,0.015979,0.0162908,0.888134,0.302712,0.440237,0.188668,0.00395884,0.397984,0.182848,0.936709,0.441253,0.303751,0.149011,0.108917,0.28929,0.173928,0.770998,0.0405438,0.0428691,0.243877,0.264911,1,0.988946,0.515729,0.0766784,0.133145,0.0162908,0.396175,0.21028,0.0393531,0.0423362,0.0428499,0.218302,0.023916,0.0227312,0.0227349,0.0466253,0.0404979,0.038457,0.194865,0.221605,0.0808901,0.0231638,0.498609,0.0961501,0.0420872,0.139698,0.549499,0.0365338,0.24774,0.0627061,0.143357,0.0752463,0.0371155,0.42716,0.0373051,0.102465,0.0242969,0.030869,
1.475,0.579109,0.869855,0.54508,0.868862,0.261984,0.306523,0.445543,0.205259,0.141969,0.246516,0.207605,0.151761,0.180003,0.152914,0.127252,0.537351,0.522731,0.127661,0.0795373,0.0794777,0.019336,0.0182868,0.0170555,0.928505,0.140341,0.426953,0.198459,0.00749457,0.348452,0.182937,0.981495,0.440648,0.302924,0.168762,0.110111,0.334998,0.181411,0.101526,0.0406034,0.0429883,0.246694,0.116965,1,0.958304,0.492066,0.0755829,0.132907,0.0161442,0.216293,0.220742,0.31045,0.397877,0.401711,0.208924,0.0240352,0.0237632,0.0237646,0.0465061,0.0400766,0.0382185,0.210236,0.247781,0.111108,0.0262604,0.613925,0.644103,0.446893,0.100035,0.48376,0.0362047,0.494015,0.0605471,0.144428,0.815017,0.0380808,0.162501,0.29027,0.0996334,0.0244693,0.0315044,
1.48,0.587562,0.830205,0.523462,0.759494,0.264667,0.305726,0.44133,0.202974,0.177372,0.284707,0.220469,0.154313,0.185125,0.157998,0.125571,0.526129,0.511218,0.12253,0.0791796,0.0790007,0.0247402,0.0220414,0.018521,0.883866,0.341555,0.500466,0.199086,0.00303308,0.435159,0.182752,0.962132,0.436289,0.299851,0.159723,0.112783,0.337283,0.184867,0.844929,0.040663,0.0431076,0.267797,0.297853,1,0.928252,0.509599,0.0785489,0.132352,0.0158155,0.426683,0.241204,0.0432895,0.044734,0.0417917,0.199155,0.0243251,0.0250052,0.0250094,0.0464465,0.0395451,0.037503,0.220402,0.258688,0.0932314,0.0241966,0.572144,0.10955,0.0464395,0.16122,0.621333,0.0356409,0.243584,0.0583814,0.145216,0.0842995,0.040589,0.431528,0.0388151,0.0972461,0.024633,0.0331965,
1.485,0.595792,0.871269,0.540321,0.87298,0.268304,0.304776,0.440491,0.202257,0.167884,0.263361,0.212405,0.15721,0.185961,0.161048,0.12436,0.514623,0.499486,0.117856,0.0789411,0.0788218,0.02942,0.0251977,0.0194254,0.919082,0.159687,0.479322,0.204734,0.00333482,0.380425,0.182674,0.986803,0.435618,0.298938,0.175904,0.113868,0.373319,0.188767,0.119113,0.0407226,0.0431672,0.267676,0.129013,1,0.896768,0.483088,0.0766044,0.131511,0.01566,0.206801,0.250965,0.31254,0.412088,0.393162,0.190156,0.0247177,0.0261093,0.0261103,0.0463272,0.0391181,0.0372645,0.234813,0.281995,0.117919,0.0271959,0.679141,0.700535,0.473933,0.109251,0.543411,0.035273,0.472123,0.0562258,0.145747,0.854302,0.0417323,0.154408,0.295199,0.0920671,0.0247594,0.0337522,
1.49,0.604545,0.829069,0.516579,0.760398,0.270808,0.303182,0.43588,0.199775,0.198068,0.296678,0.223798,0.159938,0.189403,0.166109,0.12364,0.502965,0.48767,0.113584,0.0783449,0.0781064,0.0358857,0.0296936,0.0209839,0.874056,0.355378,0.538775,0.203504,0.00180147,0.45781,0.182068,0.967706,0.430849,0.295588,0.164015,0.116223,0.367221,0.190235,0.858915,0.0407823,0.0432864,0.286014,0.307822,1,0.866974,0.501271,0.0791864,0.130419,0.0153268,0.433132,0.270017,0.0435363,0.0462296,0.0410388,0.180707,0.0252599,0.0274232,0.0274277,0.046208,0.0385828,0.0366086,0.243973,0.290075,0.097222,0.0248517,0.614519,0.11896,0.0495416,0.167672,0.654045,0.0346506,0.237643,0.0540986,0.146057,0.0886801,0.0445963,0.433885,0.0390372,0.09541,0.0248628,0.0351934,
1.495,0.6127,0.860343,0.531433,0.866087,0.274326,0.301588,0.434962,0.198997,0.183304,0.269359,0.21396,0.162872,0.188777,0.169145,0.123262,0.491241,0.475851,0.109701,0.0779871,0.0778083,0.0414246,0.0334487,0.0218902,0.907667,0.167437,0.510106,0.208038,0.00190529,0.4,0.181828,0.989872,0.430115,0.294594,0.17881,0.117178,0.394036,0.192445,0.125688,0.0407823,0.0434057,0.282672,0.133232,1,0.835527,0.470794,0.0768757,0.129104,0.0151713,0.18751,0.277956,0.326617,0.440238,0.41611,0.171969,0.0258817,0.0285882,0.0285871,0.0460887,0.0381528,0.0363701,0.25766,0.310796,0.1192,0.0281873,0.723366,0.755632,0.508704,0.112769,0.579523,0.0342451,0.491903,0.0520132,0.146156,0.907458,0.0459,0.140101,0.312342,0.082977,0.0249404,0.0356662,
