time,addbrev_r,addlong_r,addmagDist_r,addmagIsch_r,addmagMid_r,addmagProx_r,bflh_r,bfsh_r,edl_r,ehl_r,fdl_r,fhl_r,gaslat_r,gasmed_r,glmax1_r,glmax2_r,glmax3_r,glmed1_r,glmed2_r,glmed3_r,glmin1_r,glmin2_r,glmin3_r,grac_r,iliacus_r,perbrev_r,perlong_r,piri_r,psoas_r,recfem_r,sart_r,semimem_r,semiten_r,soleus_r,tfl_r,tibant_r,tibpost_r,vasint_r,vaslat_r,vasmed_r,addbrev_l,addlong_l,addmagDist_l,addmagIsch_l,addmagMid_l,addmagProx_l,bflh_l,bfsh_l,edl_l,ehl_l,fdl_l,fhl_l,gaslat_l,gasmed_l,glmax1_l,glmax2_l,glmax3_l,glmed1_l,glmed2_l,glmed3_l,glmin1_l,glmin2_l,glmin3_l,grac_l,iliacus_l,perbrev_l,perlong_l,piri_l,psoas_l,recfem_l,sart_l,semimem_l,semiten_l,soleus_l,tfl_l,tibant_l,tibpost_l,vasint_l,vaslat_l,vasmed_l,
1.435,0.200121,0.38816,0.413081,0.300621,0.390328,0.296241,0.192801,0.192801,0.0145648,0.0755064,0.136544,0.138528,0.128049,0.108871,0.0673775,0.0673775,0.0673775,0.0789401,0.0789401,0.0789401,0.00384067,0.0026802,0.0126778,0.675983,0.010625,0.0739418,0.154731,0.0266545,0.092957,0.0638327,0.775025,0.192801,0.192801,0.100469,0.0612092,0.128706,0.142836,0.00159109,0.0397413,0.0433209,0.0677648,0.0257954,0.161636,0.292956,0.202507,0.0580559,0.0175681,0.0175681,0.145895,0.0989248,0.262262,0.379734,0.512811,0.20789,0.017436,0.017436,0.017436,0.0417353,0.0417353,0.0417353,0.647733,0.393971,0.05613,0.0276648,0.368771,0.464209,0.362211,0.0280697,0.19598,0.0335551,0.734927,0.0175681,0.0175681,0.621059,0.0294175,0.10825,0.289646,0.0815588,0.0227526,0.0190393,
1.44,0.266421,0.741403,0.207156,0.427586,0.0586384,0.0665026,0.191094,0.191094,0.0239674,0.133587,0.0978297,0.0655789,0.106608,0.116276,0.0694805,0.0694805,0.0694805,0.0795604,0.0795604,0.0795604,0,0.000571809,0.00679443,0.847106,0.0131659,0.0814151,0.0865182,0.00128027,0.0755579,0.0646482,0.494297,0.191094,0.191094,0.0983591,0.064431,0.0610951,0.0818982,0.0213615,0.0402828,0.0448838,0.21242,0.0278097,0.50359,0.880728,0.624666,0.0672461,0.0172358,0.0172358,0.389349,0.108166,0.00713363,0.0113608,8.12206e-05,0.192336,0.0192796,0.0192796,0.0192796,0.0408646,0.0408646,0.0408646,0.000482277,7.09145e-05,0.00717905,0.0083486,0.00577117,0,0.00315861,0.0156626,0.0140771,0.0330541,0.00277011,0.0172358,0.0172358,0.00295153,0.0306267,0.316865,0.0188275,0.197643,0.023353,0.022302,
1.445,0.228627,0.627952,0.539975,0.569606,0.46931,0.314713,0.191094,0.191094,0.0280449,0.100175,0.165341,0.170405,0.150836,0.116276,0.0694805,0.0694805,0.0694805,0.0795604,0.0795604,0.0795604,0.00739004,0.00387076,0.0151202,0.862434,0.0126498,0.0821909,0.18453,0.0243799,0.108431,0.0646482,0.909687,0.191094,0.191094,0.130356,0.064431,0.295277,0.171704,0.0011967,0.0402828,0.0448838,0.0707609,0.0306069,0.161234,0.301501,0.20712,0.0640111,0.0172358,0.0172358,0.161365,0.109094,0.301916,0.40265,0.544885,0.192336,0.0192796,0.0192796,0.0192796,0.0408646,0.0408646,0.0408646,0.749672,0.532901,0.1116,0.0307463,0.455395,0.540052,0.401134,0.0491219,0.234443,0.0330541,0.752282,0.0172358,0.0172358,0.747279,0.0306267,0.117489,0.308479,0.0823468,0.023353,0.022302,
1.45,0.303106,0.550554,0.132641,0.248885,0.136094,0.110472,0.189102,0.189102,0.206999,0.250299,0.155353,0.118773,0.140969,0.123675,0.0717535,0.0717535,0.0717535,0.0798511,0.0798511,0.0798511,0.0907828,0.0927081,0.0297361,0.493216,0.269691,0.237938,0.12794,0.000924292,0.407374,0.0652305,0.526082,0.189102,0.189102,0.106812,0.0675817,0.114859,0.12156,0.475657,0.0406953,0.0463208,0.438094,0.202722,0.388051,0.53113,0.561371,0.085009,0.0168496,0.0168496,0.335806,0.361454,0.00759492,0.00668721,4.72761e-05,0.176625,0.0213094,0.0213094,0.0213094,0.0399698,0.0399698,0.0399698,0.00818615,0.01711,0.01201,0.0148487,0.198209,0.00779155,0.00188913,0.109516,0.348931,0.0324706,0.0518205,0.0168496,0.0168496,0.001718,0.0325181,0.405029,0.0111,0.117942,0.0238603,0.0253215,
1.455,0.229806,0.882138,0.609658,0.850705,0.463327,0.263877,0.189102,0.189102,0.0430724,0.126178,0.174287,0.179351,0.15515,0.123675,0.0717535,0.0717535,0.0717535,0.0798511,0.0798511,0.0798511,0.012033,0.00617151,0.0156998,0.993958,0.0117279,0.0781487,0.188623,0.0174376,0.103107,0.0652305,0.923329,0.189102,0.189102,0.148847,0.0675817,0.468683,0.178354,0.000723411,0.0406953,0.0463208,0.0752852,0.0320258,0.169387,0.324085,0.221553,0.0618964,0.0168496,0.0168496,0.181144,0.105543,0.288242,0.343493,0.446536,0.176625,0.0213094,0.0213094,0.0213094,0.0399698,0.0399698,0.0399698,0.698619,0.593724,0.167268,0.0278398,0.44658,0.49624,0.361591,0.06742,0.219319,0.0324706,0.581111,0.0168496,0.0168496,0.73371,0.0325181,0.131084,0.266903,0.0881032,0.0238603,0.0253215,
1.46,0.330228,0.530831,0.120135,0.216346,0.159234,0.126805,0.186833,0.186833,0.273473,0.299331,0.180259,0.139746,0.157791,0.131072,0.0741356,0.0741356,0.0741356,0.0798069,0.0798069,0.0798069,0.135947,0.138493,0.0396531,0.428272,0.360443,0.306318,0.146603,0.000917224,0.510903,0.0655749,0.59669,0.186833,0.186833,0.116014,0.0705941,0.14388,0.14032,0.644515,0.0409749,0.0476199,0.508702,0.266946,0.375517,0.469056,0.56921,0.0923044,0.0164201,0.0164201,0.356441,0.444088,0.00901918,0.00623089,6.17561e-05,0.160906,0.0235067,0.0235067,0.0235067,0.0390548,0.0390548,0.0390548,0.0108215,0.0251057,0.0151008,0.0170073,0.275146,0.0116037,0.0016819,0.145231,0.47359,0.0318012,0.068478,0.0164201,0.0164201,0.00160317,0.0350588,0.445309,0.0104513,0.103768,0.0242668,0.0280691,
1.465,0.284694,0.745744,0.488011,0.691299,0.448562,0.258081,0.186833,0.186833,0.0353009,0.112257,0.162134,0.162646,0.149987,0.131072,0.0741356,0.0741356,0.0741356,0.0798069,0.0798069,0.0798069,0.0101138,0.00575675,0.0121309,0.866977,0.0167621,0.0982558,0.177208,0.0121009,0.139685,0.0655749,0.921506,0.186833,0.186833,0.150716,0.0705941,0.365795,0.163471,0.00110301,0.0409749,0.0476199,0.0758101,0.032162,0.182903,0.335468,0.234935,0.0635837,0.0164201,0.0164201,0.177304,0.110419,0.293313,0.404482,0.429619,0.160906,0.0235067,0.0235067,0.0235067,0.0390548,0.0390548,0.0390548,0.648129,0.513885,0.129027,0.0298811,0.554559,0.61268,0.43989,0.0614781,0.29638,0.0318012,0.542359,0.0164201,0.0164201,0.790437,0.0350588,0.130215,0.299415,0.0988805,0.0242668,0.0280691,
1.47,0.338735,0.527549,0.117216,0.209512,0.161342,0.132086,0.184301,0.184301,0.307186,0.323554,0.192584,0.148698,0.165003,0.138466,0.0765661,0.0765661,0.0765661,0.0794273,0.0794273,0.0794273,0.174407,0.177756,0.0477851,0.415363,0.411158,0.360813,0.156285,0.000971162,0.543132,0.0656805,0.689413,0.184301,0.184301,0.122278,0.0734058,0.164346,0.150848,0.740023,0.0411202,0.0487705,0.519061,0.306513,0.370004,0.457495,0.569726,0.0927419,0.0159587,0.0159587,0.396266,0.47222,0.00953399,0.00602118,0.000329373,0.145319,0.0258507,0.0258507,0.0258507,0.0381244,0.0381244,0.0381244,0.0121672,0.0325233,0.0181844,0.0173854,0.334626,0.0155472,0.00203051,0.169047,0.556479,0.0310445,0.0774042,0.0159587,0.0159587,0.00202266,0.0382077,0.457037,0.00966906,0.101443,0.0245668,0.0305218,
1.475,0.307208,0.876025,0.538462,0.856436,0.492005,0.252848,0.184301,0.184301,0.0449099,0.125254,0.175046,0.177793,0.159414,0.138466,0.0765661,0.0765661,0.0765661,0.0794273,0.0794273,0.0794273,0.0133048,0.00736255,0.012425,0.932242,0.0191036,0.104619,0.190414,0.00840347,0.157348,0.0656805,0.992613,0.184301,0.184301,0.170714,0.0734058,0.480553,0.176094,0.000232877,0.0411202,0.0487705,0.0686572,0.0347872,0.162487,0.301999,0.212793,0.0641032,0.0159587,0.0159587,0.169163,0.114289,0.323289,0.435897,0.421792,0.145319,0.0258507,0.0258507,0.0258507,0.0381244,0.0381244,0.0381244,0.686662,0.593353,0.167569,0.0316415,0.643355,0.691338,0.491922,0.0768477,0.342032,0.0310445,0.5012,0.0159587,0.0159587,0.894935,0.0382077,0.12297,0.319858,0.0973891,0.0245668,0.0305218,
1.48,0.345633,0.512704,0.110279,0.194679,0.161665,0.13589,0.181518,0.181518,0.344102,0.348477,0.20385,0.157078,0.170767,0.14585,0.0789853,0.0789853,0.0789853,0.0787157,0.0787157,0.0787157,0.218255,0.222298,0.056008,0.385871,0.463488,0.414934,0.164594,0.00101437,0.574145,0.06555,0.775793,0.181518,0.181518,0.127086,0.0759596,0.187644,0.160506,0.844559,0.0411316,0.0497636,0.524468,0.34628,0.355266,0.428874,0.558166,0.0917144,0.0154777,0.0154777,0.431294,0.498678,0.0104512,0.00549307,3.69795e-05,0.129997,0.028318,0.028318,0.028318,0.037185,0.037185,0.037185,0.0129214,0.0399645,0.0213401,0.0175495,0.394486,0.0187,0.00155919,0.193054,0.640267,0.0302019,0.0856875,0.0154777,0.0154777,0.00134382,0.0419155,0.462726,0.00917955,0.0952265,0.0247569,0.0326631,
