time,addbrev_r,addlong_r,addmagDist_r,addmagIsch_r,addmagMid_r,addmagProx_r,bflh_r,bfsh_r,edl_r,ehl_r,fdl_r,fhl_r,gaslat_r,gasmed_r,glmax1_r,glmax2_r,glmax3_r,glmed1_r,glmed2_r,glmed3_r,glmin1_r,glmin2_r,glmin3_r,grac_r,iliacus_r,perbrev_r,perlong_r,piri_r,psoas_r,recfem_r,sart_r,semimem_r,semiten_r,soleus_r,tfl_r,tibant_r,tibpost_r,vasint_r,vaslat_r,vasmed_r,addbrev_l,addlong_l,addmagDist_l,addmagIsch_l,addmagMid_l,addmagProx_l,bflh_l,bfsh_l,edl_l,ehl_l,fdl_l,fhl_l,gaslat_l,gasmed_l,glmax1_l,glmax2_l,glmax3_l,glmed1_l,glmed2_l,glmed3_l,glmin1_l,glmin2_l,glmin3_l,grac_l,iliacus_l,perbrev_l,perlong_l,piri_l,psoas_l,recfem_l,sart_l,semimem_l,semiten_l,soleus_l,tfl_l,tibant_l,tibpost_l,vasint_l,vaslat_l,vasmed_l,
0.055,1.20738,19.8243,14.6462,11.6246,5.55211,15.595,192.653,64.6286,0.126421,126.501,362.644,1084.86,251.254,13.6472,7.18136,41.5253,140.829,7.51328,3.65544,1.43138,191.68,62.955,0,13.1536,74.9471,144.948,74.1708,0,41.9521,0,18.3101,74.644,15.0895,0,33.3325,1407.19,1817.69,0,0,15.0616,1.06109,0.220743,0.154693,0,0,5.56278,61.8271,78.5757,10.2547,177.741,96.7329,0.159318,0.655794,2.6212,0,0,0,43.0295,11.8771,7.12984,41.7543,17.7492,2.17539,0.746217,96.6868,88.1792,16.6077,1.27606,5.7667,0.251487,48.6111,0,32.8825,5.31236,1.50303,0,0,0,0,0,
0.06,1.20404,22.1498,16.0183,12.0184,6.11879,17.3572,208.743,70.0982,0.13451,126.08,357.188,1073.26,257.721,15.1268,7.94333,44.8605,149.798,6.07081,3.75334,2.77056,193.919,63.0364,0,14.5847,83.1178,153.133,78.9797,0,51.4321,0,18.531,78.9945,16.2471,2.84426,30.6235,1367.78,1782.87,0,0,51.7484,1.05922,0.260167,0.235408,0,0.020528,6.44267,66.753,87.4086,10.0971,177.228,97.1652,0.118807,0.676155,2.67503,0,0,0,45.8553,12.0499,7.04167,44.5496,18.7135,2.12462,0.731313,106.876,93.0459,18.5344,1.00232,5.13061,0.279455,49.1693,0,36.5461,5.30513,1.52581,0,0,0,0,0,
0.065,1.20077,24.1296,17.4952,12.4222,6.62818,19.5474,225.439,75.1607,0.135513,125.778,351.798,1061.96,264.782,16.6746,8.74769,48.3408,158.94,6.48634,4.51801,3.9539,197.242,64.0969,0,15.8926,91.8158,162.164,84.6793,0,55.0566,0,18.6764,83.9448,17.8514,0.34172,28.1086,1326.6,1748.14,0,0,12.4495,1.06896,0.32012,0.387639,0,0.169138,7.29025,72.2358,96.1989,9.973,176.68,97.6044,0.0827891,0.661939,2.64719,0,0,0,48.6962,12.4694,7.35211,48.8427,20.0777,2.08501,0.728248,115.55,98.2565,20.6098,0.721604,4.25654,0.306727,49.7332,0,40.3944,5.12482,1.55342,0,0,0,0,0,
0.07,1.19872,26.2362,19.3149,12.8167,7.29532,22.2576,241.531,79.5083,0.130019,125.594,346.421,1050.55,271.771,18.3247,9.5886,51.9269,168.143,5.64886,5.13474,4.98983,199.659,64.2791,0,17.4797,100.829,171.698,91.0277,0,63.1863,0,18.7474,91.5648,19.8723,1.58847,25.7926,1284.23,1713.6,0,0,44.8387,1.05707,0.410302,0.546714,0,0.28324,8.08127,78.1319,104.775,9.90251,176.117,98.0609,0.0525349,0.619074,2.54667,0,0,0,50.385,12.4434,7.46208,52.5654,21.1573,2.00318,0.749871,122.938,103.67,22.8123,0.462702,3.4021,0.334177,50.2737,0,44.3488,4.79539,1.58342,0,0,0,0,0,
0.075,1.20945,28.9997,21.8887,13.2094,8.43125,25.6934,255.798,82.9463,0.119542,125.529,341.171,1039.38,278.951,20.0196,10.4764,55.6179,177.338,5.83836,5.81778,5.705,203.052,65.2408,0,19.662,111.023,182.134,98.1519,0,71.3696,0,18.7507,101.894,22.2188,4.94352,23.6841,1241.01,1679.72,0,0,12.2238,0.426443,0.608776,0.653851,0,0.305739,8.92885,84.3237,112.828,9.90367,175.56,98.5608,0.0284616,0.552361,2.3825,0,0,0,51.6236,12.3328,7.61445,56.3112,22.2174,1.91803,0.903956,130.808,109.317,25.1955,0.245344,4.02807,0.363086,50.7569,0,48.3325,4.34051,1.61243,0,0,0,0,0,
0.08,1.21638,31.9004,24.6206,13.565,9.49103,28.9963,267.553,85.3598,0.105974,125.562,336.028,1028.4,286.176,21.677,11.4082,59.4465,186.547,5.62534,6.56033,5.88328,206.101,66.1615,0,21.8488,121.188,192.967,105.681,0,80.0059,0,18.6977,114.561,24.7612,10.6793,21.7905,1198.14,1646.61,0,0,46.3415,2.58414,0.818544,0.214109,0,0.069049,9.70484,90.7014,120.077,9.98324,175.024,99.081,0.0134316,0.465449,2.16463,0,0,0,51.6596,12.0024,7.76794,58.7254,22.832,1.79615,1.03292,137.046,114.92,27.6181,0.0947778,4.69302,0.394635,51.1553,0,52.2637,3.77904,1.63546,0,0,0,0,0,
0.085,1.23063,35.8274,28.0155,13.9157,11.0469,32.7722,276.576,86.7895,0.0911686,125.658,331.096,1017.86,294.862,23.1969,12.4106,63.4662,195.773,5.97007,7.24603,5.62147,209.237,67.3499,0,24.9724,130.409,204.3,113.594,0,88.28,0,18.6032,128.935,27.3644,20.2269,20.1169,1155.74,1615.28,0,0,14.2775,2.33791,1.07218,1.31995,0,1.02234,10.564,97.1558,126.291,10.1425,174.526,99.5323,0.00116087,0.367688,1.89988,0,0,0,50.1501,11.4104,7.79914,59.3923,22.9747,1.61904,1.17136,143.399,120.37,30.0526,0.0180589,6.93934,0.429183,51.45,0,56.0469,3.14112,1.64761,0,0,0,0,0,
0.09,1.24255,39.6053,31.3941,14.2529,12.42,35.962,283.035,87.4049,0.0768352,125.825,326.378,1007.69,301.411,24.5009,13.4848,67.7175,204.975,5.83851,7.84276,4.93683,212.093,68.1304,0,27.6383,138.819,215.784,121.446,0,95.9229,0,18.486,144.29,29.9154,25.9558,18.6729,1115.16,1585.59,0,0,45.2041,2.67114,1.42022,2.3315,0,1.60504,11.5282,103.569,131.304,10.3814,174.08,99.9389,0,0.265962,1.59832,0,0,0,48.7394,10.744,7.77673,60.4128,22.9533,1.38613,1.35048,149.843,125.541,32.4581,0,9.89777,0.468247,51.6289,0,59.5628,2.45374,1.64344,0,0,0,0,0,
0.095,1.24523,43.0251,34.4801,14.5666,13.6136,38.6758,287.441,87.4946,0.0640259,126.075,321.913,997.951,307.596,25.4637,14.6441,72.2151,214.053,5.58021,8.3582,2.81078,214.867,68.9282,0,30.0123,146.031,226.991,128.89,0,102.425,0,18.3622,159.92,32.3423,29.8258,17.4625,1076.76,1557.66,0,0,22.4399,3.04303,1.77906,2.81071,0,2.2396,12.6003,109.824,134.998,10.6939,173.699,100.271,0,0.169413,1.27231,0,0,0,46.8334,10.0215,7.70194,60.1839,22.6715,1.06932,1.50832,156.07,130.313,34.7588,0,13.0315,0.512328,51.6881,0,62.7107,1.76055,1.6188,0,0,0,0,0,
0.1,1.2388,46.3499,37.2103,14.8854,14.8744,40.4662,290.491,87.4088,0.0532774,126.406,317.784,988.813,313.65,25.9831,15.878,76.9332,222.855,5.55924,8.75225,0.688073,217.593,69.6841,0.0236938,32.1616,151.869,237.79,135.735,0,107.265,0,18.2484,175.294,34.6184,32.2118,16.495,1041.19,1532.4,0,0,41.173,3.47676,2.18132,3.24914,0,3.02782,13.9567,115.819,137.319,11.0736,173.395,100.519,0,0.0885056,0.937559,0,0,0,44.848,9.30937,7.57879,58.6448,22.0594,0.731126,1.67293,163.752,134.632,36.9203,0,16.959,0.562047,51.631,0,65.4127,1.11355,1.57013,0,0,0,0,0,
