time,addbrev_r,addlong_r,addmagDist_r,addmagIsch_r,addmagMid_r,addmagProx_r,bflh_r,bfsh_r,edl_r,ehl_r,fdl_r,fhl_r,gaslat_r,gasmed_r,glmax1_r,glmax2_r,glmax3_r,glmed1_r,glmed2_r,glmed3_r,glmin1_r,glmin2_r,glmin3_r,grac_r,iliacus_r,perbrev_r,perlong_r,piri_r,psoas_r,recfem_r,sart_r,semimem_r,semiten_r,soleus_r,tfl_r,tibant_r,tibpost_r,vasint_r,vaslat_r,vasmed_r,addbrev_l,addlong_l,addmagDist_l,addmagIsch_l,addmagMid_l,addmagProx_l,bflh_l,bfsh_l,edl_l,ehl_l,fdl_l,fhl_l,gaslat_l,gasmed_l,glmax1_l,glmax2_l,glmax3_l,glmed1_l,glmed2_l,glmed3_l,glmin1_l,glmin2_l,glmin3_l,grac_l,iliacus_l,perbrev_l,perlong_l,piri_l,psoas_l,recfem_l,sart_l,semimem_l,semiten_l,soleus_l,tfl_l,tibant_l,tibpost_l,vasint_l,vaslat_l,vasmed_l,
3.6,2.67713e-05,9.66067e-05,0.0229778,0.000272531,0.0241299,0.0611925,7.69399e-05,7.69399e-05,0.102221,0.0451462,0.0209612,0.0159798,0.0629922,0.0448188,0.000661021,0.000661021,0.000661021,0.000346893,0.0655572,0.0141925,0.00362586,0.0343759,0.0132253,7.7429e-05,0.000650993,0.0313655,0.0131421,0.00054902,0.0399748,0.46248,0.464184,7.69399e-05,7.69399e-05,0.0625561,0.461136,0.0704965,0.024237,0.0262629,0.025063,0.0251279,0.000172678,3.69117e-05,0.18183,0.000986954,0.06911,0.0321515,0.182626,0.18279,0.0704994,0.0635233,0.117261,0.139121,0.0651097,0.0675303,0,0,0,0,0.00494244,0.0794266,1.59713e-06,2.9574e-07,0.0793004,0.00592697,0.0700642,0.0810069,0.0573289,0.00252211,0.0557907,0.0379278,0.03802,0.17936,0.182621,0.076796,0.0376588,0.046015,0.156479,0.0310929,0,0,
3.605,2.64319e-05,9.96218e-05,0.0175081,0.000207372,0.0183874,0.0465728,5.85619e-05,5.85619e-05,0.0959249,0.0391677,0.0224601,0.0151299,0.0681994,0.0486735,0.000715711,0.000715711,0.000715711,0.000412283,0.0875896,0.0176434,0.00392585,0.047843,0.0173393,6.56849e-05,0.000554764,0.0332509,0.0126987,0.000474839,0.0302604,0.460908,0.462677,5.85619e-05,5.85619e-05,0.0545657,0.459388,0.0626945,0.0271205,0.0367674,0.0249372,0.0250018,0.000143567,3.11362e-05,0.148433,0.000837852,0.0537303,0.0251655,0.181672,0.181867,0.0634381,0.0547824,0.127334,0.151949,0.0703697,0.0723826,0,0,0,0,0.00707967,0.113773,1.38133e-06,0,0.113592,0.0046433,0.0758448,0.0809884,0.0584058,0.0035903,0.0505264,0.0377718,0.0378457,0.178517,0.181666,0.0684039,0.0374918,0.0402007,0.170511,0.0373482,0,0,
3.61,3.08937e-05,0.000105316,0.0102933,0.000122594,0.0109239,0.0272599,3.46207e-05,3.46207e-05,0.0648583,0.00944245,0.00926112,0.00466465,0.0911085,0.0595824,0.000956128,0.000956128,0.000956128,5.67184e-05,0.024421,0.0111115,0.0052446,0.00578232,0.00607954,5.57657e-05,0.000142727,0.0202468,0.00437543,0.00011219,0.0179102,0.3588,0.363393,3.46207e-05,3.46207e-05,0.0234823,0.358497,0.0224904,0.00475844,0.000481143,0.0190398,0.0190524,4.70902e-05,8.99566e-06,0.0580593,0.000238967,0.0284687,0.0119185,0.140613,0.1406,0.0156058,0.0168918,0.14607,0.176085,0.0872747,0.0843899,0,0,0,0,0,0,3.26365e-07,0,0,0.00284338,0.101285,0.0676095,0.0367175,9.27763e-05,0.0420971,0.0289061,0.0289964,0.136773,0.140607,0.0379388,0.0287453,0.00995529,0.192278,0.0297379,0,0,
3.615,3.57705e-05,0.000123643,0.00301339,3.58295e-05,0.00328701,0.00796699,1.01183e-05,1.01183e-05,0.0702949,0.003964,0.0077883,0.00144524,0.115587,0.0747311,0.00121302,0.00121302,0.00121302,1.65765e-05,0.0308453,0.0140969,0.0066537,0.0073359,0.00766812,4.62101e-05,5.8151e-05,0.0205739,0.00183525,4.77431e-05,0.00527193,0.412947,0.418782,1.01183e-05,1.01183e-05,0.00686295,0.412663,0.0175587,0.00142986,0.000140619,0.0217979,0.0218077,1.71154e-05,3.46422e-06,0.01961,9.25888e-05,0.00861018,0.00374587,0.161558,0.16152,0.00603505,0.00856853,0.181183,0.219724,0.109321,0.103984,0,0,0,4.58258e-07,0,0,1.38887e-07,0,0,0.00123607,0.128479,0.0781249,0.0394026,0.000117703,0.041892,0.0331235,0.0332053,0.15677,0.16155,0.0228482,0.0329086,0.0040355,0.238411,0.0383415,0,0,
3.62,3.47352e-05,0.000120623,6.69087e-05,0,0.000147645,0,0,0,0.0881542,0.0166452,0.0068525,0.00127234,0.115552,0.0748617,0.00121265,0.00121265,0.00121265,0,0.0310528,0.0140926,0.00665168,0.00733367,0.00774215,5.0901e-05,0.000216979,0.0226279,0.00159819,0.000197403,4.86861e-05,0.466933,0.471838,0,0,0,0.466894,0.0349022,0.000516889,0,0.0247925,0.0247972,4.42578e-05,1.10241e-05,0.0351125,0.000300281,0.00383529,0.00346581,0.183772,0.183677,0.0194584,0.0218454,0.18039,0.220916,0.108868,0.103224,0,0,0,2.25239e-05,0,0,5.74254e-07,0,0,0.000659741,0.128637,0.0918426,0.0487626,0.000117667,0.043124,0.0375475,0.0376567,0.178181,0.183766,0.0174526,0.0372706,0.0148629,0.239266,0.067878,0,0,
3.625,3.35069e-05,0.000116714,0.000312662,2.97037e-06,0.000408335,0.00115546,7.97124e-07,7.97124e-07,0.0887481,0.0192503,0.00683543,0.00173442,0.110933,0.0721766,0.0011641,0.0011641,0.0011641,1.30591e-06,0.0298568,0.0135283,0.00638536,0.00704005,0.0074512,5.76441e-05,0.000252627,0.0244647,0.00221954,0.000222126,0.000878668,0.461006,0.465313,7.97124e-07,7.97124e-07,0.000552493,0.46123,0.0373674,0.000838518,0.000182825,0.0245263,0.0245187,5.18331e-05,1.28032e-05,0.0405571,0.000339461,0.00492671,0.00486508,0.181881,0.181746,0.0220631,0.0243716,0.173595,0.21376,0.104542,0.0992946,0,0,0,3.65274e-05,0,0,6.46174e-07,5.41063e-07,0,0.000712973,0.123626,0.0944604,0.0517795,0.000112956,0.0426791,0.0370834,0.0372178,0.176219,0.181876,0.0188309,0.0368221,0.0167614,0.231575,0.0851208,0,0,
3.63,2.85555e-05,9.9163e-05,9.64673e-05,0,0.000141929,0,0,0,0.0872648,0.0241817,0.00581378,0.00188114,0.0949944,0.06188,0.000996909,0.000996909,0.000996909,0,0.0257055,0.0115854,0.00546829,0.00602895,0.00642714,5.17312e-05,0.000312835,0.0215481,0.00200261,0.00028461,4.00244e-05,0.429831,0.433161,0,0,0,0.430005,0.0428949,0.000745237,0,0.0229387,0.0229372,6.38098e-05,1.58942e-05,0.050684,0.000432937,0.00553166,0.00499692,0.169944,0.169822,0.0280546,0.0297517,0.148704,0.183547,0.0894993,0.0850174,0,0,0,3.65108e-05,0,0,8.27945e-07,0,0,0.00063419,0.105918,0.0873937,0.0487438,9.67334e-05,0.0386758,0.0346484,0.0347696,0.164738,0.169941,0.016134,0.0343843,0.021429,0.198816,0.0798978,0,0,
3.635,3.22712e-05,0.000695034,4.94799e-05,3.16761e-05,0.000166306,0.0221318,2.06886e-05,2.06886e-05,0.0587805,0.00434409,0.0529748,0.0318776,0.0969123,0.0724139,0.00101384,0.00101384,0.00101384,0.0019476,0.212606,0.0371698,0.00557301,0.124552,0.0406646,5.33676e-05,0.0010911,0.0885943,0.0313905,0,0.0166882,0.45976,0.463186,2.06886e-05,2.06886e-05,0.0545234,0.458454,0.0147006,0.0664137,0.172527,0.0247838,0.0248023,0.000116473,2.81383e-05,0.00056183,0,0.000162483,0.029116,0.179618,0.179882,0.0271876,0.0114163,0.18922,0.231925,0.101461,0.10498,0,0,0,0.000289067,0.0192467,0.309301,0,2.14002e-05,0.308809,0.000463865,0.107755,0.10124,0.0799494,0.00967011,0.0399722,0.037665,0.0377189,0.176881,0.179611,0.0587461,0.0375481,0.00562734,0.260579,0.155926,0,0,
3.64,2.00647e-05,6.96774e-05,0.000164025,0,0.000108743,0,0,0,0.0952101,0.0398218,0.00441906,0.00286832,0.0667484,0.0436281,0.000700484,0.000700484,0.000700484,0,0.0184736,0.00814053,0.00384232,0.00423627,0.00465288,4.06864e-05,0.000531919,0.0164334,0.00199622,0.000483927,2.81234e-05,0.407714,0.409158,0,0,0,0.407624,0.0628633,0.00126714,0,0.0219458,0.0219678,0.000108497,2.70252e-05,0.0857566,0.000736129,0.00939115,0.00849634,0.162011,0.16193,0.0477016,0.048042,0.10469,0.129819,0.0628872,0.0598072,0,0,0,3.35489e-05,0,0,1.40777e-06,0,0,0.000658755,0.0744973,0.0788908,0.0457844,6.79702e-05,0.0346589,0.0330826,0.033172,0.157404,0.162009,0.0121204,0.032767,0.036436,0.140628,0.066712,0,0,
3.645,2.06561e-05,7.1731e-05,0.000173424,0,0.000110824,0,0,0,0.0996059,0.0420167,0.00456174,0.00301049,0.0687156,0.0448956,0.000721129,0.000721129,0.000721129,0,0.0190376,0.00838046,0.00395556,0.00436113,0.00479619,4.13447e-05,0.000562399,0.0167565,0.0020425,0.000511657,2.89522e-05,0.424703,0.426176,0,0,0,0.424572,0.0662583,0.00133975,0,0.0228647,0.0228898,0.000114714,2.85738e-05,0.0906423,0.000778311,0.00992831,0.0089832,0.168758,0.168679,0.050435,0.0507356,0.107755,0.133539,0.0647407,0.0615613,0,0,0,3.35533e-05,0,0,1.48844e-06,0,0,0.00068828,0.0766839,0.0816393,0.0473375,6.99735e-05,0.0360354,0.0344704,0.0345599,0.163989,0.168756,0.0123799,0.0341375,0.0385239,0.144657,0.06736,0,0,
3.65,2.45162e-05,8.51358e-05,0.000128228,0,0.000140838,0,0,0,0.0910813,0.0321178,0.00518123,0.00249397,0.0815569,0.0534379,0.00085589,0.00085589,0.00085589,0,0.0222634,0.00994656,0.00469476,0.00517612,0.00558558,5.35466e-05,0.000415832,0.0212216,0.00238173,0.000378314,3.43627e-05,0.419279,0.421435,0,0,0,0.419592,0.0523582,0.000990596,0,0.0224843,0.0224803,8.48182e-05,2.11272e-05,0.0673626,0.000575475,0.00735259,0.00664208,0.166458,0.166314,0.0372911,0.0384362,0.128047,0.15937,0.0768391,0.0731371,0,0,0,4.797e-05,0,0,1.10053e-06,0,0,0.000645037,0.0910897,0.0871327,0.05055,8.30498e-05,0.0367354,0.0338842,0.0340164,0.161362,0.166456,0.0155021,0.0336134,0.0284842,0.172649,0.0908567,0,0,
3.655,2.49049e-05,8.64858e-05,0.000155534,0,0.000131874,0,0,0,0.101269,0.0380834,0.00532137,0.00280218,0.0828502,0.0541018,0.000869462,0.000869462,0.000869462,0,0.0227245,0.0101043,0.00476921,0.0052582,0.00570728,4.90094e-05,0.000504384,0.019953,0.00222018,0.000458877,3.49076e-05,0.453327,0.45554,0,0,0,0.453346,0.0616964,0.00120155,0,0.0243335,0.0243481,0.000102881,2.56263e-05,0.0814228,0.000698024,0.00890862,0.00805653,0.179865,0.179757,0.0452324,0.046089,0.12987,0.160843,0.0780576,0.0742108,0,0,0,3.89266e-05,0,0,1.3349e-06,0,0,0.000711236,0.0924433,0.0895579,0.0513793,8.43668e-05,0.039283,0.0367019,0.0368132,0.174603,0.179862,0.0147746,0.0363767,0.03455,0.174233,0.0791688,0,0,
3.66,2.86855e-05,0.00083786,0.000170703,2.04155e-05,0.000111534,0.0404109,2.85989e-05,2.85989e-05,0.0752701,0.0209107,0.044042,0.0245626,0.0757249,0.0567319,0.000788661,0.000788661,0.000788661,0.00130867,0.172885,0.0298765,0.00434237,0.101484,0.0330528,2.95181e-05,0.00159771,0.0657715,0.0253821,0.000228216,0.0314288,0.451992,0.453747,2.85989e-05,2.85989e-05,0.0388608,0.449965,0.0389391,0.0565792,0.148043,0.0244845,0.0245494,0.000189435,4.31898e-05,0.040313,0.000347152,0.00454135,0.0589381,0.176896,0.177247,0.047194,0.035668,0.148206,0.179839,0.0791352,0.0814696,0,0,0,9.84099e-05,0.0157102,0.252468,6.63892e-07,4.03744e-05,0.252067,0.000572248,0.0836245,0.0871414,0.0664669,0.00788951,0.0462752,0.0372507,0.037202,0.174864,0.176888,0.0450918,0.0370054,0.0217031,0.202287,0.0870447,0,0,
3.665,2.17914e-05,7.56737e-05,0.000156177,0,0.000125348,0,0,0,0.0957761,0.0384082,0.00474352,0.0028565,0.0724925,0.0475014,0.000760765,0.000760765,0.000760765,0,0.0199694,0.00884108,0.00417298,0.00460084,0.005024,4.76736e-05,0.000506467,0.0188863,0.0022764,0.000460772,3.05436e-05,0.418924,0.42052,0,0,0,0.419041,0.0608637,0.00120651,0,0.0225302,0.0225403,0.000103305,2.57321e-05,0.0818136,0.000700907,0.00894727,0.0080898,0.166519,0.166404,0.0454192,0.0460402,0.113832,0.141672,0.0682991,0.0650098,0,0,0,4.2781e-05,0,0,1.34041e-06,0,0,0.000666804,0.0809672,0.0841233,0.0491506,7.38195e-05,0.0359338,0.0339452,0.0340579,0.16162,0.166517,0.0137933,0.0336431,0.0346926,0.153477,0.0809496,0,0,
3.67,1.87014e-05,6.54347e-05,0.000152962,0,0.000121648,0,2.1214e-08,2.1214e-08,0.0890068,0.0379424,0.00416623,0.00288031,0.0622131,0.0409965,0.000652889,0.000652889,0.000652889,2.12577e-07,0.0172187,0.00758743,0.00358127,0.00394855,0.00434106,4.7684e-05,0.000496512,0.018227,0.00239051,0.000451288,2.62285e-05,0.380645,0.381605,2.1214e-08,2.1214e-08,5.59272e-08,0.380924,0.0587494,0.00118167,3.09211e-05,0.0205166,0.0205186,0.000101183,2.52025e-05,0.0802353,0.00068648,0.00876671,0.00792329,0.151671,0.151539,0.0444843,0.0449266,0.0979663,0.122908,0.0586143,0.0558996,0,0,0,4.9038e-05,0,0,1.31282e-06,0,0,0.000614177,0.0696003,0.0788541,0.0471727,6.3352e-05,0.0323104,0.0308641,0.0309834,0.147131,0.151671,0.0130608,0.0305937,0.0339785,0.133165,0.0859808,0,0,
3.675,2.42085e-05,8.40675e-05,0.000117298,0,0.000138288,0,0,0,0.0866571,0.0295073,0.00508407,0.00231382,0.0805335,0.0527546,0.000845151,0.000845151,0.000845151,0,0.0219442,0.00982175,0.00463586,0.00511117,0.00550226,5.24978e-05,0.000380389,0.020843,0.00229714,0.000346069,3.39315e-05,0.403785,0.405999,0,0,0,0.404116,0.0485328,0.000906164,0,0.021638,0.0216318,7.75888e-05,1.93264e-05,0.0616625,0.000526425,0.00672731,0.00607595,0.160247,0.160104,0.0341126,0.0353265,0.126423,0.157296,0.0758749,0.0722134,0,0,0,4.6682e-05,0,0,1.00673e-06,0,0,0.000616302,0.0899404,0.0843697,0.0488185,8.20077e-05,0.0355497,0.032613,0.0327434,0.155306,0.160245,0.0152395,0.0323583,0.0260563,0.170402,0.0887979,0,0,
3.68,1.95795e-05,0.00214877,0.000134004,1.51465e-06,8.07048e-05,0,8.96641e-05,8.96641e-05,0.0950893,0.0351225,0.0161545,0.00288009,0.0651342,0.0421569,0.000683544,0.000683544,0.000683544,0.000950099,0.0179154,0.00796204,0.00380073,0.004598,0.00451717,2.71925e-05,0.00243814,0.01848,0.00177844,0.000395356,9.48225e-05,0.421961,0.423929,8.96641e-05,8.96641e-05,0.00103636,0.421202,0.0618441,0.00165086,0.132911,0.0228077,0.0228604,0.000108357,2.29505e-05,0.0698029,0.000601399,0.00766352,0.00694129,0.166335,0.166438,0.0390316,0.0466875,0.101833,0.125031,0.0613911,0.0582526,0,0,0,2.4689e-05,0,0,1.15011e-06,0,0,0.000585125,0.0725571,0.0808596,0.041591,6.63265e-05,0.0317969,0.0346895,0.0345331,0.162857,0.16633,0.00956676,0.0346426,0.0297894,0.135025,0.0686185,0,0,
3.685,2.49847e-05,8.67629e-05,0.000143845,0,0.000129581,0,0,0,0.0972837,0.0352517,0.00529268,0.00259937,0.0831156,0.0542306,0.000872247,0.000872247,0.000872247,0,0.0227452,0.0101366,0.00478449,0.00527504,0.00570791,4.78599e-05,0.000466478,0.0196276,0.00211161,0.000424391,3.50194e-05,0.441354,0.443718,0,0,0,0.441372,0.0577404,0.00111125,0,0.0236691,0.0236822,9.51486e-05,2.37004e-05,0.0753135,0.000645565,0.00823944,0.00745105,0.174998,0.174894,0.041833,0.0427906,0.130231,0.161103,0.0783076,0.0744276,0,0,0,3.66733e-05,0,0,1.23457e-06,0,0,0.000686524,0.0927173,0.0872192,0.049735,8.4637e-05,0.0384612,0.0357115,0.0358199,0.169859,0.174995,0.0145859,0.0353999,0.0319534,0.174511,0.0762381,0,0,
3.69,1.93321e-05,6.71334e-05,0.000210588,0,0.000103118,0,0,0,0.110165,0.0505728,0.00442567,0.00354141,0.0643113,0.0420081,0.000674908,0.000674908,0.000674908,0,0.0180237,0.00784331,0.00370203,0.0040816,0.00455635,3.84049e-05,0.000682918,0.0155961,0.00207333,0.000621302,2.70966e-05,0.450367,0.451394,0,0,0,0.450046,0.0783947,0.00162685,0,0.0243084,0.0243483,0.000139296,3.4697e-05,0.10992,0.000945099,0.0120509,0.0109082,0.179152,0.179095,0.061243,0.0610655,0.100852,0.124923,0.0605911,0.0576109,0,0,0,3.08751e-05,0,0,1.8074e-06,0,0,0.000751084,0.0717639,0.0838366,0.0489555,6.54885e-05,0.0374796,0.0366385,0.0367153,0.174276,0.17915,0.011534,0.0362557,0.0467794,0.135323,0.0623361,0,0,
3.695,1.9219e-05,6.67405e-05,0.000200533,0,0.000108293,0,0,0,0.106489,0.0484464,0.00438362,0.00344584,0.0639349,0.041857,0.000670958,0.000670958,0.000670958,0,0.0178805,0.00779741,0.00368037,0.00405772,0.00451851,4.09598e-05,0.000650311,0.0163332,0.00217957,0.000591638,2.6938e-05,0.438216,0.439193,0,0,0,0.438034,0.0749777,0.00154917,0,0.0236503,0.0236817,0.000132646,3.30404e-05,0.104766,0.000899974,0.0114787,0.0103874,0.174403,0.174328,0.0583189,0.0582609,0.10037,0.124736,0.0602365,0.0573181,0,0,0,3.57539e-05,0,0,1.7211e-06,0,0,0.000727151,0.0713908,0.0834706,0.049073,6.51053e-05,0.0365743,0.03563,0.0357176,0.169562,0.174402,0.0119688,0.0352691,0.0445458,0.135127,0.0687464,0,0,
