EMG01_right_gast_med,EMG02_right_glut_max,EMG03_left_gast_med,EMG04_left_glut_max,EMG05_right_glut_med,EMG06_right_bic_fem,EMG07_right_rect_fem,EMG08_right_vast_lat,EMG09_right_vast_med,EMG10_right_tens_fasc_lat,EMG11_left_glut_med,EMG12_left_bic_fem,EMG13_left_rect_fem,EMG14_left_vast_lat,EMG15_left_vast_med,EMG16_left_tens_fasc_lat
0.00044979811499918477,0.005092337952063595,0.26587575653940887,0.02998337422308495,0.029755973516102437,0.048934734801455944,0.14020182958305158,0.0877323039149458,0.08892983862387017,0.0522788798291288,0.03386193457197857,0.23232334869778742,0.009746698374489327,0.07431745840094629,0.07685435626432448,0.0357004028535722
0.00043613401523816817,0.005804692608246624,0.27326848161129436,0.03019164651193043,0.03030818809493518,0.051110178791915595,0.14477531569012356,0.09048345088316465,0.09290869891435757,0.05396747895489218,0.03543809052768534,0.23687583339257406,0.01017257906702575,0.077832256317326,0.07732106904024401,0.0364561806795316
0.00042090131489643754,0.006498838290968664,0.280481902807263,0.030366278912397775,0.03082586329408068,0.053289542869174,0.14940704356119935,0.0932091748031131,0.09696501958354532,0.055591577827344044,0.036993413434606305,0.2413308039060085,0.010596201036553817,0.08122785169406387,0.07775389736722664,0.037181949535958686
0.0004040621950329604,0.00717559004548337,0.2875190869925536,0.030507779636763502,0.031309312373279594,0.055473578902631174,0.1540965696482713,0.09590932272244841,0.10109830294931137,0.057152391385870575,0.03852861150547257,0.2456837700507543,0.011018089993563872,0.08450585655700117,0.07815375094468838,0.0378779566980869
0.00038557957070234946,0.007835761002726977,0.2943831136724723,0.03061674031880436,0.031758827314810896,0.05766300903010723,0.1588435047379747,0.09858375692999545,0.10530788369325292,0.058651142564650684,0.040044478734584686,0.249929967213445,0.011438756620605254,0.08766817491619362,0.07852143677647548,0.0385445477987538
0.0003654167572840235,0.008480159051549868,0.301076820703869,0.030693843778642746,0.03217467258770333,0.05985849418423396,0.16364746009582168,0.10123243381883391,0.1095929203097161,0.060089011164244054,0.04154188796036178,0.25406448429620515,0.011858692875365643,0.09071695379049943,0.07885768445329243,0.03918215470151092
0.00034353708385449023,0.009109588922453673,0.3076027203903907,0.030739865082504543,0.03255710518293596,0.06206064242311533,0.16850797527814096,0.10385546699419566,0.11395239025243248,0.06146712920694067,0.04302177020963612,0.25808247562910863,0.012278371427793271,0.09365452436079669,0.07916319580647493,0.0397912791672004
0.0003199036697579058,0.009724854743161643,0.3139631263750041,0.030755666527375686,0.03290640788956255,0.06427004841331913,0.17342443221003662,0.1064531709161176,0.11838508897400418,0.0627866200951097,0.04448508287569378,0.26197937392550635,0.012698247017019836,0.09648333532524538,0.07943869232717447,0.04037247294516057
0.0002944795855644315,0.010326760178173744,0.32016038711751293,0.030742187362050446,0.033222921865281876,0.06648734013000467,0.1783959732819173,0.10902608266563571,0.12288963260977333,0.06404865388632221,0.045932771267023165,0.26575106967422263,0.013118758004591093,0.09920588067873061,0.0796849505794265,0.04092631488570458
0.0002672283684767746,0.010916105918778469,0.3261971080031652,0.030700429180714577,0.03350707325333984,0.06871321822569973,0.18342146206610221,0.11157496085381338,0.1274644636565259,0.065254496876764,0.047365734255745716,0.26939404468356365,0.01354032741498656,0.10182462420512632,0.07990282413749855,0.041453385611377014
0.00023811467621931507,0.0114936851607607,0.3320763191391379,0.030631437996248418,0.03375939238331532,0.07094848334653987,0.18849950879823799,0.11410076215695293,0.13210785866512315,0.06640554894523705,0.048784809990689196,0.27290545030324864,0.013963363387061598,0.10434192870570419,0.08009325146470539,0.0419542402278248
0.00020710492082519683,0.012060278020766615,0.3378015804427955,0.03053628402220248,0.033980524446807506,0.07319404919219169,0.19362853444647704,0.1166045973671798,0.13681793672096298,0.06750336754945284,0.0501907863424589,0.276283124275295,0.01438825897933555,0.10676001155895576,0.0802572500181073,0.042429383126281
0.00017416782190971358,0.0126166465470859,0.3433770189351477,0.030416040170772547,0.0341712309830562,0.07545094007158679,0.1988068356229178,0.11908767010945408,0.14159266733457435,0.06854967800195054,0.05158442175782233,0.2795255439399772,0.014815391201961094,0.10908094582100637,0.0803958976410122,0.04287925625871916
0.00013927484644809697,0.013163532181611209,0.3488072967711492,0.030271760251690993,0.034332382025180574,0.07772027278746807,0.20403263532472823,0.12155120241324782,0.1464298763065954,0.06954637035818693,0.052966460815513296,0.28263171738101434,0.01524511909831374,0.11130669818292241,0.08051030293687055,0.043304248859981326
0.0001024005061728534,0.013701655762179205,0.35409751233873804,0.030104460145012318,0.034464939312858364,0.08000322378753741,0.2093041161995146,0.12399635206631945,0.15132724816068055,0.07049548388641204,0.0543376393977599,0.2856010177792214,0.01567778068760338,0.11343917834152889,0.080601566768854,0.043704721777685245
6.352248983038997e-05,0.014231718045379644,0.3592530405550669,0.02991510938125438,0.03456993152820075,0.08230098354255594,0.21461943382232565,0.12642413446851575,0.1562823238435099,0.07139918062268072,0.05569867974711219,0.2884329695246307,0.016113689231470975,0.11548028426784836,0.08067073728815696,0.044081034979618815
2.2621615602740505e-05,0.014754398892545009,0.36427932205208097,0.029704637040156787,0.03464842300922054,0.08461470096095046,0.21997670834216662,0.12883537674774193,0.16129249255885433,0.0722597099167616,0.05705027675205638,0.29112700644473544,0.01655313089874032,0.11743193976425034,0.08071876601688947,0.04443357345749506
-2.0318401323819447e-05,0.015270354898443698,0.36918161403517735,0.02947394573065919,0.034701478854168244,0.08694542865478365,0.22537399378981518,0.13123072267745897,0.16635497681746358,0.07307936612974522,0.05839307765562661,0.2936822687340347,0.01699636609421547,0.11929612368680097,0.08074648349041802,0.044762770377940624
-6.53113602941836e-05,0.01578021692864417,0.37396475057791806,0.029223925469407885,0.034730135397643046,0.08929409459908667,0.2308092253269324,0.1336106704173658,0.17146681003279762,0.07386044175047826,0.05972765810820388,0.29609754681971756,0.017443634294606415,0.12107489040585623,0.08075460910856463,0.04506912638301373
-0.00011236914885381504,0.01628458986345098,0.37863302403824295,0.028955464695413623,0.03473539096032989,0.09166151653879569,0.23628014575008366,0.1359756111852753,0.1766248062638027,0.07460517816761184,0.06105449998118504,0.29837140926882516,0.01789516044737171,0.12277038124730376,0.08074378661832303,0.04535322395973523
-0.0001615023529373591,0.016784055445700777,0.383190256203961,0.02866945832935622,0.03471822210658674,0.09404844259318108,0.24178421574945014,0.13832585359625257,0.1818255219925444,0.07531572159353608,0.06237397909509244,0.3005024269683886,0.018351161394910026,0.12438482681287338,0.08071462570226583,0.0456157359069662
-0.0002127205471946301,0.017279176935680672,0.3876399815431985,0.028366812901495276,0.03467961286720763,0.09645559182431689,0.2473185298918606,0.140661631635664,0.18706521460744593,0.07599410173436492,0.06368636535817306,0.30248939315381557,0.01881185146770654,0.12592054023415783,0.08066773922096579,0.045857427129087275
-0.00026603195397931716,0.017770503912731796,0.39198562469726395,0.028048448874147012,0.03462058247645839,0.09888368354171782,0.25287978341091183,0.14298309735096998,0.19233981395834776,0.07664224347585775,0.06499182721400662,0.30433150198115955,0.019277446542907962,0.12737990158000947,0.08060377369559162,0.046079149268897786
-0.0003214425956638767,0.018258576348842422,0.3962306232191541,0.02771530037167433,0.03454220642323907,0.10133345279227138,0.2584643139925591,0.14529030060160428,0.19764492452276528,0.0772619983152062,0.06629043136609188,0.30602847736030975,0.019748165938175143,0.12876533381265157,0.08052343220666092,0.04628182803863651
-0.00037895530075293324,0.018743927480277856,0.40037848572084317,0.027368312601890096,0.034445629973165824,0.10380565056160031,0.26406818910277896,0.14758315922961013,0.20297585699462428,0.07785517688128646,0.06758213574570289,0.30758064642045785,0.020224231655957037,0.1300792708700904,0.08042748916605846,0.04646644349495317
-0.00043856877960268717,0.019227085122453125,0.4044327809800341,0.02700843730713087,0.03433207376452192,0.10630102820791858,0.26968729703227556,0.14986142373638414,0.20832767440045483,0.07842357597639735,0.06886678036720564,0.3089889547943684,0.02070586469103321,0.1313241186333667,0.08031679670059498,0.04663400390518364
-0.000500276840618944,0.01970857122962948,0.40839705883133803,0.026636626620940795,0.03420283151326927,0.10882030673629786,0.27531742339490706,0.15212464092927336,0.21369524225175804,0.07896899982938832,0.07014408499407492,0.31025492376736424,0.02119327834047165,0.13250220970731175,0.08019228266756973,0.046785514240644345
-0.0005640677857186471,0.020188899682184576,0.41227470916392983,0.026253825727618307,0.03405926026603474,0.11136413261733967,0.2809543065168236,0.1543721210136437,0.21907327912940233,0.07949327552802898,0.07141365850173918,0.3113805521294065,0.021686668687701017,0.13361575309392923,0.08005494060096874,0.04692194328439221
-0.000629924014745544,0.02066857247160749,0.4160687705272708,0.02586096472730864,0.03390276400439489,0.11393302626643657,0.2865936658000366,0.156602912246839,0.2244564056232211,0.07999826270204094,0.07267501528500608,0.31236816818147733,0.022186204263657357,0.13466678254680542,0.07990581215093837,0.04704420092357913
-0.0006978218581044448,0.02114807462397952,0.4197817317557164,0.025458950099572566,0.0337347717176352,0.11652734114994005,0.2922311982385142,0.15881578655299433,0.22983918939379824,0.08048585755313593,0.07392759132115069,0.3132202396668676,0.022692020515581716,0.1356571171495903,0.07974596281691308,0.0471531385466488
-0.0007677316455365668,0.021627868333450175,0.42341542758204415,0.025048656134655546,0.03355671131238465,0.1191472563586917,0.29786253979250116,0.16100923845454296,0.23521618402773417,0.0809579913053036,0.07517075580741002,0.31393915131596434,0.023204223599005213,0.1365883539318361,0.0795764519755945,0.047249571546697594
-0.0008396180070925247,0.022108386850155204,0.4269710964486518,0.024630917381811133,0.03336998367963061,0.12179280525024233,0.30348319023666104,0.16318149836210907,0.2405819593293438,0.08141662311584773,0.07640381627030843,0.3145269863477999,0.023722901092434946,0.13746189678673806,0.07939829836216887,0.047334310220233496
-0.0009134403904515257,0.022590028672955956,0.4304495410767324,0.024206524680699143,0.03317594759122824,0.12446391905738063,0.3090884022988424,0.16533055975641678,0.24593112073416667,0.08186372748062136,0.07762601559630154,0.314985404352927,0.024248134208964982,0.13827900429315826,0.07921244227483103,0.047408188013557
-0.00098915376739246,0.02307315256059704,0.43385128857246463,0.023776226692039115,0.03297592427084186,0.12716046545008547,0.3146730519508439,0.16745421819259998,0.25125831564393664,0.08230127621013165,0.07883652011901339,0.31531568924241954,0.024780008625657643,0.13904083896056527,0.07901971076275942,0.047472083435493216
-0.0010667094268727428,0.023558073780428637,0.4371767028810495,0.02334073535920648,0.0327712170184732,0.1298822744624589,0.3202315469705983,0.16955011847814544,0.256558224669069,0.08273121515786588,0.08003439865314357,0.31551892383954167,0.02531862298834288,0.13974851175055078,0.07882080181299557,0.04752693460908323
-0.0011460555277153501,0.024045061759097673,0.44042604053706014,0.02290073212972944,0.03256313396661265,0.13262914943330048,0.32575784037537514,0.17161580495839202,0.2618255360240766,0.08315543604718273,0.08121859803825736,0.31559619128261973,0.025864094510554995,0.1404031201638339,0.0786162979632538,0.047573745885751334
-0.0012271369785041176,0.02453433902332891,0.4435994483195737,0.02245687328296046,0.0323530068596428,0.13540086159462567,0.33124555016273394,0.17364876873839633,0.26705490165508217,0.08357574395646684,0.08238793178301695,0.3155487481522437,0.026416561318885874,0.14100577815839785,0.07840669873567115,0.04761358643484804
-0.001309894582815887,0.025026081276483772,0.4466969059975482,0.0220097940999916,0.03214220388380936,0.13819712798768208,0.33668812622826505,0.17564648502759234,0.27224087408833664,0.08399382518685079,0.08354109508929451,0.31537815495286986,0.026976181454114262,0.1415576362177534,0.07819245534616745,0.04764758121543467
-0.001394263836365682,0.025520418430486393,0.44971812073366163,0.02156011191585119,0.03193213590308314,0.14101757342133756,0.3420790142676168,0.17760643374533872,0.2773778234759573,0.0844112293473106,0.08467669952579036,0.31508635839586197,0.027543128685907317,0.1420598900557834,0.07797400107425015,0.047676895201578175
-0.0014801737457497085,0.02601743618728032,0.45266238167187633,0.021108428130540223,0.031724255824011595,0.14386167814673312,0.34741179615650075,0.17952609715957477,0.28245983488223114,0.08482937761541609,0.085793312616826,0.31467572232107804,0.028117585510593162,0.14251377675140597,0.0777517761565757,0.04770271213429934
-0.0015675458071288109,0.02651717758843566,0.45552839385308214,0.020655329280872662,0.03152005120170896,0.1467287215090513,0.35268029633363784,0.181402929670354,0.2874806007330239,0.08524959175131881,0.08688949492563863,0.3141490065818099,0.02869973385785395,0.14292055755748456,0.07752624643128471,0.04772620938169121
-0.00165629319248534,0.027019643948364997,0.4583141472119888,0.020201387289317422,0.03132103059231787,0.14961774964581018,0.35787864519368157,0.18323429683782025,0.2924333581982173,0.08567312932108648,0.08796383176730262,0.31350929569619923,0.0292897441255277,0.1432814872068461,0.07729791523309439,0.04774853067641332
-0.0017463201831384846,0.027524794638743504,0.46101689947697416,0.01974715901020947,0.03112870453791904,0.1525275909171144,0.3630012925667603,0.1850173912700357,0.29731092026877876,0.08610121669241547,0.08901495702023211,0.3127598814407522,0.02988776319364167,0.14359777020764164,0.07706732836481972,0.0477707605702214
-0.001837521879657316,0.028032545271544432,0.46363329294368294,0.019293185189935634,0.030944563853938754,0.15545690880941698,0.3680429668998002,0.1867491640183068,0.3021057902575756,0.08653507721147534,0.09004156684303119,0.3119041057398748,0.030493902047382886,0.1438705053315489,0.07683507233308763,0.04779390881302961
-0.0019297842042263144,0.028542764282114563,0.4661595428806014,0.01883998894880542,0.030770062979631627,0.15840426523452728,0.3729985786176614,0.18842633016405788,0.30681031306800793,0.08697595307999705,0.09104242155611779,0.3109451721050628,0.031108224572094282,0.14410062386635833,0.07660176640887192,0.047818910824816804
-0.0020229841962254255,0.02905526953103533,0.46859163246631286,0.018388073881240728,0.030606618416546324,0.16136817889161043,0.3778630691658651,0.19004546660011273,0.31141683372456175,0.0874251195850544,0.09201633449470767,0.30988595665111673,0.03173074099678637,0.14428884143802254,0.0763680494245426,0.047846639667562446
-0.002116990584980321,0.02956982819580094,0.4709254887722025,0.017937921860300052,0.030455623401437065,0.1643471736465863,0.38263121024876084,0.19160316097692565,0.3159178530332262,0.08788389053344232,0.09296214726727593,0.30872889904893874,0.03236140819699473,0.14443565225035201,0.07613456251240297,0.047877919473903456
-0.002211664606382426,0.03008616184610598,0.473157129355519,0.017489990624373668,0.0303184692351171,0.16733981365944176,0.38729738546567505,0.1930961652951599,0.32030617346439944,0.0883536140189481,0.09387869155299107,0.30747604171483156,0.033000134395060075,0.14454137255978697,0.07590192919046694,0.0479135347833165
-0.0023068609475109083,0.030603955397459453,0.4752827683446703,0.017044711219271903,0.030196564123194276,0.1703447223821742,0.3918554516487727,0.19452153217734225,0.3245750277603439,0.08883565801361662,0.09476473833236256,0.30612918478451306,0.033646784264971086,0.14460620917418612,0.07567073428206714,0.0479542349746264
-0.0024024284471979105,0.031122867795191616,0.47729887116453595,0.016602485496580013,0.03009134614699242,0.1733605830611922,0.3962987793493328,0.1958767223962185,0.3287181825092812,0.08933138572604467,0.09561894544199818,0.3046900688919862,0.03430118273644931,0.1446303278529523,0.07544150310282542,0.04800073431524416
-0.0024982100302215348,0.0316425433212536,0.47920214859014953,0.0161636844141718,0.030004289485456494,0.17638611903091855,0.40062045679598757,0.1971596736715097,0.3327300090816653,0.08984212120321208,0.09643983396753679,0.3031605328523462,0.03496311739404248,0.1446139120212566,0.07521468216523353,0.04805370845427414
-0.0025940417719181384,0.03216262287775542,0.48098948369931177,0.015728648299947617,0.02993690353004558,0.17942005289582943,0.40481355715788686,0.19836882306419232,0.33660551494613816,0.0903691066785067,0.09722581605148349,0.3015426310046851,0.03563233964571145,0.14455720870524771,0.07499062235893621,0.048113788402764764
-0.0026897515601664386,0.03268275453827804,0.4826577893169832,0.015297689337795118,0.029890725077535558,0.18246104466478577,0.4088713969386334,0.1995030783232662,0.3403403294922421,0.09091346136709781,0.09797525849861098,0.29983870451336486,0.036308564919257755,0.1444605591223371,0.074769565198526,0.04818155315962097
-0.0027851578296705258,0.033202602616953715,0.48420379829730453,0.014871095159476832,0.02986730429813463,0.18550760999753163,0.4127877597471919,0.20056173703497931,0.3439306400666965,0.09147616484375466,0.09868655314415128,0.29805140352259885,0.03699147220764829,0.1443244120186459,0.07455163233150532,0.04825752215358087
-0.002880068549162532,0.033721854489897604,0.4856238099729471,0.014449132399705009,0.029868185614176965,0.18855803298348,0.41655707275530396,0.20154435610947627,0.34737307592990607,0.09205807928431307,0.09935818052400171,0.2961836598462688,0.03768070331917873,0.14414931859932856,0.07433681810811604,0.04834214858520093
-0.0029742805136560822,0.03424022442184214,0.4869134831006284,0.01403204983031041,0.029894887262085088,0.19161031661215852,0.4201745249629549,0.20245057772144504,0.3506645401806522,0.09265999584081511,0.09998876254463512,0.2942386126643043,0.03837586219084,0.14393590871322479,0.0741249846682459,0.04843581457869387
-0.0030675789735158322,0.034757453713173465,0.4880678133162098,0.013620081007073579,0.029948888831966322,0.1946622096347761,0.42363611877571783,0.20327994416181422,0.35380199227634057,0.09328268246390872,0.10057710057093715,0.2922194922963654,0.039076514591719375,0.1436848488037757,0.07391585872766827,0.048538828806125776
-0.00315973760882818,0.03527330659892485,0.48908133647601554,0.013213446378307946,0.030031634851943073,0.1977112961536718,0.426938649268627,0.20403178970731695,0.3567821987618878,0.09392692325907555,0.10112219610287926,0.29012946935643186,0.03978218847970294,0.14339678300213315,0.07370902906691786,0.048651426943630595
-0.0032505188334277266,0.0357875615077528,0.4899484514975906,0.012812354823688648,0.03014455113330608,0.20075510553700635,0.4300796087739155,0.20470528727589457,0.3596015270157351,0.09459354624801401,0.10162325216478237,0.28797148403445877,0.040492375183740874,0.143072259595804,0.07350394385284854,0.04877377498309686
-0.0033396743901451765,0.03629999752401341,0.4906637448001947,0.012417004613827817,0.030289063890786082,0.20379121700283315,0.43305701796988333,0.20529961979747358,0.36225590686980313,0.09528343702232596,0.10207965460640982,0.28574810215280116,0.04120653147097504,0.14271165621946855,0.07329990838275324,0.04890597508072288
-0.0034269461793810766,0.03681037617769981,0.491222268088926,0.012027583804112575,0.030466615345118082,0.20681734981288655,0.435869188325344,0.20581418422923964,0.3647410059547592,0.0959975366541644,0.10249093363204509,0.2834614761006567,0.041924082427620815,0.1423151404052381,0.07309608627364944,0.049048073307606174
-0.003512067195756153,0.03731842128651463,0.49161975163835103,0.01164427009872115,0.030678673955180563,0.2098314332473814,0.4385144243965539,0.20624877096615632,0.36705252637453006,0.0967368233042699,0.10285670695858597,0.2811134393079227,0.04264442493797997,0.14188269556031818,0.07289150687166021,0.04920006840888143
-0.0035947622380612717,0.03782380584992825,0.49185273813897795,0.011267230240963723,0.030926738714586302,0.212831651225377,0.4409907075919381,0.20660370055237923,0.3691865144398828,0.09750227815196419,0.10317660699711836,0.27870567092041915,0.0433669313919494,0.14141419663334973,0.07268507854975645,0.04936192050285467
-0.003674747938426728,0.03832615574207318,0.4919186260285033,0.01089661900273984,0.031212337347475312,0.21581645741532082,0.4432954854801829,0.20687991000486175,0.3711396404450694,0.09829483745705045,0.10345020218175006,0.27623985662398787,0.044090953097415585,0.14090949760790414,0.0724756062364706,0.04953355857564864
-0.003751732036849241,0.03882506941648506,0.491815615977366,0.010532577857881913,0.031537018634047786,0.21878455792732535,0.44542570080938826,0.2070789844625579,0.3729094345311993,0.09911533859221776,0.10367694266766771,0.2737178182933785,0.044815822736261425,0.14036850956847172,0.07226181235803845,0.04971488565355583
-0.003825412339574181,0.03932014441234114,0.4915425597007896,0.010175233430898208,0.03190233946665389,0.22173486016985786,0.447378046614947,0.207203133495573,0.37449446643903744,0.09996448220822425,0.1038561649363661,0.27114160690595146,0.04554085510238871,0.13979126260433103,0.07204236069378565,0.0499057806575584
-0.0038954757945960654,0.03981100365349575,0.4910987162675435,0.009824695832295218,0.032309847563106515,0.22466638815357662,0.44914930973548184,0.2072551149648243,0.37589445948794986,0.10084283463418971,0.10398715447130306,0.2685135549912373,0.04626534531804223,0.13917794769684516,0.07181588235627055,0.05010609614800224
