time,addbrev_r,addlong_r,addmagDist_r,addmagIsch_r,addmagMid_r,addmagProx_r,bflh_r,bfsh_r,edl_r,ehl_r,fdl_r,fhl_r,gaslat_r,gasmed_r,glmax1_r,glmax2_r,glmax3_r,glmed1_r,glmed2_r,glmed3_r,glmin1_r,glmin2_r,glmin3_r,grac_r,iliacus_r,perbrev_r,perlong_r,piri_r,psoas_r,recfem_r,sart_r,semimem_r,semiten_r,soleus_r,tfl_r,tibant_r,tibpost_r,vasint_r,vaslat_r,vasmed_r,addbrev_l,addlong_l,addmagDist_l,addmagIsch_l,addmagMid_l,addmagProx_l,bflh_l,bfsh_l,edl_l,ehl_l,fdl_l,fhl_l,gaslat_l,gasmed_l,glmax1_l,glmax2_l,glmax3_l,glmed1_l,glmed2_l,glmed3_l,glmin1_l,glmin2_l,glmin3_l,grac_l,iliacus_l,perbrev_l,perlong_l,piri_l,psoas_l,recfem_l,sart_l,semimem_l,semiten_l,soleus_l,tfl_l,tibant_l,tibpost_l,vasint_l,vaslat_l,vasmed_l,
2.345,0.342341,0.342341,0.342341,0.342341,0.342341,0.342341,0.047359,0.047359,0.139646,0.143366,0.0077248,0.0157779,0.0874038,0.0874038,0.0592094,0.0608301,0.0599129,0.058575,0.0598262,0.0605117,0.059806,0.059788,0.0602971,0.342341,0.00960374,0.0183639,0.0140751,6.99445e-06,0.00960404,0.00960374,0.00960374,0.047359,0.047359,0.0874038,0.00960374,0.217739,0.0321577,0.0951146,0.0951146,0.0951146,0,0,0,0,0,0,0,0,0.0369841,0.0343632,0.0225883,0.0209982,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0428711,0.0237264,0.000580934,0,0,0,0,0,0,0,0.0146054,0.0226462,0,0,0,
2.35,0.297784,0.297784,0.297784,0.297784,0.297784,0.297784,0.0541795,0.0541795,0.107556,0.110203,0.0128914,0.0178825,0.0714707,0.0714707,0.0591808,0.0604033,0.0596581,0.0587063,0.0596355,0.0601317,0.0596074,0.0596142,0.0599974,0.297784,0.0174062,0.0271207,0.0170116,1.18204e-05,0.0174064,0.0174062,0.0174062,0.0541795,0.0541795,0.0714707,0.0174062,0.167256,0.0297755,0.112175,0.112175,0.112175,0,0,0,0,0,0,0,0,0.0284093,0.0263961,0.0382539,0.0354865,0,0,0,0,0,0,0,0,0,0,0,0,0,0.072451,0.039213,0.000888051,0,0,0,0,0,0,0,0.0112191,0.0382899,0,0,0,
2.355,0.33835,0.33835,0.33835,0.33835,0.33835,0.33835,0.0412069,0.0412069,0.145373,0.149344,0.0019818,0.0110974,0.0890886,0.0890886,0.053659,0.0553662,0.0544237,0.0529884,0.0543126,0.0550482,0.054302,0.054272,0.0548014,0.33835,0.00515999,0.00739994,0.00932355,1.31553e-06,0.00516031,0.00515999,0.00515999,0.0412069,0.0412069,0.0890886,0.00515999,0.22677,0.028996,0.098975,0.098975,0.098975,0,0,0,0,0,0,0,0,0.038518,0.0357884,0.00445007,0.0039494,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00806329,0.00528087,0.000196017,0,0,0,0,0,0,0,0.0152112,0.00426699,0,0,0,
2.36,0.337776,0.337776,0.337776,0.337776,0.337776,0.337776,0.0387367,0.0387367,0.1474,0.151958,0.00084205,0.00976526,0.0875271,0.0875271,0.049798,0.0514086,0.0506505,0.049217,0.0504339,0.051129,0.0504297,0.0503381,0.0508634,0.337776,0.0221655,0.00466302,0.00786921,0,0.0221659,0.0221655,0.0221655,0.0387367,0.0387367,0.0875271,0.0221655,0.229812,0.0274891,0.101496,0.101496,0.101496,0,0,0,0,0,0,0,0,0.0550676,0.0389169,0.000200496,0.000154586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000982979,0.000104206,0,0,0,0,0,0,0,0.0185077,0,0,0,0,
2.365,0.3399,0.3399,0.3399,0.3399,0.3399,0.3399,0.0389187,0.0389187,0.148457,0.152551,0.0013364,0.0108276,0.0902371,0.0902371,0.052711,0.0544574,0.0535028,0.0520243,0.0533816,0.0541371,0.0533722,0.0533382,0.0538813,0.3399,0.00353146,0.00634632,0.00889912,7.73331e-07,0.00353179,0.00353146,0.00353146,0.0389187,0.0389187,0.0902371,0.00353146,0.23168,0.0291361,0.0907234,0.0907234,0.0907234,0,0,0,0,0,0,0,0,0.039352,0.0365633,0.00264336,0.00232164,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00473998,0.00353759,0.000161157,0,0,0,0,0,0,0,0.0155405,0.00250528,0,0,0,
2.37,0.323987,0.323987,0.323987,0.323987,0.323987,0.323987,0.0406074,0.0406074,0.137674,0.141415,0.00309861,0.0115859,0.0847418,0.0847418,0.0523999,0.0540127,0.0531177,0.0517668,0.0530166,0.0537088,0.0530045,0.0529782,0.0534798,0.323987,0.00583605,0.00937302,0.00990376,2.45101e-06,0.00583635,0.00583605,0.00583605,0.0406074,0.0406074,0.0847418,0.00583605,0.214741,0.0283644,0.0935149,0.0935149,0.0935148,0,0,0,0,0,0,0,0,0.0364748,0.03389,0.0080639,0.00735824,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015023,0.00892395,0.000268207,0,0,0,0,0,0,0,0.0144043,0.00794126,0,0,0,
2.375,0.335853,0.335853,0.335853,0.335853,0.335853,0.335853,0.0443675,0.0443675,0.140174,0.143945,0.00452762,0.0129506,0.0869895,0.0869895,0.0557847,0.0574218,0.0565043,0.0551428,0.056409,0.0571079,0.0563942,0.0563711,0.0568806,0.335853,0.00766806,0.0121347,0.0113001,3.79043e-06,0.00766836,0.00766806,0.00766806,0.0443675,0.0443675,0.0869895,0.00766806,0.21857,0.0298767,0.100705,0.100705,0.100705,0,0,0,0,0,0,0,0,0.0371253,0.0344944,0.0123904,0.0113794,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0232327,0.0133007,0.000361775,0,0,0,0,0,0,0,0.0146612,0.0122802,0,0,0,
2.38,0.35488,0.35488,0.35488,0.35488,0.35488,0.35488,0.042944,0.042944,0.152428,0.156595,0.0027061,0.0122368,0.0933506,0.0933506,0.0565101,0.0582985,0.0573121,0.0558077,0.0571952,0.0579651,0.0571831,0.0571517,0.0577082,0.35488,0.00532806,0.00903183,0.0103197,2.05012e-06,0.00532839,0.00532806,0.00532806,0.042944,0.042944,0.0933506,0.00532806,0.237807,0.0308839,0.098703,0.098703,0.098703,0,0,0,0,0,0,0,0,0.0403928,0.0375303,0.00677061,0.00615473,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0125658,0.00772062,0.000251506,0,0,0,0,0,0,0,0.0159515,0.00664143,0,0,0,
2.385,0.338101,0.338101,0.338101,0.338101,0.338101,0.338101,0.0473983,0.0473983,0.138781,0.142472,0.00453336,0.0127161,0.086939,0.086939,0.057089,0.0587085,0.05779,0.0564545,0.0577041,0.0583931,0.057689,0.0576694,0.05817,0.338101,0.00943607,0.0119323,0.0112593,3.64092e-06,0.00943637,0.00943607,0.00943607,0.0473983,0.0473983,0.086939,0.00943607,0.216265,0.029567,0.115398,0.115398,0.115398,0,0,0,0,0,0,0,0,0.0367337,0.0341305,0.0120301,0.0109305,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0223163,0.0128039,0.000350454,0,0,0,0,0,0,0,0.0145065,0.0118069,0,0,0,
2.39,0.341921,0.341921,0.341921,0.341921,0.341921,0.341921,0.0441777,0.0441777,0.143238,0.147107,0.00531179,0.0139278,0.0886196,0.0886196,0.0568141,0.0584855,0.0575526,0.0561588,0.0574525,0.0581658,0.0574364,0.0574122,0.0579352,0.341921,0.00728313,0.0138345,0.0121333,4.64647e-06,0.00728344,0.00728313,0.00728313,0.0441777,0.0441777,0.0886196,0.00728313,0.223419,0.0310672,0.093344,0.093344,0.093344,0,0,0,0,0,0,0,0,0.0379488,0.0352595,0.0150589,0.0139493,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0284796,0.0161086,0.000422697,0,0,0,0,0,0,0,0.0149864,0.0150444,0,0,0,
2.395,0.35095,0.35095,0.35095,0.35095,0.35095,0.35095,0.0400659,0.0400659,0.153317,0.157697,0.00133022,0.0109808,0.0925259,0.0925259,0.0536427,0.0554086,0.0544811,0.0529643,0.0543263,0.0550896,0.054318,0.0542651,0.0548222,0.35095,0.00924649,0.00625962,0.00898002,6.74757e-07,0.00924683,0.00924649,0.00924649,0.0400659,0.0400659,0.0925259,0.00924649,0.239207,0.0297285,0.0958472,0.0958472,0.0958472,0,0,0,0,0,0,0,0,0.0455051,0.0385564,0.00233291,0.00207271,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00413579,0.00324102,0.000156978,0,0,0,0,0,0,0,0.0169856,0.00218469,0,0,0,
2.4,0.338608,0.338608,0.338608,0.338608,0.338608,0.338608,0.0485986,0.0485986,0.136854,0.140602,0.00694936,0.0146445,0.0856177,0.0856177,0.058192,0.0597484,0.0588923,0.0575967,0.0587871,0.0594439,0.0587693,0.058738,0.0592301,0.338608,0.0154286,0.0164623,0.0131275,6.03265e-06,0.0154289,0.0154286,0.0154286,0.0485986,0.0485986,0.0856177,0.0154286,0.213225,0.0307288,0.109221,0.109221,0.109221,0,0,0,0,0,0,0,0,0.0404415,0.0343486,0.0196174,0.0181515,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0369759,0.0205681,0.000512107,0,0,0,0,0,0,0,0.0151174,0.0195415,0,0,0,
2.405,0.33114,0.33114,0.33114,0.33114,0.33114,0.33114,0.0588143,0.0588143,0.122252,0.125293,0.0111969,0.0172058,0.0805858,0.0805858,0.0636897,0.0650899,0.0642445,0.0631449,0.0642115,0.0647865,0.0641853,0.0641882,0.0646214,0.33114,0.018005,0.0240463,0.0163115,9.94535e-06,0.0180053,0.018005,0.018005,0.0588143,0.0588143,0.0805858,0.018005,0.190094,0.0312612,0.136001,0.136001,0.136001,0,0,0,0,0,0,0,0,0.0322885,0.0300004,0.0323926,0.0298572,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0609581,0.0332101,0.00077023,0,0,0,0,0,0,0,0.0127511,0.0322318,0,0,0,
2.41,0.34668,0.34668,0.34668,0.34668,0.34668,0.34668,0.0487055,0.0487055,0.141963,0.145823,0.0050864,0.0133262,0.0886142,0.0886142,0.0583842,0.0600174,0.0591119,0.0577537,0.0590075,0.0597011,0.0589922,0.0589624,0.0594726,0.34668,0.0131099,0.0129772,0.0118128,4.1394e-06,0.0131102,0.0131099,0.0131099,0.0487055,0.0487055,0.0886142,0.0131099,0.221195,0.0303932,0.117712,0.117712,0.117712,0,0,0,0,0,0,0,0,0.0404076,0.0353772,0.0136193,0.0124544,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0253716,0.0144431,0.000386366,0,0,0,0,0,0,0,0.0153843,0.0134187,0,0,0,
2.415,0.326946,0.326946,0.326946,0.326946,0.326946,0.326946,0.0497897,0.0497897,0.129895,0.133395,0.00626671,0.0134404,0.0821674,0.0821674,0.0570083,0.0584879,0.0576598,0.0564416,0.0575708,0.0581935,0.0575541,0.0575288,0.0579915,0.326946,0.0161506,0.014786,0.0122146,5.21228e-06,0.0161509,0.0161506,0.0161506,0.0497897,0.0497897,0.0821674,0.0161506,0.202231,0.0288852,0.122405,0.122405,0.122405,0,0,0,0,0,0,0,0,0.0380118,0.0325206,0.0171233,0.0156833,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0319476,0.0178504,0.000450869,0,0,0,0,0,0,0,0.0142714,0.0168986,0,0,0,
