time,addbrev_r,addlong_r,addmagDist_r,addmagIsch_r,addmagMid_r,addmagProx_r,bflh_r,bfsh_r,edl_r,ehl_r,fdl_r,fhl_r,gaslat_r,gasmed_r,glmax1_r,glmax2_r,glmax3_r,glmed1_r,glmed2_r,glmed3_r,glmin1_r,glmin2_r,glmin3_r,grac_r,iliacus_r,perbrev_r,perlong_r,piri_r,psoas_r,recfem_r,sart_r,semimem_r,semiten_r,soleus_r,tfl_r,tibant_r,tibpost_r,vasint_r,vaslat_r,vasmed_r,addbrev_l,addlong_l,addmagDist_l,addmagIsch_l,addmagMid_l,addmagProx_l,bflh_l,bfsh_l,edl_l,ehl_l,fdl_l,fhl_l,gaslat_l,gasmed_l,glmax1_l,glmax2_l,glmax3_l,glmed1_l,glmed2_l,glmed3_l,glmin1_l,glmin2_l,glmin3_l,grac_l,iliacus_l,perbrev_l,perlong_l,piri_l,psoas_l,recfem_l,sart_l,semimem_l,semiten_l,soleus_l,tfl_l,tibant_l,tibpost_l,vasint_l,vaslat_l,vasmed_l,
4.195,0.0515341,0.117367,0.117754,0.115889,0.207084,0.240626,0.110085,0.139173,0.136976,0.116876,0.122156,0.119888,0.116149,0.108672,0.340146,0.301007,0.416177,0.246001,0.288874,0.388769,0.136465,0.161098,0.244535,0.115017,0.12807,0.114282,0.118053,0.123578,0.109126,0.125268,0.151574,0.125114,0.135086,0.132921,0.135507,0.130662,0.123944,0.119597,0.118957,0.123556,0,0,0,0,0,0,0.0485505,0.0487059,0.205127,0.0674882,0.216959,0.104129,0.0135033,0,0.0456453,0.0456453,0.0456453,0.032472,0.0177957,0.0181516,0.226409,0.0185212,0.0167979,0.305583,0.27519,0.553767,0.563415,0.0636228,0.0624536,0.478085,0.70968,0.109166,0.109166,0.00657084,0,0.353259,0.607235,0.0113681,0.00465078,0.014672,
4.2,0.0563265,0.128968,0.127258,0.126916,0.228133,0.274661,0.123026,0.153446,0.153474,0.129298,0.136491,0.134516,0.127881,0.121886,0.367323,0.325954,0.454354,0.268018,0.312516,0.42056,0.151038,0.176806,0.261522,0.128376,0.137372,0.126771,0.131442,0.138551,0.123644,0.138807,0.16679,0.137866,0.150805,0.14837,0.150432,0.144598,0.136815,0.132197,0.132914,0.135708,0,0,0,0,0,0,0.0513995,0.0516385,0.232198,0.0723123,0.230937,0.113672,0.0216989,0,0.0476651,0.0476651,0.0476651,0.0191018,0.00134695,0.00366952,0.231318,0.00370972,0.017997,0.332261,0.301914,0.598028,0.611937,0.0636644,0.0674747,0.526625,0.758238,0.117903,0.117903,0.0109472,0,0.385485,0.655817,0.0231338,0.0198097,0.0215153,
4.205,0.0592042,0.124868,0.124276,0.121863,0.218426,0.244402,0.119497,0.148507,0.145555,0.124231,0.132191,0.130574,0.124008,0.11391,0.410405,0.362499,0.525313,0.286469,0.330147,0.488478,0.146634,0.192751,0.264924,0.123827,0.134063,0.121071,0.124883,0.132851,0.121284,0.134735,0.161141,0.134127,0.144047,0.140036,0.144784,0.129167,0.132784,0.127274,0.127001,0.130912,0,0,0,0,0,0,0.0444757,0.0446199,0.195173,0.0624596,0.241254,0.106466,0.0130584,0,0.0509805,0.0509805,0.0509805,0.0169194,2.46208e-05,0.000287584,0.206733,0.00396525,0.0151423,0.344184,0.269034,0.55861,0.588191,0.0564139,0.0617103,0.499576,0.699609,0.10724,0.10724,0.00646436,0,0.412212,0.619695,0.0169603,0.0121491,0.0174107,
4.21,0.0599014,0.124483,0.123561,0.120869,0.218958,0.243539,0.121161,0.147842,0.145873,0.124728,0.132536,0.132162,0.124175,0.11332,0.401652,0.350659,0.541502,0.267045,0.310768,0.492507,0.143684,0.179491,0.243512,0.12509,0.133795,0.121439,0.125357,0.133048,0.123084,0.135374,0.160773,0.133522,0.144934,0.139528,0.14631,0.126366,0.132617,0.127628,0.127928,0.131168,0,0,0,0,0,0,0.051981,0.0521372,0.199603,0.0620299,0.245607,0.104169,0.0191304,0,0.0466366,0.0466366,0.0466366,0.016568,0.00020531,0.00118072,0.19978,0.00336,0.0144312,0.35519,0.262826,0.555628,0.591561,0.0564658,0.057599,0.501965,0.646473,0.111272,0.111272,0.00963778,0,0.429284,0.619944,0.0216822,0.0187079,0.0195942,
4.215,0.0628108,0.117583,0.117916,0.112821,0.203207,0.203439,0.115127,0.140925,0.133939,0.116703,0.125291,0.125353,0.117367,0.101896,0.448474,0.390435,0.619913,0.287105,0.328553,0.568106,0.136466,0.197948,0.244245,0.117629,0.12789,0.112726,0.115473,0.124109,0.118437,0.128229,0.151172,0.12701,0.134464,0.127194,0.136996,0.105297,0.125742,0.119593,0.118723,0.123334,0,0,0,0,0,0,0.0423132,0.0423642,0.153412,0.0522256,0.253555,0.0937603,0.00856291,0,0.0512408,0.0512408,0.0512408,0.0135137,1.96824e-05,0.000229695,0.165127,0.0036648,0.0120955,0.36321,0.216517,0.49514,0.54993,0.0465338,0.0492967,0.457927,0.560979,0.0960239,0.0960239,0.0041696,0,0.457386,0.5624,0.0150021,0.0107907,0.014892,
4.22,0.0631122,0.114064,0.114481,0.108415,0.198179,0.191236,0.114131,0.137055,0.130065,0.114003,0.1226,0.124053,0.114606,0.0974562,0.442061,0.379616,0.647816,0.264499,0.305139,0.581033,0.129438,0.183035,0.216307,0.115926,0.124625,0.109831,0.112369,0.120783,0.117867,0.125774,0.146742,0.123211,0.131508,0.122324,0.135082,0.0962991,0.122445,0.116738,0.116219,0.120282,0,0,0,0,0,0,0.0471414,0.0471844,0.146041,0.0490062,0.257535,0.0876887,0.0125434,0,0.0460747,0.0460747,0.0460747,0.0123588,1.20358e-05,0.000210683,0.148426,0.0029607,0.0106527,0.373628,0.197857,0.474637,0.53999,0.0439262,0.0423286,0.447385,0.476009,0.0953596,0.0953596,0.00626659,0,0.477727,0.545531,0.0182265,0.0158879,0.0156692,
4.225,0.0641873,0.103551,0.105336,0.0965478,0.177435,0.14479,0.105559,0.126012,0.114484,0.102912,0.111982,0.11442,0.104593,0.0827408,0.470128,0.40036,0.717551,0.264038,0.301605,0.641544,0.116275,0.186797,0.197692,0.105753,0.114808,0.0981264,0.0994039,0.1083,0.110656,0.115322,0.13263,0.112657,0.117688,0.106076,0.122841,0.0708685,0.111911,0.105522,0.104054,0.109088,0,0,0,0,0,0,0.0396524,0.0395962,0.0979492,0.0379692,0.26118,0.0733894,0.00402799,0,0.0463525,0.0463525,0.0463525,0.00883405,9.31139e-06,0.000150522,0.106402,0.00278105,0.00766307,0.378452,0.143607,0.401419,0.487365,0.0328412,0.0305835,0.394309,0.347402,0.0789741,0.0789741,0.00187627,0,0.503369,0.475268,0.0127989,0.0101755,0.0110584,
4.23,0.0681749,0.10362,0.104613,0.0960623,0.173847,0.134872,0.10659,0.125049,0.112792,0.102558,0.1116,0.115036,0.104292,0.0807417,0.496683,0.423694,0.75643,0.278588,0.314979,0.681979,0.117621,0.200999,0.200987,0.105787,0.115438,0.0972323,0.0984507,0.107884,0.112207,0.115351,0.13206,0.113031,0.116733,0.104148,0.121876,0.0645552,0.111832,0.104959,0.1036,0.108915,0,0,0,0,0,0,0.0433247,0.0432303,0.0875005,0.0344459,0.266568,0.0710746,0.00544475,0,0.0505202,0.0505203,0.0505203,0.0075489,0.000342645,0.00172422,0.0917801,0.00301907,0.00672553,0.385308,0.124136,0.376896,0.471862,0.0298708,0.0270461,0.376831,0.310878,0.0797586,0.0797586,0.00263305,0,0.519997,0.452741,0.015051,0.0126547,0.0129859,
4.235,0.0674735,0.0903332,0.0918603,0.0815458,0.148876,0.0891144,0.0962884,0.109999,0.095243,0.0892924,0.0984358,0.10345,0.091651,0.0647015,0.498843,0.420871,0.79809,0.258806,0.290576,0.712647,0.100538,0.191413,0.165596,0.0937467,0.102588,0.0835559,0.083794,0.0932788,0.102986,0.102272,0.114576,0.0993304,0.100837,0.0858085,0.107325,0.0381129,0.0982909,0.0913704,0.0897556,0.0950748,0,0,0,0,0,0,0.0396691,0.0394994,0.0441684,0.0222518,0.261665,0.0545282,0.00294117,0,0.0467081,0.0467081,0.0467081,0.003857,3.6125e-06,6.57658e-05,0.0462591,0.00246561,0.00331467,0.379756,0.0665746,0.293471,0.406757,0.0189003,0.0131437,0.31447,0.153821,0.0652058,0.0652058,0.00139378,0,0.530557,0.370756,0.0138436,0.0127356,0.0106117,
4.24,0.0702792,0.088722,0.0903866,0.0792156,0.143902,0.0734783,0.095657,0.108211,0.0916309,0.0873284,0.0968042,0.102499,0.0900765,0.0607614,0.524856,0.44245,0.844989,0.268633,0.299545,0.756229,0.0988483,0.201067,0.164539,0.0922615,0.101618,0.0811435,0.0809964,0.090998,0.103051,0.100853,0.112096,0.0979861,0.0980579,0.0817622,0.105087,0.0290842,0.0967551,0.089339,0.0874566,0.0932199,0,0,0,0,0,0,0.0389504,0.0387354,0.0266949,0.017984,0.268826,0.0504386,0.000936405,0,0.0490559,0.0490559,0.0490559,0.00243715,3.26163e-06,4.14546e-05,0.0296552,0.00255558,0.00216163,0.389415,0.0449694,0.268117,0.392347,0.0148804,0.00875746,0.297741,0.106942,0.0614884,0.0614884,0.000368783,0,0.551974,0.348166,0.0132225,0.0121024,0.0100593,
