EMG01_right_gast_med,EMG02_right_glut_max,EMG03_left_gast_med,EMG04_left_glut_max,EMG05_right_glut_med,EMG06_right_bic_fem,EMG07_right_rect_fem,EMG08_right_vast_lat,EMG09_right_vast_med,EMG10_right_tens_fasc_lat,EMG11_left_glut_med,EMG12_left_bic_fem,EMG13_left_rect_fem,EMG14_left_vast_lat,EMG15_left_vast_med,EMG16_left_tens_fasc_lat
0.0025391081473484195,0.008541152145654695,0.048919776405069754,0.004633902885591857,0.021018385691629848,0.008652764183907993,0.043366945047185454,0.03215513960592262,-0.0025367569898094356,0.032635686866311395,0.026466651735849486,0.03423194674669775,0.030353370122692257,0.16181595095653387,0.1786395699924831,0.016317559301882577
0.0025462853600624197,0.00856080170710364,0.05175293757557247,0.004661766812455792,0.026741464166760227,0.009144578024289635,0.04605792751987792,0.0339660268286372,-0.002066906737552803,0.033181165786822155,0.027586687692584405,0.03546373681255473,0.031735762732468364,0.1660232550065175,0.17947650605836035,0.018026130573423508
0.0025538184990493234,0.008576704851175317,0.05456566491332003,0.00468928374326007,0.03233330724794165,0.009629909384143468,0.048699391203619706,0.035753691755658776,-0.0015848758108636825,0.03373207871448724,0.0287063231040677,0.036688077336647286,0.0331239159843442,0.17018703508528513,0.1803316360327291,0.01968660757524898
0.002561675535367914,0.008589221376464869,0.05735767962268167,0.004716394490884844,0.03779402847064301,0.010108749650612274,0.051290239399270646,0.03751804906046875,-0.0010899616165667516,0.034289046505282576,0.029825547063159246,0.03790443997638981,0.034517339719102536,0.17430394023459148,0.18120382368167096,0.02129926983282453
0.0025698228428454647,0.008598732379576868,0.060128665878134605,0.00474304160602841,0.04312404433521622,0.010581128577902086,0.05382943455773204,0.0392590370620707,-0.0005814185504912539,0.03485272385288245,0.030944346987686805,0.03911235967286327,0.03591557448167018,0.1783703995270546,0.182091844122734,0.022864564793905154
0.00257822446360235,0.008605635395989459,0.06287824457968691,0.004769169363905087,0.04832401739037992,0.011047107563370389,0.05631604708119951,0.040976650032057825,-5.84585713577789e-05,0.035423771452367914,0.03206268816070719,0.040311419219276654,0.03731819088648971,0.18238270559865505,0.18299432252664366,0.02438307708573089
0.0025868412163132827,0.008610338763261262,0.06560595221709872,0.0047947235422554,0.05339478742558433,0.011506771714088504,0.058749298834851894,0.0426709658408778,0.00047974678918957336,0.036002828512179126,0.033180494556950615,0.04150122908150667,0.038724782976469405,0.18633710664321482,0.18390966389154453,0.02585548943271281
0.002595629900961974,0.008613255664163247,0.06831124296122004,0.004819650985106562,0.05833729706011,0.011960221040412531,0.06112859948428568,0.044342168064335906,0.0010340631348583456,0.036590489239737664,0.03429763817191898,0.0426814033675333,0.04013495560111444,0.1902298914315909,0.18483599353741836,0.027282537747682162
0.00260454307605904,0.00861479823431098,0.0709935198139943,0.004843898937591349,0.06315251778246338,0.01240756103896024,0.06345357393074516,0.045990561870746995,0.0016053888133157634,0.03718729000166337,0.03541394023237283,0.04385153292797568,0.041548306185357105,0.19405746411155747,0.18577114409281908,0.02866496733725625
0.002613529632235478,0.00861537203582556,0.07365218344305938,0.004867414130657701,0.06784138334424507,0.012848892853355777,0.0657240793544689,0.04761658322431157,0.0021946496190552644,0.03779371012193174,0.03652917798165358,0.04501115919022961,0.04296440158854285,0.1978164058401307,0.18671270471311138,0.03000350647324135
0.002622535834105185,0.008615371385729497,0.07628668556689586,0.004890141591939731,0.07240474026973734,0.013284304194574123,0.06794021068855892,0.049220801163713246,0.0028027927821923076,0.03841017984945224,0.03764308896688083,0.04615975824840919,0.04438275464662731,0.20150352066808427,0.18765810805992775,0.03129886987399921
0.0026315064014438227,0.008615176547716792,0.07889657998026305,0.004912023161194691,0.07684332225239394,0.013713864435941046,0.07010229372073848,0.05080391313897737,0.003430780421092067,0.039037087431486435,0.0387553699771621,0.04729674338568805,0.04580281241921395,0.20511586352323688,0.18860472433416675,0.03255178386939622
0.0026403854556906643,0.008615153468876476,0.08148156665064957,0.004932995696059441,0.08115774081536412,0.014137626551981496,0.0722108654468332,0.05236673360760417,0.0040795826152004765,0.039674782857695164,0.039865670547889906,0.048421482316065516,0.04722396448222403,0.20865074861289948,0.18954995018080104,0.03376301497193155
0.002649117281024511,0.00861565525822399,0.08404152441130205,0.0049529892210115655,0.08534847656599313,0.014555634172487834,0.07426664176412026,0.05391017629655682,0.004750170768790814,0.040323579007258296,0.04097358264909216,0.049533319041601964,0.04864556445147884,0.21210573707766675,0.19049128861587444,0.03493339169356803
0.0026576468581827615,0.008617023903787832,0.08657652830129914,0.004971925902324839,0.08941586933117772,0.014967930256186042,0.07627047307866963,0.055435230723723077,0.0054435131995580486,0.0409837513038272,0.0420786323119793,0.05063159457607647,0.05006695321118927,0.21547860327237642,0.1914264162110933,0.03606381714581642
0.0026659201403114053,0.008619591433172058,0.08908684854666282,0.004989720721640609,0.09336012139550941,0.015374565716948708,0.07822328889101869,0.056942933735460985,0.006160574727509617,0.041655537034417364,0.04318028045141548,0.05171566523199925,0.051487478893766654,0.21876727962133902,0.19235323403533963,0.037155271836261244
0.002673884052825341,0.008623680424101913,0.09157292948618215,0.005006283658072091,0.09718132263328666,0.015775607589623174,0.08012603290004089,0.05843433695094988,0.006902319601278562,0.042339135410430585,0.04427793409482703,0.052784918126189045,0.052906512262595434,0.2219697805910171,0.19326989929713353,0.03820880663803876
0.0026814862128118817,0.008629603931093473,0.0940353483258227,0.005021522520922499,0.10087949159039322,0.016171146384018464,0.0819795968874603,0.05991047110526257,0.0076697156490517955,0.043034709255391206,0.04537096268488193,0.05383878362586131,0.05432345637795782,0.22508410694157086,0.1941748352499506,0.03922552645955347
0.002688674377189473,0.00863766488948517,0.09647475532499285,0.005035345878872051,0.10445462261688962,0.016561302192561512,0.08378477799340123,0.06137230989258317,0.008463738385730009,0.04374238891699028,0.04645871425265447,0.05487674449557398,0.05573774970301519,0.22810813205466698,0.19506671769579667,0.04020656565112156
0.0026953956419203404,0.008648155050699985,0.09889179872069946,0.005047665887072118,0.10790673263718074,0.01694622905399825,0.08554228440303992,0.06282074185198307,0.009285374767748787,0.04446227864947463,0.047540529006970624,0.05589834151787633,0.0571488621309757,0.2310394826711509,0.19594443732423578,0.041153056626468336
0.0027015954263925443,0.008661353496393022,0.10128704735521303,0.0050584008774460345,0.11123590289022095,0.01732611704642241,0.08725278452782431,0.06425656266822123,0.010135626484753439,0.04519446532944729,0.0486157489502114,0.05690317535383541,0.05855628376875433,0.23387545582054006,0.1968070381177481,0.04206609767394571
0.002707216295013727,0.008677524969318675,0.10366094292587917,0.005067477571680832,0.11444231126494886,0.01770119160051135,0.08891697266484828,0.0656804903088851,0.011015512655183824,0.04593902898800732,0.04968372235018741,0.05789090439405677,0.059959506677344315,0.23661302250762736,0.19765363309544715,0.042946735032407576
0.0027121968575382852,0.00869691878679405,0.10601380733812231,0.00507483277889622,0.11752625143455796,0.018071709597577538,0.09053563193345472,0.06709319155437665,0.011926071771826034,0.046696054297520315,0.05074380219137752,0.05886123833905672,0.061358000125150414,0.23924892006549764,0.19848329970549172,0.04379597095937066
0.0027164713116351585,0.00871976921254175,0.10834589006053837,0.005080414451572421,0.1204881358147246,0.018437951951496778,0.09210968825838571,0.06849530860743151,0.012868362727615575,0.047465641871747184,0.05179533807914044,0.059813927253464995,0.06275118023893604,0.2417797869520492,0.19929496194173865,0.04461479077157871
0.002719969968116324,0.008746297293540426,0.11065741926197897,0.0050841819941853505,0.12332848037751315,0.018800212567075012,0.09364025288928503,0.06988748209370675,0.013843464745263873,0.04824791804829231,0.05283766145684586,0.060748745874312816,0.06413837966042557,0.24420230084525446,0.20008728922598343,0.045404193502976725
0.002722620386277363,0.008776713402622312,0.11294863519252826,0.005086105748641807,0.12604787047563593,0.01915878381113844,0.09512865135854791,0.07127036987498588,0.014852476039774703,0.049043041740485856,0.05387006439583445,0.061665473030045735,0.06551883213244165,0.2465133062435094,0.20085866770849126,0.046165218034425845
0.0027243485695282233,0.008811219869285538,0.1152197996546926,0.0050861656178408515,0.128646907996789,0.019513941525197365,0.09657643730273996,0.07264466124137217,0.015896511062738625,0.04985120698262291,0.05489177528519716,0.06256386615058956,0.06689168285285817,0.2487099261559636,0.20160726864645218,0.04689896243714531
0.002725080008097998,0.008850013452522005,0.1174711801295858,0.0050843488316639,0.13112614130071018,0.019865938205195423,0.09798539018742444,0.0740110861898758,0.01697669621228466,0.05067263995079076,0.055901942275001074,0.06344363102139719,0.06825601666911721,0.25078965265146136,0.20233117328604738,0.047606595431593006
0.0027247405289871035,0.008893287512501792,0.11970300940343118,0.0050806469059903265,0.13348598877105086,0.020215010646945475,0.09935749665592576,0.07537041962686851,0.01809416394216781,0.05150758951556672,0.05689963661648414,0.06430439153770962,0.06961088966940761,0.2527504114666799,0.203028503313691,0.04828935932233398
0.002723256922871915,0.008941233734156114,0.1219154256260828,0.005075051892069629,0.1357266890640057,0.020561397439176593,0.10069491593948214,0.07672348044571627,0.01925004526571192,0.05235631075831419,0.05788387562148307,0.06514567410171987,0.07095535766915557,0.25459059656705557,0.20369753729613058,0.04894856425266753
0.0027205573280810716,0.008994043262147748,0.12410841265060074,0.00506755245269387,0.13784831262508956,0.020905357903296562,0.10199993048624943,0.07807112552573436,0.020445460721948278,0.053219041337411295,0.05885365433353158,0.06596691897094262,0.07228849993115356,0.2563090715054662,0.20433680822404487,0.049585574102986724
0.0027165713624530143,0.009051907124358424,0.1262817779558958,0.0050581313571506255,0.13985083022689018,0.021247188518908746,0.10327488365460147,0.07941423877452447,0.021681510060085844,0.05409597285262514,0.05980797720459915,0.06676751269132616,0.07360943688370498,0.2579051356130343,0.2049451780304586,0.05020178480787433
0.0027112300042651614,0.009115015849646552,0.12843518634336978,0.005046766040722126,0.14173420466763625,0.02158723545044495,0.10452210693679337,0.08075371539587206,0.022959262416154643,0.05498722695818939,0.06074588645070962,0.06754682743260133,0.07491734084957426,0.2593784544446167,0.20552188591334328,0.05079859626525534
0.002704465232973178,0.009183558223841485,0.13056822333772192,0.005033431951560268,0.14349848077550792,0.021925902021117074,0.10574384585922848,0.08209044161570318,0.02427975115576137,0.05589285191428923,0.061666485436458945,0.06830425973527389,0.07621143908478757,0.26072895543091407,0.20606656840374066,0.05137737933631204
0.0026962094488058486,0.00925771917323635,0.1326804524908665,0.0050181069269876035,0.14514386505959914,0.02226365028406943,0.10694221039193673,0.08342527014730165,0.025643975919857585,0.056812844989242085,0.06256895563352172,0.06903926631152368,0.07749100873728056,0.26195669128587357,0.20657925032979935,0.051939444152565906
0.002686394697056227,0.009337676813889294,0.1347714505058528,0.005000775308869455,0.14667079109393696,0.02260099624089102,0.10811917687421102,0.08475899173335824,0.02705290927281926,0.05774718932647577,0.06345256596625917,0.06975139512899729,0.07875536365740703,0.26306167529623414,0.2070603070702497,0.05248602483742898
0.0026749517280496354,0.00942359880481979,0.1368408148403543,0.004981431365750269,0.14807996735748127,0.022938498723134186,0.10927663693463734,0.08609230317560361,0.028507504044945335,0.05869589206345868,0.0643166736850928,0.07044031006423866,0.08000383331192411,0.2640437074593723,0.2075103997039265,0.05301829035903702
0.0026618089272372855,0.009515638854739264,0.13888814064440036,0.004960081856726176,0.14937240502717683,0.02327674244258472,0.1104164633906695,0.08742577588129032,0.030008699784633972,0.059659018071622535,0.06516071627985351,0.07110580757475182,0.08123573435770945,0.264902251671957,0.20793038578365344,0.05353737168889924
0.0026468912326943123,0.009613935351471222,0.14091296641000572,0.004936747617320479,0.15054942409592523,0.02361631625887837,0.11154057068797647,0.08875983728060595,0.03155742791574906,0.06063671703218236,0.0659841943441281,0.07174782410322271,0.0824503357099832,0.26563643709148926,0.20832120943765794,0.054044389897263886
0.002630119398245047,0.009718613323204114,0.14291470049081914,0.004911464100292319,0.1516126371244407,0.023957791605122108,0.11265096275402955,0.09009477636020291,0.033154615240895725,0.06162924184931037,0.06678664571048522,0.07236643328459107,0.08364681945782054,0.2662451861935407,0.20868377528378165,0.054540478921195464
0.0026114100303689667,0.009829788541530599,0.14489257039029885,0.0048842808609188895,0.1525639108964576,0.024301712675505734,0.11374976614120999,0.09143076915869243,0.034801185497649205,0.06263695683959258,0.06756761157816123,0.07296183246000468,0.08482424730973748,0.26672739946026197,0.20901881660843757,0.055026801841745195
0.0025906764024382725,0.009947571951823582,0.14684564264384814,0.004855260033174938,0.15340530719164103,0.024648605552916352,0.11483924707680927,0.09276791130414747,0.03649805875857415,0.06366033469878565,0.06832659573255244,0.07353431848879058,0.08598155024463407,0.2670821362114053,0.20932679153193262,0.05550456000177781
0.002567829626031299,0.010072073691857475,0.14877291403416476,0.004824473896750424,0.15413900478116005,0.024998998691940298,0.1159218118538458,0.09410624974520972,0.03824614856217478,0.06469994189713746,0.06906302404863286,0.07408425336356682,0.0871175491316227,0.26730877060837954,0.2096078585659938,0.055974994719866895
0.002542779829358454,0.010203406516872862,0.150673432940261,0.004792001681667589,0.15476720554997705,0.02535344320089098,0.11699999084228957,0.09544581112672433,0.04004635676482138,0.06575641284877683,0.06977622390847579,0.07461202064535982,0.08823099365332913,0.26740711620206764,0.2098619447455722,0.05643938178563861
0.0025154372327858706,0.010341688481273202,0.15254641588615436,0.004757925794586076,0.15529202859494853,0.025712528185370093,0.11807640722767786,0.09678662523548086,0.041899566206783756,0.06683041389026236,0.0704654386206271,0.07511797421566344,0.08932060375749731,0.26737751381934866,0.2100888606082943,0.05689901933146836
0.0024857130932515892,0.010487044765705335,0.15439134391325615,0.004722327685305858,0.15571541178464707,0.026076890161799,0.11915373234649658,0.09812874192857973,0.04380663138229706,0.06792259873946925,0.07112986725754389,0.07560238836069008,0.09038510767610818,0.2672208792694306,0.2102884141184236,0.05735521003866993
0.002453520491151553,0.010639608580295612,0.15620803026999158,0.004685284105349333,0.15603906882894183,0.026447216020907233,0.12023463014207353,0.09947224004587207,0.04576836738805056,0.06903356201528808,0.07176871041625676,0.07606543318393882,0.09142327505959282,0.2669387092011765,0.21046050725554555,0.057809238930221725
0.0024187749352818444,0.010799521117171631,0.15799665279557273,0.0046468654470581145,0.15626453187652742,0.026824239518724275,0.12132169377487996,0.10081722701458676,0.0477855374914846,0.07016380873302018,0.07238121233165364,0.07650719285481938,0.0924339438957995,0.26653304535014305,0.21060521257940934,0.05826234820815889
0.00238139476392374,0.010966930565275916,0.15975774681330798,0.004607137099413336,0.15639324759910628,0.027208731751286238,0.12241738142506614,0.10216382818536174,0.049858839705918846,0.07131375730707358,0.07296669677107706,0.0769277136026633,0.09341604003859154,0.2660063992721192,0.2107228279620705,0.05871571111821018
0.0023413013234370636,0.011141990235600436,0.1614921571501544,0.004566162517914625,0.1564266787928511,0.027601486488647915,0.12352396960537683,0.10351216539000434,0.05198889311320788,0.07248377176792613,0.0735245950498685,0.07732705721204065,0.09436858835629544,0.2653616413682807,0.21081390856425133,0.059170409921535355
0.002298418910043896,0.011324855873750067,0.16320095083548922,0.004524006218893747,0.15636639305734698,0.028003301571982393,0.12464354507659255,0.10486232476588253,0.0541762261495301,0.07367420316316986,0.07405446483400834,0.07770534875098274,0.09529071472353605,0.2646018594784738,0.21087927598439665,0.05962742654092924
0.0022526744660327593,0.011515682258319017,0.16488529486023065,0.004480736048982148,0.15621413538365533,0.028414958337179424,0.12577803412243388,0.10621431452141124,0.05642127021985935,0.0748854260049688,0.07455599879071967,0.07806281578876033,0.09618163832007932,0.263730193484801,0.21092000529285,0.06008764869925267
0.002203997028478759,0.011714619197808964,0.16654631372357226,0.004436424666431306,0.15597188222774586,0.028837204105444315,0.1269292453499253,0.10756801778290234,0.05872435943383434,0.07611786525089119,0.07502902259078388,0.07839981740279332,0.09704065396668417,0.26274965318075544,0.21093739135416073,0.06055188330965096
0.0021523169366985287,0.0119218070462701,0.16818497372507665,0.004391150218430636,0.15564187547639052,0.029270745608194478,0.12809890606724758,0.10892315785373839,0.061085733276545255,0.07737201231894339,0.07547348223374428,0.07871686177081433,0.0978671045200848,0.26166294933765216,0.21093289642030308,0.061020867843539814
0.0020975648138230303,0.012137371866611272,0.1698020619851778,0.004344996244699162,0.1552266355847621,0.029716255714709924,0.1292886860597792,0.1102792976007721,0.06350553894806553,0.07864842926786356,0.07588942113368959,0.07901461170724554,0.09866034366553683,0.26047241253847114,0.2109080814380293,0.06149527665028481
0.0020396703477057244,0.012361420978297058,0.1713982769645569,0.004298050879784596,0.1547289540332506,0.03017438629452625,0.1305002078825215,0.11163587473736594,0.06598383236344608,0.07994774093775524,0.07627694784369103,0.07929387810021614,0.09941968978259791,0.2591800495959702,0.2108645238542766,0.061975722171424656
0.001978561080726784,0.01259404079363938,0.17297437331007826,0.00425040546238371,0.1541518660728744,0.030645779291865044,0.13173504357080912,0.11299225320373488,0.06852057779063418,0.08127061550263001,0.07663619568819469,0.07955560180330289,0.1001443733397594,0.257787689833253,0.21080372492973132,0.06246275129564617
0.0019141618198276402,0.012835298166067604,0.1745313010379453,0.00420215268776693,0.1534986054670711,0.03113107331028079,0.13299469844889328,0.11434777258733778,0.07111564618659813,0.08261773449765557,0.07696727589542669,0.07980082509867996,0.100833490537931,0.25629714283420596,0.21072700969136007,0.06295683736162558
0.0018463951931157005,0.013085244003299423,0.17607031691273312,0.004153384457754854,0.1527725435633024,0.03163090548310887,0.13428058344561608,0.1157017884626807,0.07376881236661641,0.08398975391823307,0.07727022947138197,0.08003065434203849,0.10148598901751359,0.254710334468846,0.21063543093501835,0.06345836852247674
0.0017751831182517917,0.013343917268083559,0.17759306274065756,0.004104189590957778,0.15197711552030752,0.0321459087336303,0.13559397796892136,0.11705370066853213,0.07647975120429168,0.08538725864657817,0.07754499335606065,0.08024621579439935,0.10210069889235306,0.2530294157418844,0.21052970942415355,0.0639676337995154
0.0017004485578183835,0.013611348680651664,0.17910160763770142,0.004054651711876051,0.1511157368645418,0.032676704832985244,0.13693598591229786,0.11840296712146894,0.07924803310730917,0.08681071927585511,0.07779139930210549,0.0804486069179477,0.1026763918457743,0.2512568420411591,0.21041024169699354,0.06448481075723426
0.0016221172064801454,0.013887564036688288,0.1805984536962049,0.004004847975408073,0.15019171374968293,0.03322389392838307,0.13830749294915315,0.11974910153685997,0.08207311904405286,0.08826047205197084,0.07800920547044278,0.08063884774426333,0.10321184488201932,0.24939542163521128,0.21027716636068003,0.06500996132660787
0.0015401190035338299,0.014172587056657212,0.1820865066651514,0.003954849112115658,0.14920816089549585,0.033788041426806255,0.1397091436117513,0.12109165434324118,0.08495435540749541,0.08973673423106004,0.07819814223920764,0.08081784461008161,0.10370589937090895,0.24744833348533293,0.2101304511663863,0.0655430383270288
0.0014543894101901001,0.014466441683849928,0.183569015120973,0.003904720399700159,0.14816796231176535,0.03436966460466335,0.14114134984579932,0.12243017707166044,0.08789096899455784,0.09123964067031796,0.0783579567098934,0.08098638202705193,0.1041575126920387,0.24541911555025286,0.20996997540001008,0.06608389770912716
0.0013648703982516803,0.014769153750440028,0.18504948302469934,0.003854522705397087,0.14707379825915265,0.03496922424602555,0.14260431857973,0.1237641715081221,0.09088206235122634,0.09276928087831136,0.07848845095813546,0.08114514358708999,0.10456579989549862,0.24331162573603618,0.20979560067048186,0.06663231051722504
0.0012715111070058856,0.015080751934134667,0.18653156147818817,0.00380431310930346,0.14592821560934846,0.035587125300763627,0.14409807828730867,0.1250930275375613,0.0939266096864364,0.09432572825639743,0.07858951285027004,0.08129474494764215,0.10493006304491227,0.24112997845616346,0.2096072283768198,0.06718797223586802
0.0011742681377570313,0.015401267933708343,0.18801892590168598,0.0037541450234165265,0.1447337040966553,0.03622372382514251,0.14562249555596943,0.12641596633766194,0.09702345349191284,0.09590905974966576,0.07866113853624523,0.08143576362558747,0.105249806299028,0.23887846040463043,0.2094048424787388,0.06775050889529764
0.001073105469974309,0.01573073580066052,0.18951514480116774,0.0037040678412480006,0.14349276249351353,0.036879334213012246,0.14717727966831132,0.12773202130072367,0.10017130192219242,0.09751936455866438,0.07870344601909783,0.08156876114070159,0.10552473531424482,0.23656142960548066,0.20918853656074324,0.06831947942567926
0.000967993998908158,0.016069190377127573,0.1910235604148009,0.0036541261830555036,0.14220795208273812,0.03755423328562399,0.14876197434973026,0.1290400728382183,0.10336872689105871,0.0991567410619934,0.07871667947920201,0.0816942974552704,0.105754740195908,0.23418320209037846,0.2089585245638374,0.06889437387029976
0.0008589107110397397,0.01641666480741911,0.19254722954295136,0.003604358978686046,0.1408819362156398,0.03824866027968659,0.1503759366207331,0.13033891496663813,0.1066141627305873,0.10082128165037274,0.07870120429109836,0.08181293814574501,0.1059398619640384,0.23174793068205457,0.20871513495870583,0.06947460719488678
0.0007458375301295022,0.016773187112242554,0.1940889550919579,0.0035547989872084353,0.13951750523259512,0.03896281245296817,0.15201830427059432,0.13162732390456108,0.10990590514103879,0.10251304575904403,0.07865749291068344,0.08192525516516849,0.10608024329307338,0.22925948929217527,0.20845878854471708,0.0700595085664111
0.0006287598821579362,0.017138775840557792,0.1956513751759851,0.003505473261046253,0.1381175865140369,0.03969683632431533,0.15368796204582888,0.13290411660012375,0.11324211003925991,0.10423202198891611,0.07858610203461172,0.08203182238260397,0.10617606509138464,0.2267213995764297,0.2081899604748991,0.07064830612366925
0.0005076651412248956,0.017513434843400063,0.19723705884684004,0.003456404351470198,0.13668523991786985,0.04045081687441517,0.15538352938172742,0.13416819587966736,0.11662079179660285,0.1059780829479939,0.07848764164913553,0.08213320729676066,0.10622747125609555,0.22413683744211985,0.20790912752154286,0.07124011063423466
0.00038254149681301176,0.017897147245874587,0.1988485885314849,0.0034076116690211693,0.13522363933725506,0.04122477173473092,0.15710338419359487,0.13541857960461515,0.12003982025228375,0.1077509465770088,0.07836273680068748,0.0822299604033535,0.10623449558087289,0.22150871022707272,0.20761670200234233,0.0718339084210819
0.00025337801227090983,0.018289869390754047,0.2004886270033252,0.0033591126424867964,0.1337360415728457,0.04201865647083955,0.15884571067638906,0.13665441203595496,0.12349691580303014,0.10955016647036984,0.07821198314216364,0.08232260364741839,0.10619702754190606,0.21883975896385513,0.20731295417388945,0.07242857193121384
