EMG01_right_gast_med,EMG02_right_glut_max,EMG03_left_gast_med,EMG04_left_glut_max,EMG05_right_glut_med,EMG06_right_bic_fem,EMG07_right_rect_fem,EMG08_right_vast_lat,EMG09_right_vast_med,EMG10_right_tens_fasc_lat,EMG11_left_glut_med,EMG12_left_bic_fem,EMG13_left_rect_fem,EMG14_left_vast_lat,EMG15_left_vast_med,EMG16_left_tens_fasc_lat
0.1895756915799134,0.05644429580962516,0.05212457148039754,0.06250786613173828,0.0252876890665747,0.04281515916528524,0.05669083812928768,0.02848600138638779,0.01894603437519964,0.1362009677714276,0.08596353469615799,0.17817671719286876,0.01026479984353443,0.03435961793818804,0.031035368207522566,0.0057754105160247515
0.20322616331958626,0.061138846062708335,0.054847160065426975,0.06453151541373921,0.026339981744210563,0.04278941469822602,0.058133644187108625,0.029387202145974057,0.019056522275945235,0.13845069214045325,0.0911053768095025,0.18343173606031324,0.011033241084059908,0.03419141609589934,0.03206514126227391,0.006248430074232055
0.21658761887570216,0.06568684749126387,0.057580344150254384,0.06652074903733173,0.027368435984965182,0.04276490902760761,0.05954911995567059,0.030277320356356746,0.01917868367860405,0.14065160821059552,0.09610848222087112,0.188613358954931,0.011800024854273191,0.03402549485023844,0.03315835544106586,0.006716526180310837
0.22964797317739752,0.07008522825252883,0.06032296815610734,0.0684744373859966,0.02837310491299683,0.042741223893790016,0.06093545771118761,0.031155465038203725,0.019312568298401896,0.14279966739991148,0.10096887882938217,0.19371537759099886,0.012564810425122336,0.033861445233002954,0.034316226417042746,0.007179537951537926
0.24239544554310719,0.07433146853480388,0.06307394453794772,0.07039144070434741,0.029354047802510594,0.042717977834332864,0.06229096610290124,0.032020722680524444,0.0194582041746956,0.14489109988949492,0.10568302966519562,0.19873197823059852,0.013327248279424919,0.0336988287049562,0.03553991592248439,0.007637336881251259
0.25481888203772807,0.07842347668940956,0.06583228458318613,0.07227055446924867,0.030311363270132535,0.04269483503879867,0.06361410355617657,0.03287217757070846,0.019615601855852916,0.146922466054391,0.11024773110720418,0.2036578383627437,0.014086987786721352,0.03353718494783517,0.036830525291813826,0.008089831669476055
0.2669080351633506,0.08235943466583581,0.06859711818942922,0.07411048925796336,0.031245220448503586,0.042671507030217104,0.06490349753910514,0.03370893203024039,0.019784757625756808,0.14889067829663297,0.11465998764956106,0.20848816936247033,0.014843684341682673,0.033376040192593916,0.03818909035195693,0.00853697058694116
0.27865377782858886,0.08613763539413721,0.07136770113861433,0.07590989900566673,0.03215588275170304,0.04264774679108593,0.06615794814027397,0.03453012423839526,0.019965655562322233,0.15079299047233635,0.11891687001781445,0.21321869838580473,0.015597004158956136,0.033214915905424136,0.03961658070518758,0.008978741548997728
0.2900482391932186,0.08975637501951886,0.07414340901575327,0.07766743780521929,0.033043724018061056,0.04262333543130308,0.06737641526814647,0.03533494277102018,0.02015826831764851,0.15262695386634,0.12301538759989196,0.21784558637815463,0.016346626326600226,0.03305333743822628,0.04111390302324125,0.009415170096311945
0.30108485428936393,0.09321396333030986,0.07692371761210319,0.07938181891748423,0.03390923708455922,0.04259806196294866,0.06855798968930664,0.03612263708306485,0.02036255661129274,0.15439034051343745,0.12695243976991372,0.22236528297250824,0.01709224186325337,0.032890842041531754,0.04268190551625741,0.009846315485524131
0.31175832406471904,0.09650883990938833,0.07970817037268156,0.08105186564770102,0.03475303509093077,0.04257169717453267,0.06970184901767075,0.036892523299401736,0.020578467524899655,0.15608103647735222,0.13072488051468167,0.22677432316756535,0.01783354968296461,0.03272698546332841,0.04432138148446265,0.01027226509573336
0.32206448736546167,0.09963972647334814,0.08249633416109807,0.08267655151614584,0.03557584604007592,0.042543966906910285,0.07080720059919662,0.03764398484435789,0.020805931770378313,0.15769691126105448,0.13432965239684583,0.23106911186612705,0.018570249539920307,0.032561346242897006,0.04603307112854185,0.010693127366268361
0.33200011103637894,0.1026057652406452,0.08528774527422935,0.08425502759817351,0.03637850134625462,0.04251453861618736,0.07187321968157794,0.03837646762965454,0.021044860169890066,0.1592356943672789,0.1377639293920712,0.23524582205759983,0.01930203219611567,0.032393526773972,0.04781766122903904,0.011109023497140954
0.3415626084445484,0.10540662745566645,0.08808185410314935,0.08578663546665656,0.037161919272463984,0.04248303182394292,0.07289900729485864,0.039089469726145,0.021295139628494983,0.16069492822599826,0.14102524501819078,0.23930049967558964,0.020028568429527934,0.032223150269067836,0.04967578248027692,0.011520078163419685
0.3507497000730119,0.1080425871709771,0.09087799075359182,0.08727090481295681,0.037927084282968274,0.042449045687935026,0.073883594454103,0.039782525660134106,0.021556628893546627,0.16207203834125275,0.14411160014328878,0.243229310394319,0.020749501661852278,0.032049852911973646,0.051608004440211123,0.011926409950808101
0.3595590536498471,0.1105145574994113,0.09367537101478296,0.08870753551678841,0.03867502340156803,0.042412189776254515,0.0748259905494874,0.040455185692984896,0.0218291543757562,0.1633644767534027,0.14702154542730222,0.24702880513353667,0.021464449021477476,0.031873270734325145,0.05361482821773189,0.012328123883359928
0.36798801323000396,0.11282408869897231,0.09647313454446832,0.09009636464230451,0.0394067806594313,0.042372111025444054,0.07572524910768581,0.041106990655633655,0.022112506255619276,0.16456987366451395,0.14975423414062805,0.2506961433474412,0.02217301000901943,0.031693021672678665,0.05569667715042173,0.012725309482305429
0.37603355769164626,0.11497332951351481,0.0992703917645726,0.09143731951946169,0.040123390637327526,0.042328514990064174,0.07658052978595643,0.04173744541633129,0.022406435034838475,0.16568617031282099,0.1523094421289581,0.2542292525817786,0.022874777817820043,0.03150868832462697,0.05785388582029989,0.013118045061116586
0.383692503363034,0.11696495504613563,0.10206626536278407,0.09273035869314221,0.040825852564511836,0.04228118038733323,0.07739114911699263,0.042346000672570695,0.022710648807326206,0.1667117257202931,0.15468755295881678,0.2576269081772486,0.02356934965885644,0.03131981398907414,0.06008668857892817,0.013506405143638336
0.3909618183940893,0.11880206599837446,0.10485992248495969,0.0939754034588017,0.04151510960099932,0.04222996637220592,0.07815661704580461,0.04293205414061408,0.023024811764100137,0.16764539094895153,0.1568895077597103,0.2608887226384544,0.02425633460253396,0.031125919667536264,0.062395210674142144,0.013890467876960374
0.3978389271342293,0.12048806529907986,0.10765059627964216,0.09517227351908215,0.04219204123356492,0.042174812415887115,0.07887665693110049,0.04349497081232361,0.023348544125868703,0.16848654587553988,0.15891672091610057,0.2640150413045864,0.024935358060783255,0.03092653506568184,0.06477946496488692,0.0142703213331539
0.4043219634701822,0.12202651893056858,0.11043759609706653,0.09632065906662743,0.04285747137640871,0.04211573106324221,0.07955120744645122,0.04403411157011929,0.02368142301843753,0.16923509520416807,0.16077096445781816,0.2670067489020579,0.02560606216040567,0.0307212325801974,0.06723935354058497,0.014646068402414118
0.41040996346986053,0.12342101244065494,0.11322030622905287,0.09742014923270349,0.04351218498939629,0.04205279418120242,0.08018040568749164,0.044548861503233936,0.024022983853020378,0.16989142243366648,0.16245422562574258,0.26986499948495496,0.026268101452936232,0.030509659108544016,0.06977467106022195,0.015017829996665177
0.416102990203777,0.12467503552026632,0.11599817355758775,0.09847029587398101,0.04415694533365363,0.04198611356408745,0.08076455173985014,0.04503865491507889,0.024372722292952627,0.17045630270305323,0.16396854351586004,0.272590919625564,0.026921133663757583,0.03029156346410617,0.07238510771578285,0.015385746312843129
0.4214021862162587,0.12579194483449713,0.1187706848397491,0.09947068109086854,0.044792509386783745,0.041915816929124126,0.08130405594940375,0.045502995863020444,0.024730097056466033,0.17093077774631343,0.1653158519878395,0.275185413988719,0.0275648054932316,0.03006681724943111,0.07507025131469477,0.0157499759553437
0.4263097517554255,0.12677501833388954,0.12153733460049752,0.10042097591298409,0.04541964120155623,0.04184202042376924,0.08179937111449152,0.04594147321918748,0.02509453370280177,0.17131599846018322,0.16649789858940695,0.2776491952650654,0.028198736352705176,0.029835427297602905,0.07782958845534807,0.01611069279231769
0.43082884951791767,0.12762755388523653,0.12429758475499425,0.10132098740696871,0.04603912288377546,0.041764801252954564,0.08225091908429177,0.046353769440412564,0.025465429411740986,0.17161305889224537,0.16751629024082001,0.27998300437335666,0.028822509112037535,0.029597538236808434,0.08066250486471277,0.016468080521563375
0.4349634392964714,0.12835296226550302,0.12705081716800257,0.10217069192695717,0.046651762752427085,0.04168418034348352,0.08265903983534224,0.0467396624811821,0.025842158614407258,0.17182288862254963,0.1683726269185205,0.2821878785134639,0.0294356763229409,0.029353424346507104,0.08356828504266972,0.016822325044653454
0.438718048498203,0.12895483824841086,0.12979628040856234,0.10297025280559187,0.04725840016022963,0.04160012503025264,0.08302399474619415,0.04709902056608592,0.02622407918737535,0.1719462713175371,0.1690686505562742,0.28426536851705286,0.030037779563885307,0.02910347061536625,0.0865461113955981,0.017173604884187777
0.44209748696912715,0.12943700851144166,0.13253303783005993,0.10372002145110708,0.04785990642330414,0.04151256961861693,0.08334602264168521,0.04743178984478081,0.026610538801642727,0.17198397608600952,0.16960637454826435,0.2862176760342334,0.030628373214457723,0.028848143722132184,0.08959506302339894,0.017522081042743942
0.44510651682861735,0.1298035563097921,0.13525993726348487,0.10442052154489705,0.04845718135474167,0.04142144261383566,0.08362541653847509,0.047737975267182486,0.027000880936614555,0.1719369265293783,0.16998818621368525,0.28804770517415595,0.03120704704495209,0.028587954466522566,0.09271411423602673,0.01786789037713187
0.44774952447385874,0.13005882396639348,0.13797561958237112,0.1050724167905333,0.049051145028858774,0.04132669268916873,0.08386259471184057,0.048017615322092685,0.0273944500343002,0.1718063525268025,0.17021691866958133,0.28975903110330237,0.03177344531499635,0.028323418783462426,0.09590213271564887,0.018211146516484193
0.45003032472173565,0.13020739516660912,0.14067855803448337,0.1056764634131548,0.049642724621686084,0.04122831100991341,0.08405815665088513,0.048270751561183156,0.02779059528157247,0.17159390639518027,0.17029589003812903,0.2913557951824669,0.03232728076768985,0.02805503579662917,0.09915787702270083,0.018551947379519415
0.4519522146860636,0.1302540597899942,0.14336710755696017,0.10623344931073814,0.05023283646894216,0.04112634912292278,0.08421292057315936,0.048497395235633796,0.02818867256453424,0.17130173698224826,0.17022890940226995,0.2928425416968305,0.032868342135436435,0.027783298049938048,0.1024799928988616,0.01889038476171173
0.453518233006475,0.13020376454089844,0.14603955260809712,0.10674412238092539,0.05082236383357005,0.04102093172032156,0.08432794025697363,0.04869749955116109,0.028588044230882004,0.17093251787965766,0.1700202503555507,0.29422401455171004,0.03339649411926513,0.02750872602021432,0.10586700758972135,0.01922655271510603
0.45473148228912597,0.13006155294969593,0.14869415039238784,0.10720912015046415,0.05141213271716394,0.040912263723946775,0.08440450020146353,0.04887095209912796,0.028988076413283877,0.1704894288374149,0.16967459431610066,0.2955049332523136,0.03391166924682289,0.027231907263715913,0.10931732124038594,0.01956055349173166
0.45559542556716615,0.12983249841468272,0.15132916773131014,0.10762893263094395,0.05200289328410651,0.040800631321295674,0.08444408945064834,0.04901759291518514,0.02938813379749449,0.16997609240198955,0.1691969469479766,0.2966897752969581,0.03441385152685159,0.026953528911861774,0.11282919434811699,0.019892500449864323
0.4561141308992347,0.12952163385953794,0.15394290985998238,0.10800392310808118,0.052595316824842996,0.040686396814415576,0.08444835572187975,0.0491372466718035,0.02978757185111467,0.16939647056534865,0.16859253202113308,0.2977826182182976,0.03490305236266866,0.026674400482125875,0.1164007303133106,0.020222517495057945
0.45629245427540577,0.129133881319466,0.156533739521038,0.10833439114518102,0.05319000929549893,0.04056998741053798,0.08441904266722765,0.04922975556466461,0.03018572665102022,0.16875472859808077,0.16786666781924448,0.29878709905799516,0.035379280580813036,0.026395466141915923,0.12002985232169633,0.0205507348610918
0.4561361536798409,0.12867398939912528,0.1591000848898324,0.10862064466553381,0.05378753176395602,0.04045187836903278,0.08435791408487796,0.04929500796540767,0.030581902549895103,0.16805507508091574,0.16702463175809368,0.29970648501307934,0.03584251489314296,0.026117806399945924,0.12371427829087063,0.020877281315972232
0.45565193011694793,0.12814649709481396,0.16164043511071358,0.10886306405714621,0.054388418568573293,0.04033257119984866,0.08426667853781601,0.04933296178769813,0.030975359918689233,0.1673016066458102,0.16607153520856707,0.30054378476716354,0.03629269504241632,0.02584262997476076,0.12745150709745184,0.02120227318177462
0.4548473945245384,0.127555737713117,0.16415332256420587,0.10906215386041668,0.054993189721354405,0.04021256785923031,0.0841469474831115,0.04934366174090061,0.03136530927551484,0.16649822444788226,0.16501226256792684,0.30130184485034023,0.03672973979062202,0.025571257240480483,0.13123882743175797,0.021525802520240427
0.4537309626606,0.12690587143238782,0.1666372914228333,0.1092185797664749,0.05560235650364359,0.040092343148259435,0.08400025261653621,0.04932724989784281,0.031750916622786604,0.1656486704240926,0.1638515102419264,0.3019834198036698,0.03715358075003191,0.025305097133323132,0.135073344772969,0.021847930589533576
0.4523116831488257,0.12620092313482617,0.16909085257541012,0.1093331893279591,0.05621641965193724,0.03997232250122188,0.08382810629854258,0.04928396926906423,0.03213131701689429,0.16475664534525927,0.16259388997687987,0.30259122109109216,0.037564197144906865,0.025045619695838083,0.1389520153871648,0.0221686912678628
0.45059900678639975,0.12544481314500325,0.17151242557345986,0.10940701553151547,0.05683586004192383,0.03985287650977434,0.08363206949450304,0.04921416034498198,0.03250563060505645,0.1638259359420791,0.16124403838777768,0.3031279499599312,0.037961645390062214,0.024794326531652245,0.14287168188959468,0.02248810148561378
0.44860250783036554,0.1246413790414106,0.173900268833358,0.10944126316511125,0.057461122312392615,0.03973433552514865,0.08341380799009358,0.049118250829610056,0.032872978634464096,0.1628605149345703,0.1598067075157807,0.30359631888232913,0.03834608180046901,0.024552721604794717,0.14682910822520615,0.02280617231116927
0.44633157014973324,0.12379438915781345,0.17625240783104115,0.10943727869357422,0.058092592387879755,0.039617014518584764,0.08317513213068974,0.048996739035553516,0.03323249889579136,0.16186460654171458,0.15828683191117987,0.30399906503127566,0.038717777186000134,0.024322287325179787,0.1508210118048835,0.023122917194311712
0.44379509150207375,0.12290754868819898,0.17856659092501576,0.10939650509264363,0.05873057391801072,0.03950123753045008,0.08291801861586319,0.048850171631807125,0.0335833601232932,0.16084271600286473,0.15668957035638892,0.30433895768913605,0.03907712259035014,0.02410447406366342,0.15484409044838612,0.023438356221093044
0.44100133851556483,0.12198449951481288,0.18084030178272642,0.10932042374741552,0.059375276285222656,0.039387357995023055,0.08264461399470314,0.04867911662668131,0.033924774822962876,0.15979962393377733,0.15502032164438392,0.30461879979407064,0.03942462595926666,0.023900705489347317,0.1588950418138375,0.023752515793568588
0.43795804320148585,0.12102881499518958,0.18307082165265573,0.10921048606223355,0.06002682317566779,0.03927577430952327,0.08235722059363264,0.0484841326226871,0.03425600994492564,0.1587403484321598,0.1532847151688417,0.3048414222380878,0.03976090002977937,0.02371239107013434,0.16297057313580743,0.024065423499645012
0.4346726592644955,0.12004399097801108,0.1852553111539971,0.10906804362237867,0.0606852747627449,0.03916694023696308,0.08205826660004914,0.04826573739730001,0.03457639476809754,0.1576700796141552,0.15148857838625196,0.30500966825282627,0.04008664218567758,0.023540936475742586,0.167067399345344,0.024377098319525628
0.43115263788234587,0.1190334342796399,0.18739089153746033,0.10889430170162667,0.06135065077195402,0.039061369945557554,0.08175026286492829,0.04802438517881906,0.03488532533835078,0.1565940926090826,0.14963788439458772,0.30512636441508434,0.04040260740097013,0.023387749527471868,0.1711822280000258,0.024687537787675934
0.42740566029207533,0.1180004497561939,0.18947471902416826,0.10869032270654164,0.062022948240992457,0.038959637684733386,0.08143574962818528,0.047760464698093016,0.035182264811187886,0.15551764590442219,0.14773868385572558,0.3051942745581258,0.04070957567766345,0.02325424253442191,0.17531172990292962,0.024996707685109358
0.4234398154289359,0.11694822696393146,0.19150404904033422,0.10845707620058105,0.06270215210278615,0.03886237227536595,0.08111723677735076,0.04747431902423835,0.035466739110530665,0.1544458763127722,0.14579702619679916,0.305216033196547,0.04100831645745105,0.023141832044749802,0.17945249482658765,0.025304541783113785
0.4192637180253179,0.11587982722704002,0.19347628723941027,0.108195506803922,0.06338823744563275,0.0387702467491201,0.08079714788726276,0.04716627536370369,0.03573832743776208,0.1533837176724825,0.14381887540348623,0.30519405592002846,0.04129955825876658,0.02305193708059637,0.18360097236777156,0.025610953088898412
0.41488656578252764,0.11479817173897694,0.1953890243598636,0.10790659803719771,0.0640811628935787,0.0386839636103659,0.08047779115018656,0.046836674110818224,0.035996647355055915,0.15233587954698752,0.1418100306353022,0.3051304260302567,0.04158397839899534,0.02298597683174018,0.18775340024070675,0.02591585041123395
0.410318137270343,0.11370603112184643,0.19724005222150245,0.10759142524698591,0.06478085519007341,0.03860423631722019,0.0801613722764707,0.04648589360862164,0.03624133442199614,0.1513068905201057,0.13977607430207498,0.305026781310056,0.04186221900320503,0.022945368586219497,0.19190573689452375,0.02621915394678346
0.40556873491369627,0.11260601666666126,0.1990273585308285,0.10725119570239293,0.06548718569905929,0.03853176768937187,0.07985003421094489,0.046114369819270265,0.03647201667316574,0.15030116820421782,0.13772236864834816,0.3048842714342623,0.042134917590495896,0.02293152641421399,0.19605363633059517,0.02652080718146489
0.4006490796666347,0.11150057328298778,0.2007490986630009,0.10688727448648896,0.06619994326156001,0.038467227039193704,0.0795458983823536,0.0457226102944229,0.036688288630935796,0.14932307975649342,0.1356540924959891,0.3047036376158719,0.042402738049832835,0.022945860833098013,0.20019248790572852,0.026820783961274387
0.39557016567421366,0.110391974005602,0.2024035432377029,0.1065011953809558,0.06691881632418623,0.03841123210005242,0.07925109628492853,0.04531120205041027,0.03688969858866018,0.14837698204300231,0.13357628775921693,0.30448537794606184,0.04266639696857277,0.022989779401129222,0.20431749955299072,0.027119089912600123
0.39034308435175535,0.10928231574407354,0.20398900113506932,0.10609465654168988,0.06764339764342005,0.03836434511772457,0.07896778987298234,0.04488081318427049,0.037075760162075484,0.1474672415263235,0.13149389484671253,0.30422993229560363,0.04292668457283395,0.023064687942816544,0.20842379160632465,0.02741575778444695
0.3849788278743131,0.10817351582441279,0.20550371862395816,0.10566950136930288,0.06837320987918848,0.038327085566905554,0.07869818091721892,0.04443218830711062,0.0372459819453393,0.14659823524532042,0.1294117725813986,0.3039378559948664,0.04318447978349124,0.023171991922720722,0.21250648754748008,0.027710836712134708
0.3794880821031327,0.1070673087662388,0.20694576403406,0.10522768556990494,0.06910773901702531,0.038299951164635714,0.07844451013123528,0.043966138111611715,0.037399901788668526,0.14577433531997405,0.12733470398307645,0.3036099703320346,0.043440759117589656,0.023313097373169386,0.21656079743909215,0.02800437582974708
0.37388103792017185,0.10596524267073025,0.2083129368853552,0.10477123195366876,0.06984646596301144,0.03828343826530488,0.07820904741475627,0.043483523620631105,0.03753711873782536,0.14499988019764015,0.12526739019517077,0.30324747814443964,0.043696599362801354,0.023489410756668765,0.22058208981573305,0.028296405018521483
0.36816729063539455,0.10486867456989887,0.20960276050918272,0.10430217500572575,0.07058889284983863,0.038278058318048626,0.07799407494866888,0.04298523587296921,0.03765732041387408,0.14427913633411482,0.12321443552249792,0.3028520341981858,0.043953174118315105,0.02370233721045332,0.22456594799067398,0.028586921390100647
0.3623558787638509,0.10377876484637863,0.2108125748265771,0.10382249766128515,0.07133456248563222,0.03828434951062599,0.07780186509996871,0.04247217197979473,0.03776030424869345,0.14361625417075516,0.1211803269408623,0.30242576259229786,0.044211744431743236,0.023953276774641458,0.22850820709553224,0.02887589137252936
0.356455421303818,0.1026964736709775,0.21193968354376924,0.10333406964382688,0.07208306971917827,0.03830288295837037,0.0776346551498603,0.0419452086213744,0.03784599128241793,0.1430152221432556,0.11916941152484667,0.3019712168745307,0.04447364387679101,0.024243618432612624,0.23240496869192273,0.029163268473227748
0.35047427256813235,0.10162256476186336,0.21298150605991473,0.1028386121004835,0.07283406387145686,0.03833426310997099,0.07749462075724121,0.041405176765099486,0.0379144316183669,0.1424798220690161,0.11718587502557852,0.3014912826020726,0.04474025852311594,0.024574732067914228,0.23625259046295907,0.029449017683725712
0.3444206533763085,0.100557618822151,0.2139357134172073,0.102337709743324,0.07358724178063838,0.03837912241177151,0.07738384983743517,0.04085284738334162,0.03796580109265442,0.14201359185445556,0.11523372434696738,0.30098902634821445,0.045013002360921026,0.024947958795116465,0.24004764928890432,0.029733138966778063
0.3383027513675992,0.09950205394189825,0.21480033956136863,0.10183286048023059,0.07434233141567811,0.038438110664373575,0.07730431820688899,0.04028893635028815,0.03800038921638723,0.14161980642933558,0.11331677596910457,0.30046749925032235,0.045293288867195906,0.025364601671901858,0.2437868769144091,0.03001568700476601
0.33212879014140523,0.09845614958958804,0.21557385976556098,0.10132553527003667,0.07509906642321552,0.038511879877912304,0.07725786952090898,0.03971412415075009,0.03801857895131873,0.14130148149478397,0.11143865152036816,0.2999295254037581,0.04558250053852134,0.025825921015521298,0.24746706840254337,0.030296786071319057
0.3259070681806987,0.09742007278625958,0.2162552292623837,0.10081723207733573,0.0758571523740133,0.038601065743905365,0.07724620460889157,0.039129079265498364,0.03802081934838522,0.1410613890697121,0.10960278078640179,0.29937755801001753,0.04588196364327037,0.026333136408262136,0.2510849646196065,0.03057663916529953
0.31964596956596525,0.09639390570509038,0.2168438769019088,0.10030951972799071,0.07661622713077912,0.03870626722663216,0.0772708826935255,0.038534478746806315,0.03800759247984163,0.14090207138299382,0.10781241155128411,0.2988136907389007,0.046192940956973065,0.026887431873330894,0.2546371128264671,0.030855530850942652
0.3133539493214,0.09537767368383317,0.21733965094136595,0.09980407033047141,0.07737582585830526,0.038828028374375975,0.07733332947285963,0.037931024393469744,0.03797937720715889,0.14082584918450422,0.10607062487845194,0.29823981254816756,0.04651664732484585,0.02748995952694936,0.25811973523991916,0.031133823558724707
0.3070394968478475,0.09437137241541205,0.21774271677333826,0.09930267943585964,0.07813537058692782,0.038966830170495355,0.07743484536400756,0.03731945412959197,0.03793661809775348,0.14083482585299906,0.10438035382958066,0.29765781096537497,0.04685427778872088,0.028141839849614648,0.2615286777078072,0.03141194740041303
0.3007110812984056,0.09337499291081369,0.21805340938531018,0.09880727361867189,0.07889419376058375,0.03912309595327452,0.07757661159214027,0.036700548419990736,0.03787971453021909,0.14093088923597938,0.10274440324127604,0.2970697508769321,0.04720703619877893,0.028844158320730683,0.26485948424258776,0.0316903838253394
0.2943770829636385,0.09238854272403373,0.21827204981678694,0.09831990564817757,0.07965158203135736,0.03929720375216642,0.07775969452493549,0.036075131782782544,0.03780903616380487,0.1411157131277357,0.10116546805654968,0.29647800576906147,0.04757615982576029,0.029597958975156075,0.2681075550009328,0.03196964368521533
0.2880457147817711,0.09141206190457697,0.21839877234531832,0.09784273786767142,0.08040682235335095,0.03948949725788831,0.07798504896592216,0.03544406967523547,0.03772495241265047,0.14139076002030762,0.09964614783489767,0.295885336393868,0.04796293897051254,0.030404237796479792,0.2712683215972848,0.03225024047907227
0.2817249380055713,0.09044563220902933,0.21843346266718003,0.09737801479521187,0.08115924316872962,0.03970029264870407,0.07825352106433567,0.03480826122175444,0.0376278609527536,0.14175728628803305,0.09818895541040447,0.29529491574145333,0.04836873079915951,0.031263940933984484,0.2743374126132476,0.03253266353696328
0.27542237587127294,0.08948937826588789,0.21837586262955747,0.09692802629722978,0.08190824858553296,0.03992988128564019,0.078565851381897,0.03416862841344753,0.03751820986817545,0.14221635035141902,0.0967963181840789,0.2947103027888267,0.04879496691083218,0.03217796991378852,0.2773108018854236,0.03281736429094135
0.2691452333680691,0.08854345964905536,0.21822577384463082,0.09649506296382775,0.08265334369674472,0.040178528619121266,0.07892267849417695,0.0335261025295337,0.0373965126635033,0.1427688236867749,0.09547057116808036,0.29413537046419547,0.04924315444877863,0.033147190670492765,0.2801849323609142,0.03310476618525263
