time,addbrev_r,addlong_r,addmagDist_r,addmagIsch_r,addmagMid_r,addmagProx_r,bflh_r,bfsh_r,edl_r,ehl_r,fdl_r,fhl_r,gaslat_r,gasmed_r,glmax1_r,glmax2_r,glmax3_r,glmed1_r,glmed2_r,glmed3_r,glmin1_r,glmin2_r,glmin3_r,grac_r,iliacus_r,perbrev_r,perlong_r,piri_r,psoas_r,recfem_r,sart_r,semimem_r,semiten_r,soleus_r,tfl_r,tibant_r,tibpost_r,vasint_r,vaslat_r,vasmed_r,addbrev_l,addlong_l,addmagDist_l,addmagIsch_l,addmagMid_l,addmagProx_l,bflh_l,bfsh_l,edl_l,ehl_l,fdl_l,fhl_l,gaslat_l,gasmed_l,glmax1_l,glmax2_l,glmax3_l,glmed1_l,glmed2_l,glmed3_l,glmin1_l,glmin2_l,glmin3_l,grac_l,iliacus_l,perbrev_l,perlong_l,piri_l,psoas_l,recfem_l,sart_l,semimem_l,semiten_l,soleus_l,tfl_l,tibant_l,tibpost_l,vasint_l,vaslat_l,vasmed_l,
2.345,0.0356611,0.0231606,0.0438984,0.0376067,0.0494058,0.0408061,0.010706,0.00182931,0.0126909,0.0152105,0.00557262,0.0113944,0.00745408,0.0128359,0.0116624,0.0135632,0.0309331,0.00898762,0.00632479,0.0169271,-0.041619,-0.0212856,0.00128502,0.0322937,-0.00963212,0.00838608,0.0146037,0.00406132,-0.00489019,-0.00206603,-0.0206413,0.00907434,0.0144862,0.0106237,-0.00522113,0.0152479,0.010987,0.0166895,0.0191885,0.0157811,-0.00924567,-0.00436961,0.00687618,0.00707056,0.0048172,-0.00662928,0.00435915,0.000198287,0.00897934,0.00626098,0.0166314,0.0138167,-0.000673895,-0.000155076,0.00960835,0.00796987,0.0146175,0.0120586,0.0111152,0.0133643,0.035241,0.0218188,0.0111068,0.00709044,-0.00551893,0.00831988,0.010913,0.00604936,-0.00509153,-0.000972685,-0.0120486,0.00327303,0.0100676,0.00290822,-0.00123804,0.00453559,0.0160958,0.00388518,0.00403434,0.00351914,
2.35,0.0356733,0.0235638,0.0433316,0.0374068,0.0487332,0.0402587,0.0105213,0.00188062,0.0124868,0.0150013,0.00572067,0.0115244,0.00736894,0.0130855,0.011256,0.0132388,0.030349,-0.000348632,0.00604607,0.0153362,-0.0401553,-0.0206374,0.00125838,0.0320625,-0.00912535,0.00844632,0.0145327,0.0036517,-0.0046538,-0.00195439,-0.0204311,0.00886107,0.0143603,0.0106833,-0.00505855,0.015084,0.011062,0.0170512,0.0195427,0.0158349,-0.00817652,-0.00408346,0.00705993,0.00726851,0.00536243,-0.00583678,0.0045035,0.000114334,0.00877651,0.00607631,0.0169129,0.0141365,-0.000682894,-0.000142365,0.00926796,0.00775629,0.0148014,0.0113602,0.0105403,0.012905,0.0333339,0.0204542,0.0104601,0.0070927,-0.00548141,0.00866413,0.0110031,0.00590359,-0.00500778,-0.000920503,-0.0123487,0.00326169,0.0100432,0.00298184,-0.00133559,0.00437862,0.016435,0.00394898,0.00414058,0.00357193,
2.355,0.0356917,0.0239666,0.0427092,0.0371746,0.0479138,0.0396817,0.0103267,0.00195584,0.0126305,0.015249,0.00565679,0.0114827,0.0072978,0.0133029,0.0108581,0.0129088,0.0297463,0.00675703,0.00584314,0.014049,-0.0384097,-0.0196376,0.00128172,0.0317785,-0.0085844,0.00795945,0.0143257,0.00326471,-0.00438168,-0.00183584,-0.0199897,0.00863917,0.0142088,0.010742,-0.0048718,0.0155357,0.0111293,0.0174027,0.0198729,0.0159306,-0.00711824,-0.00378559,0.00723201,0.00746189,0.00589358,-0.00504555,0.00465049,1.60081e-05,0.00878225,0.0061291,0.0166551,0.01378,-0.00068555,-0.000131137,0.00889454,0.00752206,0.0149701,0.0105722,0.00990762,0.0123929,0.0305814,0.0188404,0.00974288,0.00709879,-0.00542962,0.00772978,0.0105612,0.00572563,-0.00490924,-0.000858794,-0.0125965,0.00324165,0.0100105,0.00305795,-0.00142251,0.00440808,0.0161471,0.00400657,0.00424922,0.00361885,
2.36,0.0357005,0.0243589,0.0420365,0.0369102,0.0470308,0.0390659,0.0101286,0.00204742,0.0127177,0.0154181,0.00552004,0.0114329,0.00723815,0.0134893,0.0104742,0.0125724,0.0291388,1.51161e-06,0.00571589,0.0131933,-0.0364042,-0.0182336,0.00133471,0.0314505,-0.00802665,0.00739051,0.014105,0.0029033,-0.00407637,-0.00170928,-0.0193336,0.00841053,0.0140373,0.0107989,-0.00466323,0.0158693,0.0111806,0.0177403,0.0201781,0.0160561,-0.00612632,-0.0034793,0.00740711,0.00765106,0.00640735,-0.00425411,0.00480012,-0.000105725,0.00903938,0.0062175,0.0161518,0.0131293,-0.000683042,-0.000119485,0.00849641,0.00727043,0.015122,0.00971043,0.00921999,0.0118164,0.0270276,0.0168195,0.00896256,0.00710854,-0.00536388,0.00597368,0.00987584,0.00551877,-0.00479707,-0.000789641,-0.0127889,0.00321389,0.00997071,0.00313576,-0.00150007,0.00452187,0.0155876,0.00405609,0.00435869,0.00365823,
2.365,0.0356875,0.0247326,0.041321,0.036616,0.0461025,0.0384084,0.00994572,0.00216367,0.012785,0.0155539,0.00546223,0.0114765,0.00718765,0.013645,0.010115,0.012236,0.0285313,0.00742448,0.00566583,0.0124668,-0.0341431,-0.0162075,0.00143573,0.0310876,-0.00746817,0.00710979,0.0139513,0.00257072,-0.00373949,-0.0015745,-0.0184319,0.00817327,0.0138471,0.0108528,-0.00443536,0.0161671,0.0112859,0.0180604,0.0204591,0.0162012,-0.00520033,-0.00316563,0.00753308,0.00783238,0.00689729,-0.00346141,0.00495166,-0.000267656,0.0089795,0.00621428,0.0160486,0.012979,-0.000675813,-0.000108822,0.00808257,0.00700494,0.0152576,0.00878641,0.00850862,0.0111658,0.023964,0.0142643,0.00815936,0.00712229,-0.00528467,0.00538449,0.00959424,0.00528744,-0.00467315,-0.000714979,-0.0129284,0.0031797,0.00992611,0.00321437,-0.00156954,0.00446357,0.0154931,0.00409545,0.0044668,0.00368864,
2.37,0.0356451,0.0250832,0.0405679,0.0362922,0.0451192,0.0377099,0.00977695,0.00230244,0.0127441,0.0155484,0.00551612,0.0115611,0.00714473,0.0137735,0.00977947,0.0118946,0.0279345,0.00109482,0.00568522,0.0118024,-0.0309383,-0.0135993,0.00157376,0.0306973,-0.00691846,0.00700811,0.0138365,0.00226677,-0.00337396,-0.00143213,-0.0171827,0.0079305,0.0136422,0.0109027,-0.00419186,0.0162674,0.0113788,0.0183609,0.0207165,0.0163579,-0.00431894,-0.00284891,0.00764969,0.00800586,0.00736108,-0.00266532,0.00510492,-0.000496039,0.00879615,0.00612355,0.016188,0.0131285,-0.000664601,-9.89352e-05,0.00766202,0.00673012,0.0153769,0.00786425,0.00780907,0.0104533,0.0214957,0.0124106,0.0073704,0.00713935,-0.00519335,0.00556031,0.00958471,0.00503586,-0.00453853,-0.000636745,-0.0130183,0.00314051,0.00987795,0.00329297,-0.00163191,0.00434353,0.0156679,0.00412328,0.00457215,0.00370873,
2.375,0.0355731,0.0254058,0.0397894,0.0359404,0.0441059,0.0369808,0.00962075,0.00245987,0.0127065,0.0155461,0.0056285,0.0116788,0.0071078,0.0138725,0.00948074,0.0115609,0.0273554,0.00387178,0.00577335,0.0111785,-0.0261978,-0.0117495,0.00176973,0.0302898,-0.00638405,0.00696138,0.0137464,0.00199247,-0.00297702,-0.00128286,-0.0155344,0.00768276,0.0134288,0.0109478,-0.00393768,0.0163609,0.0115054,0.0186402,0.0209516,0.0165203,-0.00346845,-0.00253466,0.00774669,0.00817098,0.00779044,-0.00185888,0.00525954,-0.000812288,0.00864504,0.00604437,0.0163682,0.0133262,-0.000649701,-8.98256e-05,0.00724217,0.00644949,0.0154801,0.00699966,0.00714435,0.00969316,0.0190673,0.0110924,0.00661887,0.00715954,-0.00509049,0.00579786,0.00963768,0.00476932,-0.00439587,-0.000556351,-0.0130623,0.00309779,0.00982841,0.00337058,-0.00168708,0.0042546,0.0158847,0.00413901,0.00467315,0.00371778,
2.38,0.035468,0.0256987,0.0389933,0.0355646,0.0430737,0.0362304,0.00947675,0.00263505,0.0127685,0.0156718,0.0056963,0.0117612,0.00707565,0.013945,0.00922259,0.01124,0.0267916,0.00244826,0.00592187,0.010618,-0.0217678,-0.00996006,0.00202717,0.0298739,-0.00574057,0.00677964,0.0136303,0.00174908,-0.00254743,-0.00112695,-0.0139148,0.00743226,0.0132128,0.0109867,-0.00367782,0.0166254,0.0116442,0.0188981,0.0211659,0.0166843,-0.00264058,-0.002219,0.00782072,0.00832697,0.00818288,-0.00102327,0.00541481,-0.00118062,0.00858346,0.00604195,0.0163941,0.0133274,-0.000631629,-8.16339e-05,0.00682868,0.00616632,0.0155664,0.00621153,0.00652155,0.00889825,0.0161804,0.00966753,0.00591203,0.00718321,-0.00497785,0.00562814,0.00953837,0.004493,-0.00424733,-0.000475437,-0.0129751,0.00305298,0.00977917,0.00344649,-0.00173522,0.00422833,0.0159217,0.00414417,0.0047692,0.00371492,
2.385,0.0353342,0.0259594,0.0381942,0.0351702,0.0420284,0.035451,0.00934425,0.00282624,0.012711,0.0156378,0.00579846,0.0118487,0.0070473,0.0139915,0.0090024,0.0109385,0.0262522,0.0031965,0.00611822,0.0101307,-0.0178723,-0.00782788,0.00235756,0.0294582,-0.00509087,0.00668667,0.0135289,0.00153526,-0.00207349,-0.000962073,-0.0130044,0.0071823,0.0129976,0.0110187,-0.00341435,0.0166647,0.0117433,0.0191361,0.0213615,0.0168479,-0.00175788,-0.00190661,0.00787195,0.00847447,0.0085318,-6.2343e-05,0.00557089,-0.00149196,0.00846468,0.00595919,0.0165314,0.0134694,-0.000610754,-7.3866e-05,0.00642808,0.00588584,0.0156359,0.00549629,0.00594386,0.00812481,0.0126337,0.00816294,0.00525126,0.00720932,-0.00485768,0.00579147,0.00956406,0.00421171,-0.00409538,-0.000395342,-0.0128831,0.00300781,0.00973155,0.00352021,-0.00177602,0.00414154,0.0160841,0.00414651,0.00485934,0.00370079,
2.39,0.0351745,0.0261873,0.0374081,0.0347616,0.0410005,0.0346392,0.00922333,0.00303387,0.0126781,0.0156338,0.00591492,0.0119585,0.00702194,0.014013,0.00882568,0.0106584,0.0257441,0.00384842,0.00635887,0.00972116,-0.0128034,-0.00551073,0.00276061,0.0290524,-0.0044501,0.00662982,0.0134401,0.00134854,-0.00150707,-0.000780277,-0.0122371,0.00693651,0.0127888,0.011043,-0.00315132,0.016735,0.0118665,0.019356,0.0215405,0.0170097,-0.000841683,-0.00160406,0.00790164,0.0086139,0.0088347,0.00110738,0.00572751,-0.00164685,0.00837789,0.00590023,0.0166829,0.0136384,-0.000587445,-6.85697e-05,0.00604399,0.00561144,0.0156918,0.00484621,0.00540951,0.00742292,0.0106565,0.00675345,0.00463458,0.00723874,-0.00473237,0.00604022,0.00963185,0.00393083,-0.00394335,-0.000317851,-0.0127622,0.00296363,0.0096878,0.00359114,-0.00181024,0.00408005,0.0162668,0.00414562,0.00494355,0.00367546,
