time,addbrev_r,addlong_r,addmagDist_r,addmagIsch_r,addmagMid_r,addmagProx_r,bflh_r,bfsh_r,edl_r,ehl_r,fdl_r,fhl_r,gaslat_r,gasmed_r,glmax1_r,glmax2_r,glmax3_r,glmed1_r,glmed2_r,glmed3_r,glmin1_r,glmin2_r,glmin3_r,grac_r,iliacus_r,perbrev_r,perlong_r,piri_r,psoas_r,recfem_r,sart_r,semimem_r,semiten_r,soleus_r,tfl_r,tibant_r,tibpost_r,vasint_r,vaslat_r,vasmed_r,addbrev_l,addlong_l,addmagDist_l,addmagIsch_l,addmagMid_l,addmagProx_l,bflh_l,bfsh_l,edl_l,ehl_l,fdl_l,fhl_l,gaslat_l,gasmed_l,glmax1_l,glmax2_l,glmax3_l,glmed1_l,glmed2_l,glmed3_l,glmin1_l,glmin2_l,glmin3_l,grac_l,iliacus_l,perbrev_l,perlong_l,piri_l,psoas_l,recfem_l,sart_l,semimem_l,semiten_l,soleus_l,tfl_l,tibant_l,tibpost_l,vasint_l,vaslat_l,vasmed_l,
2.345,0.345934,0.336036,0.336036,0.336093,0.335977,0.343131,0.0424412,0.0422728,0.140353,0.14476,0.00719741,0.0156034,0.103242,0.406385,0.0466253,0.0466253,0.0465657,0.0466253,0.0466253,0.0465657,0.0466253,0.0465657,0.0466253,0.336036,0.0156213,0.017549,0.0133584,1.8848e-05,0.0155617,0.0157381,0.0940299,0.0422728,0.0423066,0.103091,0.0287886,0.218817,0.0318671,0.161658,0.178306,0.145984,-0,-0,-0,-0,-0,-0,-0,-0,0.0395126,0.035253,0.021019,0.0210955,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0.0416027,0.0225637,0.01075,-0,-0,-0,-0,-0,-0,-0,0.0156578,0.0209153,-0,-0,-0,
2.35,0.342654,0.336036,0.336096,0.336176,0.336096,0.340627,0.0428374,0.0426306,0.11078,0.114092,0.0118503,0.0180276,0.103809,0.400737,0.0474004,0.0474004,0.0473408,0.0474601,0.0474004,0.0474004,0.0474004,0.0474004,0.0474004,0.336156,0.0160983,0.0266652,0.0164307,1.6492e-05,0.0160983,0.0162588,0.0903987,0.0426902,0.0426906,0.103638,0.0275559,0.172311,0.0300435,0.166022,0.183047,0.1478,-0,-0,-0,-0,-0,-0,-0,-0,0.0317123,0.028462,0.0370764,0.0371353,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0.0734711,0.0388488,0.0104954,-0,-0,-0,-0,-0,-0,-0,0.01259,0.0368628,-0,-0,-0,
2.355,0.340448,0.336096,0.336156,0.336218,0.336156,0.339017,0.0432707,0.0431076,0.141963,0.14652,0.00548615,0.0122352,0.10434,0.393191,0.0482352,0.0482352,0.0481755,0.0482948,0.0482352,0.0482352,0.0482352,0.0481755,0.0482352,0.336156,0.0166349,0.0116249,0.0107988,1.4136e-05,0.0166349,0.0167925,0.086874,0.0431076,0.0431095,0.104172,0.0264259,0.22144,0.0291409,0.170448,0.187851,0.15031,-0,-0,-0,-0,-0,-0,-0,-0,0.0393623,0.0349632,0.00772789,0.00765471,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0.016551,0.00915038,0.0101824,-0,-0,-0,-0,-0,-0,-0,0.015574,0.00751182,-0,-0,-0,
2.36,0.338958,0.336156,0.336156,0.336218,0.336156,0.338004,0.0437288,0.0435249,0.147031,0.152206,0.00220805,0.0102785,0.104823,0.384189,0.0490699,0.0490699,0.0490103,0.0491295,0.0490699,0.0490699,0.0490699,0.0490699,0.0490699,0.336156,0.0172311,0.00609611,0.00842998,1.09947e-05,0.0171715,0.0173523,0.0835499,0.0435845,0.0435982,0.104671,0.025373,0.229192,0.0277041,0.174927,0.192709,0.153334,-0,-0,-0,-0,-0,-0,-0,-0,0.0553872,0.038887,0.000863257,0.000838511,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0.00175697,0.00180928,0.009825,-0,-0,-0,-0,-0,-0,-0,0.0190424,0.000660576,-0,-0,-0,
2.365,0.338004,0.336156,0.336156,0.336218,0.336156,0.337348,0.0442179,0.0440019,0.148402,0.153231,0.00159713,0.0110042,0.105246,0.374101,0.0499642,0.0499642,0.049845,0.0499642,0.0499642,0.0499046,0.0499642,0.0499046,0.0499642,0.336156,0.0177677,0.00655873,0.00883538,9.424e-06,0.0177677,0.017938,0.0804911,0.0440615,0.0440868,0.105119,0.0244485,0.231517,0.0290119,0.179451,0.197609,0.156735,-0,-0,-0,-0,-0,-0,-0,-0,0.044134,0.0376298,0.00248513,0.00236227,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0.0046507,0.00345805,0.00943618,-0,-0,-0,-0,-0,-0,-0,0.0170151,0.0023254,-0,-0,-0,
2.37,0.337348,0.336156,0.336096,0.336176,0.336096,0.336871,0.0447317,0.0445385,0.138743,0.143225,0.0027754,0.0117871,0.105599,0.363241,0.0507989,0.0507989,0.0507393,0.0508586,0.0507989,0.0507989,0.0507989,0.0507989,0.0507989,0.336096,0.0183639,0.00930052,0.00976145,7.068e-06,0.0183639,0.0185368,0.0777391,0.0445981,0.0445755,0.105506,0.0236267,0.216432,0.0284777,0.184008,0.202539,0.160413,-0,-0,-0,-0,-0,-0,-0,-0,0.0395485,0.0351257,0.00762543,0.0075141,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0.0148089,0.00866347,0.00902732,-0,-0,-0,-0,-0,-0,-0,0.0156224,0.00744487,-0,-0,-0,
2.375,0.336931,0.336096,0.336036,0.336093,0.336036,0.336573,0.0452579,0.0450751,0.140055,0.14452,0.00426652,0.0131095,0.105874,0.351865,0.0516933,0.0516933,0.0516337,0.0516933,0.0516933,0.0516337,0.0516933,0.0516337,0.0516933,0.336036,0.0189602,0.0122189,0.011077,6.28266e-06,0.0189602,0.0191487,0.0753177,0.0451347,0.0450991,0.10582,0.022959,0.2184,0.0297672,0.188591,0.207493,0.164292,-0,-0,-0,-0,-0,-0,-0,-0,0.0394267,0.0351564,0.0120921,0.0120077,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0.0238159,0.0132979,0.00860799,-0,-0,-0,-0,-0,-0,-0,0.0156176,0.0118948,-0,-0,-0,
2.38,0.336573,0.336036,0.335917,0.335967,0.335977,0.336394,0.0458026,0.0456117,0.151264,0.156136,0.00342991,0.0126375,0.106061,0.340187,0.0525876,0.0525876,0.0524684,0.0525876,0.0525876,0.052528,0.0525876,0.052528,0.0525876,0.335917,0.019616,0.0101374,0.0105444,5.49733e-06,0.019616,0.0197865,0.0732375,0.0456714,0.0456576,0.106055,0.022394,0.235989,0.0308171,0.19319,0.21246,0.168317,-0,-0,-0,-0,-0,-0,-0,-0,0.0423374,0.0377089,0.00738564,0.00729344,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0.0147868,0.00861837,0.00818256,-0,-0,-0,-0,-0,-0,-0,0.0167676,0.00720385,-0,-0,-0,
2.385,0.336334,0.335917,0.335738,0.335842,0.335798,0.336156,0.0463597,0.0461483,0.140055,0.144495,0.0044198,0.013001,0.106158,0.328382,0.0534224,0.053482,0.0533627,0.053482,0.0534224,0.0534224,0.053482,0.0534224,0.0534224,0.335738,0.0202719,0.0121578,0.0111804,4.712e-06,0.0202123,0.0204374,0.0714994,0.046208,0.0462161,0.106198,0.0219317,0.21828,0.0297487,0.197799,0.217431,0.172448,-0,-0,-0,-0,-0,-0,-0,-0,0.0395879,0.0353774,0.011715,0.0115168,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0.0228741,0.0128018,0.007758,-0,-0,-0,-0,-0,-0,-0,0.0156961,0.0114172,-0,-0,-0,
2.39,0.336096,0.335738,0.335619,0.335675,0.335619,0.336036,0.0469231,0.0467446,0.142976,0.1475,0.0053735,0.0141382,0.106156,0.316592,0.0543167,0.0543167,0.0542571,0.0543763,0.0543167,0.0543167,0.0543167,0.0543167,0.0543167,0.335559,0.0209277,0.0142203,0.0120269,4.712e-06,0.0209277,0.0211143,0.070097,0.0467446,0.0467746,0.10625,0.0216236,0.222931,0.0309645,0.20241,0.2224,0.176655,-0,-0,-0,-0,-0,-0,-0,-0,0.040177,0.0358399,0.0149304,0.0149403,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0.0297291,0.0163462,0.00733867,-0,-0,-0,-0,-0,-0,-0,0.0159199,0.0147915,-0,-0,-0,
