time,Channel_01,Channel_02,Channel_03,Channel_04,Channel_05,Channel_06,Channel_07,Channel_08,Channel_09,Channel_10,Channel_11,Channel_12,Channel_13,Channel_14,Channel_15,Channel_16,Channel_17,Channel_18,Channel_19,Channel_20,Channel_21,Channel_22,Channel_23,Channel_24,1_GLUT_MED_1(3),1_GLUT_MED_1(3)_ACC_X,1_GLUT_MED_1(3)_ACC_Y,1_GLUT_MED_1(3)_ACC_Z,2_BICEP_FEM_1(3),2_BICEP_FEM_1(3)_ACC_X,2_BICEP_FEM_1(3)_ACC_Y,2_BICEP_FEM_1(3)_ACC_Z,3_RECT_FEM_1(3),3_RECT_FEM_1(3)_ACC_X,3_RECT_FEM_1(3)_ACC_Y,3_RECT_FEM_1(3)_ACC_Z,4_TIBIAL_ANT_1(3),4_TIBIAL_ANT_1(3)_ACC_X,4_TIBIAL_ANT_1(3)_ACC_Y,4_TIBIAL_ANT_1(3)_ACC_Z
0.6541666666666667,0.11880707927048206,0.5547209922224283,0.6711498321965337,0.8286386355757713,0.9409325569868088,1.80809972807765,2.035549022257328,0.23681513965129852,-0.24245956912636757,0.4445092100650072,0.04026065580546856,0.24207492358982563,-0.15820413827896118,0.9521865472197533,0.5540016572922468,-0.0,0.5065481760539114,0.15618002973496914,0.6221728399395943,-0.15610014088451862,-0.6159834377467632,2.2722136601805687,0.9640819672495127,-1.1315701436251402,-2.062109560528537e-05,1520.0,640.0,2480.0,-1.0535296175106867e-06,-17040.0,17680.0,-25200.0,-3.155175439497937e-06,-11440.0,-29040.0,20160.0,2.2067912999703797e-05,-25600.001953125,8560.0,880.0000610351562
0.6583333333333333,0.15840943902730942,0.5547209922224283,0.6711498321965337,0.789179652929306,1.2545767426490784,1.572260633111,1.8789683282375336,0.3157535195350647,-0.2828694973140955,0.565738994628191,0.04026065580546856,0.36311238538473845,-0.31640827655792236,1.1902331840246916,0.8705740328878164,0.5522829201072454,0.5455134203657508,0.039045007433742285,0.4666296299546957,-0.23415021132677794,-0.6159834377467632,2.1848208270967007,1.3146572280675173,-0.9574824292212725,-2.7788566519196083e-05,1520.0,640.0,2480.0,-1.782087130815604e-05,-17040.0,17680.0,-25200.0,-2.7001254967228775e-05,-11440.0,-29040.0,20160.0,9.934360479068541e-05,-25600.001953125,8560.0,880.0000610351562
0.6625000000000001,0.039602359756827354,0.6735897762700915,0.7106292340904474,0.8286386355757713,0.9409325569868088,1.2578085064888,1.6440972872078419,0.39469189941883087,-0.20204964093863964,0.5253290664404631,-0.08052131161093712,0.2824207441881299,-0.07910206913948059,0.8728376682847738,1.0288602206856012,0.07889756001532078,0.5455134203657508,0.07809001486748457,0.4666296299546957,-0.11707510566338897,-0.3519905358552933,2.4469993263483047,0.7887943368405104,-0.7833947148174047,-2.5814582759531475e-05,4240.0,-8080.0,-720.0,-7.768694381173286e-06,-18560.0,18160.0,-23600.0,-1.2524222103923202e-06,-18800.0,-16400.0,26400.0,3.8394039057117104e-05,-16080.0009765625,25680.0,-9200.0
0.6666666666666667,0.07920471951365471,0.6339668482542038,0.7895880378782749,0.7497206702828407,1.3329877890646458,1.80809972807765,1.6440972872078419,0.5525686591863632,-0.1616397127509117,0.7677886355668306,0.04026065580546856,0.36311238538473845,-0.07910206913948059,0.9521865472197533,1.1080033145844936,-0.07889756001532078,0.7013743976131082,0.15618002973496914,0.5055154324509203,-0.11707510566338897,0.08799763396382332,2.0974279940128326,1.139369597658515,-0.9574824292212725,-3.023930923456617e-05,6080.0,-16080.0009765625,-5120.0,-6.176605685852103e-06,-15920.0009765625,19280.0,-19840.0,-6.859358293381248e-06,-17280.001953125,-8880.0,30080.0,2.8340623784037624e-05,3440.0,20400.0,-16400.0
0.6708333333333334,0.039602359756827354,0.5943439202383161,0.7106292340904474,0.9864745661616325,0.9409325569868088,1.2578085064888,1.722387634217739,0.23681513965129852,-0.2828694973140955,0.4040992818772793,0.12078196741640568,0.443804026581347,0.07910206913948059,0.9521865472197533,0.8705740328878164,0.23669268004596233,0.5844786646775901,0.07809001486748457,0.7388302474282682,-0.19512517610564828,-0.26399290189146996,2.4469993263483047,1.3146572280675173,-0.6963508576154709,-2.8407211231989624e-05,6080.0,-16080.0009765625,-5120.0,2.886717312200265e-07,-15920.0009765625,19280.0,-19840.0,-1.3443303074274254e-05,-17280.001953125,-8880.0,30080.0,3.3722049627994775e-05,3440.0,20400.0,-16400.0
0.675,0.07920471951365471,0.6339668482542038,0.6711498321965337,0.9470155835151672,0.9409325569868088,1.572260633111,2.1138393692672253,0.39469189941883087,-0.24245956912636757,0.6465588510036469,0.16104262322187424,0.2824207441881299,-0.07910206913948059,0.714139910414815,1.0288602206856012,-0.23669268004596233,0.3506871988065541,0.273315052036196,0.42774382745847106,-0.15610014088451862,-0.26399290189146996,2.4469993263483047,1.3146572280675173,-0.6963508576154709,-3.1279764096441226e-05,7120.00048828125,-18400.0,-8720.0,-7.752459506488933e-06,-8080.0,13520.0,-11680.0,7.938195685371801e-06,-7360.0,-320.0,19920.0,2.7824680258118576e-05,21920.0,8800.0,-20640.001953125
0.6791666666666667,-20.395215274766088,-18.266169815324247,-2.6056405249983072,-4.103734195232391,-16.074264515191317,-12.4208590015769,-8.377067130059004,-13.182709440588951,-0.1616397127509117,0.5253290664404631,0.12078196741640568,0.36311238538473845,-0.0,1.1902331840246916,1.2662895023822784,-0.15779512003064156,0.6234439089894295,0.15618002973496914,0.2722006174735725,-0.3512253169901669,-0.17599526792764664,2.621784992516041,0.43821907602250576,-0.9574824292212725,-2.2289138737670647e-05,7120.00048828125,-18400.0,-8720.0,-3.65365256340725e-05,-8080.0,13520.0,-11680.0,-1.13255815220038e-05,-7360.0,-320.0,19920.0,4.4403976328320424e-05,21920.0,8800.0,-20640.001953125
0.6833333333333333,-33.18677747622132,-30.27191700413823,-9.632974062114954,-12.705792412161827,-35.28497088700533,-29.16543474420905,-18.163360506296158,-26.760110780596733,0.1616397127509117,0.6061489228159189,0.08052131161093712,0.1613832823932171,0.07910206913948059,0.5554421525448561,1.187146408483386,-0.23669268004596233,0.42861768743023276,0.19522503716871142,0.6221728399395943,-0.039025035221129656,-0.3519905358552933,2.4469993263483047,0.43821907602250576,-1.3927017152309418,-5.4219446045360034e-06,7120.00048828125,-16240.0,-9760.0,-3.59708594367702e-05,-3040.0,3680.0,-6480.0,-5.8314289899462466e-06,10160.0,3600.000244140625,9600.0,1.3843066180564754e-05,40880.0,1760.0001220703125,-30880.0
0.6875,-50.77022520825267,-54.6003948058933,-38.92669026739895,-41.23463686555624,-137.68979750573635,-105.73452757671475,-69.20866675674915,-101.35687977075577,0.20204964093863964,0.48491913825273514,0.8052131161093712,-0.4034582059830427,1.0283268988132477,0.31739551573991776,2.136863535270095,-0.8678731601685286,0.5065481760539114,0.15618002973496914,0.23331481497734785,-0.4292753874324262,-0.26399290189146996,2.4469993263483047,1.3146572280675173,-0.609307000413537,-3.55432662066486e-05,7280.0,-14480.0009765625,-9280.0,-1.6081935841965374e-05,2000.0001220703125,-3600.000244140625,-720.0,-3.9166448017416715e-06,18880.001953125,-1680.0,4560.0,-1.5306904754139425e-05,40880.0,-1280.0,-36000.0
0.6916666666666667,-103.7977849226445,-110.34985452424735,-70.31281477306038,-77.1028520911932,-304.86214846372604,-215.399706736207,-145.22859370335937,-229.55280870199203,0.8081985637545586,0.12122978456318378,1.4091229531913996,-0.8472622325643897,1.9775517284870148,-0.8728376682847738,2.6908651925623417,-2.209131680428982,0.3506871988065541,0.039045007433742285,-0.07777160499244928,-0.6244005635380745,-0.5279858037829399,2.0974279940128326,0.8764381520450115,-0.7833947148174047,-2.114590258027872e-05,7280.0,-14480.0009765625,-9280.0,-2.126876634949977e-05,2000.0001220703125,-3600.000244140625,-720.0,1.4415822946391632e-05,18880.001953125,-1680.0,4560.0,-2.761331551255847e-06,40880.0,-1280.0,-36000.0
0.6958333333333334,-158.76586026512086,-168.71442749164999,-112.35837779007852,-123.34877975285053,-452.3533267714083,-309.8925707861781,-210.44445276260376,-344.4081514328718,0.6465588510036469,-0.7273787073791027,2.1338147576898336,-1.3717579003423452,3.084980696439743,-2.380466368049383,3.7988685071468353,-3.7081853207200766,0.4675829317420721,-0.2342700446024537,0.6221728399395943,-0.5073254578746855,-0.5279858037829399,1.7478566616773605,1.0517257824540138,-1.3927017152309418,-2.2717048587664497e-05,6400.00048828125,-11360.0,-6480.0,-1.9675785015020684e-05,-4240.0,-12880.0,11840.0,-1.8153078033391517e-05,25200.0,3680.0,-15280.0,-2.7649587561417088e-05,40880.0,-8720.0,-16960.0
0.7000000000000001,-122.88612232543528,-147.9520132113248,-49.270293563604355,-76.23475447297096,-538.7622999213636,-389.21311972662807,-299.8520290479064,-448.84362801909447,0.6465588510036469,-0.6869687791913748,1.8117295112460852,-1.4524495415389538,3.4013889729976654,-2.85655964165926,4.4320132583379745,-4.181570680812001,0.31172195449471474,0.15618002973496914,0.6221728399395943,-0.2731752465479076,-0.17599526792764664,2.4469993263483047,1.3146572280675173,-0.2611315716058016,-3.620235815444744e-05,9440.0009765625,-10000.0,8800.0,-8.786395050753497e-06,-19920.0,-40960.0,13040.0,-6.656338198068629e-06,28000.001953125,6240.0,-26480.0,-5.23552595247218e-07,-36640.0,-12800.0009765625,-7200.00048828125
0.7041666666666667,-49.186130817979574,-87.76478555519134,34.97875007800758,-10.890679210424423,-556.640018504113,-418.77161962911487,-357.86517618224025,-504.8109393566847,0.565738994628191,0.08081985637545586,1.2480803299695253,-1.492795362137258,3.2431848347187042,-3.253304036334157,4.194583976641297,-3.7081853207200766,0.7013743976131082,0.15618002973496914,0.5055154324509203,-0.31220028176903725,-0.17599526792764664,2.3596064932644367,0.6135067064315081,-1.4797455724328756,-2.0108825632823846e-05,9440.0009765625,-10000.0,8800.0,-2.9043136523352817e-05,-19920.0,-40960.0,13040.0,-1.602942462688799e-05,28000.001953125,6240.0,-26480.0,-6.731986219575634e-05,-36640.0,-12800.0009765625,-7200.00048828125
0.7083333333333334,-33.93922231160104,-71.51938506867737,97.79047849122435,35.67092031240463,-571.6949394159019,-421.91614089533687,-380.33450577408075,-545.0695130974054,-0.20204964093863964,-0.6465588510036469,1.1272983625531197,-0.7262247707694769,3.0058786273002625,-2.539164125919342,5.065158009529114,-4.339365800842643,0.5065481760539114,0.07809001486748457,0.5055154324509203,-0.31220028176903725,-0.08799763396382332,2.5343921594321728,1.139369597658515,-0.4352192860096693,-1.276782509441229e-05,11520.0,-4320.00048828125,22640.0,9.86661336315072e-06,-3200.000244140625,-40960.0,-29040.0,2.332542383742168e-07,14160.0009765625,15600.0009765625,-40960.0,-8.627128579292813e-05,-40960.0,-40960.0,-39680.0
0.7125,-59.60155143402517,-97.2742882790044,90.170953925699,36.53901793062687,-591.8465783447027,-411.4606076851487,-370.7047930918634,-563.6200323700905,0.4445092100650072,-0.04040992818772793,1.1675590183585882,-1.0086455149576068,3.322286903858185,-3.094606278464198,4.511156352236867,-3.4714926406741142,0.6234439089894295,0.07809001486748457,0.7777160499244928,-0.23415021132677794,-0.26399290189146996,2.3596064932644367,1.4899448584765196,-0.6963508576154709,-1.7277475313434232e-05,11520.0,-4320.00048828125,22640.0,1.4831768952116371e-05,-3200.000244140625,-40960.0,-29040.0,-7.56234310148187e-06,14160.0009765625,15600.0009765625,-40960.0,-6.902120572783782e-06,-40960.0,-40960.0,-39680.0
0.7166666666666667,-102.2136905323714,-144.98029361013323,41.690248399972916,10.49608938395977,-633.0123777128756,-402.26288298144937,-352.22827119752765,-586.6700392961502,0.9294283483177423,0.08081985637545586,1.6104262322187424,-1.2507204385474324,4.113307595252991,-3.4913506731390953,4.748585633933544,-4.181570680812001,0.5455134203657508,0.039045007433742285,0.7388302474282682,-0.3512253169901669,-0.08799763396382332,2.2722136601805687,1.0517257824540138,-0.7833947148174047,-0.00011667922181234688,28960.001953125,9680.0,33520.0,6.626332266290139e-06,15920.0009765625,-40960.0,-40960.0,-4.659719455398425e-06,-2320.0,-40960.0,-13760.0,8.607798745357241e-05,-40960.0,-40960.0,-20240.0
0.7208333333333334,-161.10239949077368,-199.85804891213775,24.200873360969126,1.302146427333355,-675.6679869629443,-395.34493619576097,-339.780106022954,-618.797959908843,0.36368935368955135,-0.9294283483177423,1.8519901670515537,-1.4524495415389538,3.7968993186950684,-3.094606278464198,5.540016572922468,-5.04944384098053,0.6624091533012688,0.11713502230122685,0.6999444449320436,-0.4292753874324262,-0.17599526792764664,2.0974279940128326,1.139369597658515,-0.609307000413537,-0.00022705787601364803,40880.0,-40960.0,-40960.0,-2.5987787181091246e-05,30480.0,-40960.0,-40960.0,-2.6199241572036867e-05,-40960.0,-40960.0,33200.0,6.660812361112753e-05,40880.0,-40960.0,-40960.0
0.7250000000000001,-187.87359468638897,-214.39966349396855,45.164435766637325,10.772302262485027,-698.3287793770432,-386.3044375553727,-333.7517493031919,-646.2685161083937,0.48491913825273514,-0.2828694973140955,1.6104262322187424,-1.3717579003423452,4.271511733531952,-3.7293973099440336,5.460873479023576,-4.970546280965209,0.5844786646775901,0.11713502230122685,0.972145062405616,-0.23415021132677794,-0.0,2.796570658683777,0.7887943368405104,-0.7833947148174047,-3.250217811007856e-05,40880.0,-40960.0,-40960.0,-2.495687287705343e-05,30480.0,-40960.0,-40960.0,-2.1642839853956936e-06,-40960.0,-40960.0,33200.0,-3.954255570918564e-06,40880.0,-40960.0,-40960.0
0.7291666666666667,-171.63662718608975,-195.73726439848542,48.40174672193825,8.286386355757713,-705.5425956472754,-380.6442992761731,-326.94048911333084,-653.4519086778164,0.9294283483177423,-0.3232794255018234,1.6104262322187424,-1.6945244651287794,4.429715871810913,-3.967443946748972,5.381730385124683,-4.260468240827322,0.6624091533012688,-0.039045007433742285,0.7388302474282682,-0.31220028176903725,-0.26399290189146996,2.5343921594321728,0.9640819672495127,-0.8704385720193386,9.710246252339454e-05,8800.0,-40960.0,7600.0,-2.0239002176684635e-05,-3920.000244140625,-25200.0,-38240.0,-3.098554603382956e-05,-40960.0,-40960.0,-40960.0,-0.0002410603326433343,40880.0,36320.0,9440.0009765625
0.7333333333333334,-151.12260483205318,-180.83904346451163,19.029071712866426,-14.244692735373974,-727.4192775972188,-387.5622460618615,-323.96545592695475,-661.5825618058443,0.7677886355668306,-0.5253290664404631,1.8922508228570223,-1.5734870033338666,4.667022079229355,-3.808746188879013,5.619159666821361,-4.891648720949888,0.5455134203657508,-0.0,0.6221728399395943,-0.31220028176903725,-0.26399290189146996,2.5343921594321728,1.3146572280675173,-0.5222631432116032,0.00011458793611206046,3386.666748046875,-24053.333984375,6053.33349609375,-1.150587174371658e-05,-613.33349609375,-22773.333984375,-24800.0,2.435412019302836e-05,-32506.66796875,-40960.0,-24560.0,-0.0001898269343351862,40880.0,37840.0,-7359.99951171875
0.7375,-149.102884484455,-180.52206004038453,2.487202319316566,-28.331549540162086,-760.2735060453415,-397.86055320873857,-326.54903737828135,-684.0010616928339,0.7273787073791027,-0.7273787073791027,2.093554101884365,-1.8155619269236922,4.825226217508316,-4.20549058355391,5.856588948518038,-5.128341400995851,0.7793048862367868,0.11713502230122685,0.6999444449320436,-0.46830042265355587,-0.3519905358552933,2.2722136601805687,0.9640819672495127,-0.7833947148174047,7.430680828407303e-05,-7440.0,9760.0,2960.0,-5.786787781410273e-05,6000.0,-17920.0,2080.0,1.7004228548987395e-05,-15600.0009765625,-40960.0,8240.0,-7.105944043338513e-05,40880.0,40880.0,-40960.0
0.7416666666666667,-146.68714053928852,-179.17488048784435,6.7509777238592505,-25.885092616081238,-784.4241083413363,-403.5993045195937,-331.95107132196426,-708.1562059372663,0.9698382765054703,-0.7273787073791027,2.1338147576898336,-1.8559077475219965,4.904328286647797,-4.28483946248889,6.331447511911392,-5.443931641057134,0.6234439089894295,0.07809001486748457,0.6999444449320436,-0.2731752465479076,-0.17599526792764664,2.5343921594321728,1.0517257824540138,-0.7833947148174047,2.9941442414029148e-05,-4000.000244140625,-22720.0,320.0,7.538611869852333e-06,9600.0,-23280.0,21680.0,1.1912784695350737e-07,-40960.0,40880.0,-40960.0,7.758252696476748e-05,40880.0,26880.0,-40960.0
0.7458333333333333,-134.01438541710377,-168.27857528347522,15.318007934838533,-20.202999114990234,-802.6154711097479,-409.7311209887266,-338.7623315118253,-728.206554427743,0.9698382765054703,-0.6465588510036469,2.174075413495302,-1.9769452093169093,4.904328286647797,-4.6022349782288074,6.173161324113607,-5.601726761087775,0.5065481760539114,-0.039045007433742285,0.8554876549169421,-0.23415021132677794,-0.26399290189146996,2.3596064932644367,1.4023010432720184,-0.9574824292212725,3.5985455422145947e-06,-4000.000244140625,-22720.0,320.0,-0.00010717581149698521,9600.0,-23280.0,21680.0,2.9144802019922308e-06,-40960.0,40880.0,-40960.0,0.00012348979918772995,40880.0,26880.0,-40960.0
0.75,-123.44055536203086,-158.6502037756145,14.133625878021121,-22.807291969656944,-821.982999574393,-417.35658505931497,-344.16436545550823,-745.5729980021715,0.8890184201300144,-0.8081985637545586,2.093554101884365,-2.097982671111822,5.062532424926758,-4.28483946248889,6.2523044180125,-5.5228292010724545,0.6624091533012688,-0.0,0.6610586424358189,-0.23415021132677794,-0.17599526792764664,2.5343921594321728,0.9640819672495127,-0.7833947148174047,-2.7287162711868256e-05,17600.0,-27600.0,-23200.0,2.760507004443964e-05,8160.0,-40960.0,40880.0,-1.917055125164784e-05,-34400.0,40400.0,-40960.0,0.0001245554806425589,40880.0,-4960.0,-40960.0
0.7541666666666667,-110.53018608130515,-147.3180463630706,4.619090021587908,-32.39582475274801,-841.1152948997915,-425.7681794464588,-347.6874310709536,-758.8346458226442,1.0506581328809261,-1.0102482046931982,2.174075413495302,-2.1786743123084307,5.2998386323452,-4.840281615033746,6.331447511911392,-5.838419441133738,0.6234439089894295,0.07809001486748457,0.7777160499244928,-0.3512253169901669,-0.4399881698191166,2.4469993263483047,1.139369597658515,-0.609307000413537,-3.5027412326115066e-05,-3840.0,-26560.0,-9600.0,6.279939254164209e-05,-17440.0,-40960.0,40880.0,-3.2948917305727996e-05,37600.0,16640.0,-40960.0,0.00015037347374143722,-23040.0,12960.0,-26160.0
0.7583333333333334,-90.64980148337781,-130.47830195631832,-4.184816600754857,-40.366539247334,-854.9156390689313,-432.6861262321472,-350.2710125222802,-766.8863605707884,1.0506581328809261,-0.8486084919422865,2.294857380911708,-2.1786743123084307,5.537144839763641,-4.840281615033746,6.173161324113607,-5.996214561164379,0.6234439089894295,-0.07809001486748457,0.6999444449320436,-0.31220028176903725,-0.17599526792764664,2.5343921594321728,0.9640819672495127,-0.609307000413537,-5.9840885011269804e-05,-3840.0,-26560.0,-9600.0,1.9529935787483644e-05,-17440.0,-40960.0,40880.0,-2.3257341326168553e-05,37600.0,16640.0,-40960.0,0.00013450501980200903,-23040.0,12960.0,-26160.0
0.7625000000000001,-70.72981452569366,-112.7668531332165,-7.580045163631439,-44.19406056404114,-865.7363634742796,-437.79597328975797,-353.1677553616464,-774.5433834195137,1.091068061068654,-0.9698382765054703,2.375378692522645,-2.219020132906735,5.458042770624161,-5.078328251838684,6.648019887506962,-6.154009681195021,0.6234439089894295,-0.0,0.5832870374433696,-0.46830042265355587,-0.26399290189146996,2.4469993263483047,1.139369597658515,-1.0445262864232063,-6.973125440158223e-05,-16400.0,-25840.0,-2880.0,-1.2130250900160193e-05,-16640.0,-40960.0,39520.0,1.4795093499022933e-05,16880.0,4880.0,40880.0,0.0001203174435438839,-29120.0,-12000.0,-40960.0
