time,addbrev_r,addlong_r,addmagDist_r,addmagIsch_r,addmagMid_r,addmagProx_r,bflh_r,bfsh_r,edl_r,ehl_r,fdl_r,fhl_r,gaslat_r,gasmed_r,glmax1_r,glmax2_r,glmax3_r,glmed1_r,glmed2_r,glmed3_r,glmin1_r,glmin2_r,glmin3_r,grac_r,iliacus_r,perbrev_r,perlong_r,piri_r,psoas_r,recfem_r,sart_r,semimem_r,semiten_r,soleus_r,tfl_r,tibant_r,tibpost_r,vasint_r,vaslat_r,vasmed_r,addbrev_l,addlong_l,addmagDist_l,addmagIsch_l,addmagMid_l,addmagProx_l,bflh_l,bfsh_l,edl_l,ehl_l,fdl_l,fhl_l,gaslat_l,gasmed_l,glmax1_l,glmax2_l,glmax3_l,glmed1_l,glmed2_l,glmed3_l,glmin1_l,glmin2_l,glmin3_l,grac_l,iliacus_l,perbrev_l,perlong_l,piri_l,psoas_l,recfem_l,sart_l,semimem_l,semiten_l,soleus_l,tfl_l,tibant_l,tibpost_l,vasint_l,vaslat_l,vasmed_l,
3.65,0.39251,0.39251,0.39251,0.39251,0.39251,0.39251,0.024974,0.024974,0.250047,0.355243,0.0103288,0.00665329,0.065589,0.065589,0.039704,0.039704,0.039704,0.039704,0.039704,0.039704,0.039704,0.039704,0.039704,0.39251,0.013486,0.0161072,0.0375125,0,0.013486,0.013486,0.013486,0.024974,0.024974,0.065589,0.013486,0.126438,0.00763979,0.076354,0.076354,0.076354,0,0,0,0,0,0,0,0,0.029455,0.0624516,0.0599609,0.0424139,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0755989,0.0806352,3.48296e-05,0,0,0,0,0,0,0,0.0862667,0.0772933,0,0,0,
3.655,0.392327,0.392327,0.392327,0.392327,0.392327,0.392327,0.025423,0.025423,0.161838,0.234463,0.0135787,0.0301474,0.064176,0.064176,0.04038,0.04038,0.04038,0.04038,0.04038,0.04038,0.04038,0.04038,0.04038,0.392327,0.013856,0.0655538,0.0678494,0,0.013856,0.013856,0.013856,0.025423,0.025423,0.064176,0.013856,0.0825889,0.0311387,0.07851,0.07851,0.07851,0,0,0,0,0,0,0,0,0.0436781,0.0495675,0.0524789,0.0431285,0,0,0,0,0,0,0,0,0,0,0,0,0,0.053212,0.0768394,9.88102e-05,0,0,0,0,0,0,0,0.0715876,0.0692663,0,0,0,
3.66,0.392107,0.392107,0.392107,0.392107,0.392107,0.392107,0.025886,0.025886,0.240745,0.342751,0.0116371,0.0117893,0.062804,0.062804,0.041057,0.041057,0.041057,0.041057,0.041057,0.041057,0.041057,0.041057,0.041057,0.392107,0.014238,0.0267954,0.0451111,0,0.014238,0.014238,0.014238,0.025886,0.025886,0.062804,0.014238,0.121837,0.0126439,0.080736,0.080736,0.080736,0,0,0,0,0,0,0,0,0.0335301,0.0620926,0.0611744,0.0443375,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0742368,0.082671,5.08471e-05,0,0,0,0,0,0,0,0.0865273,0.0784618,0,0,0,
3.665,0.391851,0.391851,0.391851,0.391851,0.391851,0.391851,0.026361,0.026361,0.120559,0.177603,0.0185547,0.0423262,0.061474,0.061474,0.041733,0.041733,0.041733,0.041733,0.041733,0.041733,0.041733,0.041733,0.041733,0.391851,0.014633,0.0917979,0.0847389,0,0.014633,0.014633,0.014633,0.026361,0.026361,0.061474,0.014633,0.0619155,0.043038,0.083032,0.083032,0.083032,0,0,0,0,0,0,0,0,0.054979,0.044837,0.0525038,0.0476191,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0457421,0.0778661,0.000138534,0,0,0,0,0,0,0,0.0663748,0.0707288,0,0,0,
3.67,0.391561,0.391561,0.391561,0.391561,0.391561,0.391561,0.026844,0.026844,0.228917,0.326207,0.0140613,0.0145027,0.060183,0.060183,0.042406,0.042406,0.042406,0.042406,0.042406,0.042406,0.042406,0.042406,0.042406,0.391561,0.01504,0.0330119,0.0489835,0,0.01504,0.01504,0.01504,0.026844,0.026844,0.060183,0.01504,0.115839,0.0152292,0.085397,0.085397,0.085397,0,0,0,0,0,0,0,0,0.0375096,0.0608071,0.0616926,0.0464976,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0728714,0.0829933,6.18669e-05,0,0,0,0,0,0,0,0.0848597,0.0801383,0,0,0,
3.675,0.391236,0.391236,0.391236,0.391236,0.391236,0.391236,0.027333,0.027333,0.162865,0.236351,0.014879,0.0412831,0.058928,0.058928,0.043077,0.043077,0.043077,0.043077,0.043077,0.043077,0.043077,0.043077,0.043077,0.391236,0.015459,0.0865048,0.0849276,0,0.015459,0.015459,0.015459,0.027333,0.027333,0.058928,0.015459,0.0831396,0.0411173,0.087832,0.087832,0.087832,0,0,0,0,0,0,0,0,0.0499751,0.0531426,0.0606963,0.0477114,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0571918,0.0844414,0.000137629,0,0,0,0,0,0,0,0.0793432,0.0722426,0,0,0,
3.68,0.390881,0.390881,0.390881,0.390881,0.390881,0.390881,0.027828,0.027828,0.162492,0.236844,0.0161553,0.0537625,0.057708,0.057708,0.043744,0.043744,0.043744,0.043744,0.043744,0.043744,0.043744,0.043744,0.043744,0.390881,0.015889,0.110651,0.104279,0,0.015889,0.015889,0.015889,0.027828,0.027828,0.057708,0.015889,0.0831065,0.0527214,0.090338,0.090338,0.090338,0,0,0,0,0,0,0,0,0.0574482,0.0567849,0.0684103,0.0526026,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0601391,0.0931189,0.000178164,0,0,0,0,0,0,0,0.0871756,0.0758749,0,0,0,
3.685,0.390498,0.390498,0.390498,0.390498,0.390498,0.390498,0.028325,0.028325,0.172768,0.25101,0.0155145,0.0504385,0.056518,0.056518,0.044406,0.044406,0.044406,0.044406,0.044406,0.044406,0.044406,0.044406,0.044406,0.390498,0.01633,0.103867,0.099873,0,0.01633,0.01633,0.01633,0.028325,0.028325,0.056518,0.01633,0.0882429,0.0495449,0.092914,0.092914,0.092914,0,0,0,0,0,0,0,0,0.0553608,0.0580618,0.0685102,0.0520933,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0622228,0.0931841,0.000167844,0,0,0,0,0,0,0,0.0883835,0.0765494,0,0,0,
3.69,0.390091,0.390091,0.390091,0.390091,0.390091,0.390091,0.028823,0.028823,0.17787,0.257657,0.0157496,0.0431591,0.055356,0.055356,0.045064,0.045064,0.045064,0.045064,0.045064,0.045064,0.045064,0.045064,0.045064,0.390091,0.016782,0.090187,0.0894036,0,0.016782,0.016782,0.016782,0.028823,0.028823,0.055356,0.016782,0.0907144,0.0428453,0.095562,0.095562,0.095562,0,0,0,0,0,0,0,0,0.0525813,0.0573508,0.0655432,0.0509201,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0623933,0.0902179,0.000145311,0,0,0,0,0,0,0,0.0855636,0.0772508,0,0,0,
3.695,0.389665,0.389665,0.389665,0.389665,0.389665,0.389665,0.029321,0.029321,0.153282,0.223937,0.0169187,0.0530167,0.054218,0.054218,0.045716,0.045716,0.045716,0.045716,0.045716,0.045716,0.045716,0.045716,0.045716,0.389665,0.017242,0.109897,0.10272,0,0.017242,0.017242,0.017242,0.029321,0.029321,0.054218,0.017242,0.0784642,0.0522079,0.098281,0.098281,0.098281,0,0,0,0,0,0,0,0,0.0579883,0.0547017,0.0661295,0.0522599,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0575124,0.091002,0.000175458,0,0,0,0,0,0,0,0.0837671,0.0752956,0,0,0,
3.7,0.389224,0.389224,0.389224,0.389224,0.389224,0.389224,0.029816,0.029816,0.166951,0.242333,0.017494,0.0494169,0.053101,0.053101,0.046364,0.046364,0.046364,0.046364,0.046364,0.046364,0.046364,0.046364,0.046364,0.389224,0.017712,0.102323,0.0982132,0,0.017712,0.017712,0.017712,0.029816,0.029816,0.053101,0.017712,0.0851655,0.0483912,0.101072,0.101072,0.101072,0,0,0,0,0,0,0,0,0.0568248,0.0570014,0.0685841,0.0533074,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0622068,0.0920096,0.000168531,0,0,0,0,0,0,0,0.0864737,0.0777911,0,0,0,
3.705,0.388774,0.388774,0.388774,0.388774,0.388774,0.388774,0.030307,0.030307,0.112529,0.167921,0.0218397,0.061521,0.052001,0.052001,0.047005,0.047005,0.047005,0.047005,0.047005,0.047005,0.047005,0.047005,0.047005,0.388774,0.018191,0.129714,0.114379,0,0.018191,0.018191,0.018191,0.030307,0.030307,0.052001,0.018191,0.0580908,0.0610303,0.103936,0.103936,0.103936,0,0,0,0,0,0,0,0,0.0680923,0.0491183,0.0633454,0.0558252,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0487368,0.0903628,0.000201567,0,0,0,0,0,0,0,0.0761927,0.077044,0,0,0,
3.71,0.388322,0.388322,0.388322,0.388322,0.388322,0.388322,0.030794,0.030794,0.134606,0.198999,0.0190722,0.0662408,0.050916,0.050916,0.047642,0.047642,0.047642,0.047642,0.047642,0.047642,0.047642,0.047642,0.047642,0.388322,0.018677,0.136533,0.122149,0,0.018677,0.018677,0.018677,0.030794,0.030794,0.050916,0.018677,0.0692606,0.0648498,0.106872,0.106872,0.106872,0,0,0,0,0,0,0,0,0.0667389,0.0546177,0.070136,0.0563706,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0552236,0.0964214,0.000216712,0,0,0,0,0,0,0,0.0860601,0.0770324,0,0,0,
3.715,0.387871,0.387871,0.387871,0.387871,0.387871,0.387871,0.031274,0.031274,0.123094,0.183501,0.0206527,0.0750585,0.049842,0.049842,0.048272,0.048272,0.048272,0.048272,0.048272,0.048272,0.048272,0.048272,0.048272,0.387871,0.01917,0.154072,0.135085,0,0.01917,0.01917,0.01917,0.031274,0.031274,0.049842,0.01917,0.0635521,0.0731245,0.109879,0.109879,0.109879,0,0,0,0,0,0,0,0,0.0725372,0.0548057,0.0734907,0.0593328,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0544138,0.100133,0.000245433,0,0,0,0,0,0,0,0.0880454,0.0782923,0,0,0,
3.72,0.387428,0.387428,0.387428,0.387428,0.387428,0.387428,0.031746,0.031746,0.124113,0.184776,0.0210703,0.0746241,0.048778,0.048778,0.048897,0.048897,0.048897,0.048897,0.048897,0.048897,0.048897,0.048897,0.048897,0.387428,0.019669,0.153238,0.134566,0,0.019669,0.019669,0.019669,0.031746,0.031746,0.048778,0.019669,0.064023,0.0726367,0.112958,0.112958,0.112958,0,0,0,0,0,0,0,0,0.0727698,0.0550361,0.0739608,0.0597705,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0551003,0.100281,0.000245235,0,0,0,0,0,0,0,0.088267,0.0789441,0,0,0,
