time,addbrev_r,addlong_r,addmagDist_r,addmagIsch_r,addmagMid_r,addmagProx_r,bflh_r,bfsh_r,edl_r,ehl_r,fdl_r,fhl_r,gaslat_r,gasmed_r,glmax1_r,glmax2_r,glmax3_r,glmed1_r,glmed2_r,glmed3_r,glmin1_r,glmin2_r,glmin3_r,grac_r,iliacus_r,perbrev_r,perlong_r,piri_r,psoas_r,recfem_r,sart_r,semimem_r,semiten_r,soleus_r,tfl_r,tibant_r,tibpost_r,vasint_r,vaslat_r,vasmed_r,addbrev_l,addlong_l,addmagDist_l,addmagIsch_l,addmagMid_l,addmagProx_l,bflh_l,bfsh_l,edl_l,ehl_l,fdl_l,fhl_l,gaslat_l,gasmed_l,glmax1_l,glmax2_l,glmax3_l,glmed1_l,glmed2_l,glmed3_l,glmin1_l,glmin2_l,glmin3_l,grac_l,iliacus_l,perbrev_l,perlong_l,piri_l,psoas_l,recfem_l,sart_l,semimem_l,semiten_l,soleus_l,tfl_l,tibant_l,tibpost_l,vasint_l,vaslat_l,vasmed_l,
0.23,0.0118627,0.00256616,0.254941,0.120262,0.0338697,0.0333837,0.0702358,0.0691672,0.0555408,0.0279898,0.0418119,0.0326373,0.0602434,0.106021,0.0405778,0.0398394,0.0403364,0.176217,0.198252,0.111197,0.128787,0.00610594,0.000403793,0.335976,0.000248986,0.0631807,0.0335206,0.0147843,0.000781047,0.0837058,0.0834015,0.0692032,0.0694104,0.153039,0.0834859,0.0697276,0.0386938,0.383692,0.0609573,0.0609901,0.000103735,0.0178873,0.000159548,0.000105668,0,5.31219e-05,0.157572,0.157687,0.00533054,0.00237496,0.138267,0.109239,0.0348754,0.0489771,0.0834664,0.0836576,0.0869072,0.000203308,0.000885802,0.00200003,0.178189,0.000173303,0.0348184,0.18928,0.397378,0.0682075,0.0574102,0.152079,0.390047,0.210447,0.211008,0.157275,0.156924,0.00440824,0.210741,4.97655e-05,0.220795,0.0379015,0.180214,0.18179,
0.235,0.0090359,0.00218302,0.273524,0.126779,0.0358149,0.0258525,0.0670021,0.0658862,0.0536987,0.0288111,0.114182,0.0818356,0.0764272,0.162655,0.0304769,0.0298262,0.0301908,0.170173,0.228505,0.12315,0.204545,0.0941654,0.0853093,0.323899,0.0113637,0.116803,0.105436,0.0405976,0.0230915,0.068496,0.0681876,0.0660326,0.0664196,0.209814,0.0682445,0.0592422,0.0480555,0.425608,0.0465254,0.0464564,0.0103547,0.0207263,0.000169166,8.78799e-05,0,0.00523242,0.180949,0.181011,0.00398052,0.00197065,0.139144,0.108642,0.0424546,0.0454735,0.0845091,0.0848248,0.0864333,0.000169067,0.000660883,0.00239196,0.163741,0.000209238,0.0262852,0.205614,0.382102,0.0832095,0.0682788,0.200066,0.376453,0.194927,0.195284,0.180569,0.180121,0.00421662,0.195211,3.6954e-05,0.223778,0.0290316,0.195402,0.196728,
0.24,0.0212688,0.00365949,0.182591,0.0740097,0.0238138,0.0585122,0.125539,0.124441,0.0782017,0.0471857,0.0787155,0.0502768,0.0767198,0.1351,0.0508814,0.0504223,0.0505611,0.211337,0.318751,0.147508,0.19755,0.0367903,0.0288454,0.340428,0.00499266,0.101313,0.0726759,0.0360829,0.00895438,0.0919607,0.0913995,0.124778,0.124779,0.190318,0.09146,0.122394,0.0418214,0.526836,0.109327,0.109354,0.00699487,0.0349964,9.8033e-05,0.00010703,0,0.00182372,0.210508,0.210531,0.00957049,0.00423017,0.127745,0.0918038,0.0460318,0.0490445,0.0817687,0.082159,0.0849717,0.000374524,0.00101149,0.00235412,0.227828,0.000275153,0.0343945,0.116379,0.528979,0.0848407,0.0713994,0.183544,0.518318,0.169344,0.169708,0.210132,0.209453,0.0074323,0.169382,4.8924e-05,0.150418,0.0680079,0.130356,0.13198,
0.245,0.022245,0.00392689,0.217836,0.0942282,0.0260371,0.0612447,0.13523,0.134008,0.084566,0.0468969,0.128916,0.0928163,0.102518,0.19337,0.0548271,0.0541387,0.0543862,0.237562,0.295848,0.142766,0.263907,0.110017,0.0982253,0.387479,0.0131369,0.144203,0.129364,0.0612443,0.0273505,0.102263,0.101776,0.134426,0.134523,0.252841,0.101838,0.12507,0.0481483,0.571381,0.114415,0.114368,0.0119322,0.0268752,0.000121313,0.000128919,0,0.00605261,0.207384,0.207413,0.00602913,0.00450128,0.143868,0.110241,0.0549436,0.0540338,0.0889207,0.0892718,0.0926385,0.000367904,0.00111338,0.00274708,0.232341,0.000337027,0.0394136,0.152039,0.528811,0.0979672,0.0835934,0.247775,0.516655,0.204387,0.204705,0.206954,0.206223,0.00735471,0.204578,5.56136e-05,0.18724,0.071259,0.157707,0.159434,
0.25,0.0439981,0.0163313,0.153011,0.0613319,0.017315,0.0897621,0.196549,0.19542,0.10419,0.0584533,0.208665,0.152218,0.131894,0.252309,0.0691236,0.0688388,0.0685228,0.232968,0.279043,0.127367,0.350966,0.219476,0.202801,0.429303,0.0405335,0.207982,0.218692,0.110197,0.069308,0.111892,0.111484,0.19613,0.196003,0.309696,0.111505,0.172614,0.0554379,0.589279,0.171257,0.171128,0.0265674,0.0261861,7.66976e-05,0.000122985,0,0.0124552,0.19044,0.190408,0.0075422,0.00668004,0.129361,0.100495,0.0624325,0.0492941,0.0837926,0.0841252,0.0866693,0.000515183,0.0011662,0.00486651,0.215326,0.00207299,0.0395355,0.10558,0.483537,0.11324,0.0953417,0.342112,0.468223,0.161816,0.161711,0.189977,0.189115,0.0091172,0.162021,8.52674e-05,0.14848,0.105038,0.115888,0.117296,
0.255,0.101743,0.0760901,0.248267,0.107963,0.0400336,0.0872423,0.186237,0.184849,0.103169,0.0611859,0.0783578,0.0462446,0.0842379,0.123198,0.116244,0.116308,0.115889,0.201873,0.317833,0.15892,0.178837,0.00837099,0.000490726,0.499634,0.0904101,0.0979232,0.0602819,0.0382174,0.0879628,0.113363,0.112933,0.185145,0.184876,0.183761,0.113026,0.170257,0.0638959,0.50212,0.165786,0.165902,0.00967357,0.0452999,0.000153357,0.000101015,0,0.000113255,0.224541,0.224635,0.0171295,0.00621793,0.171237,0.12402,0.0446934,0.062748,0.124926,0.125266,0.1279,0.000550458,0.00121094,0.0138274,0.233367,0.0104802,0.0723944,0.16979,0.530328,0.107247,0.0855343,0.250371,0.519588,0.199334,0.199596,0.224157,0.224152,0.00916897,0.199267,0.000296751,0.263602,0.0988583,0.175479,0.177141,
0.26,0.087516,0.0609533,0.23657,0.0980859,0.0679132,0.0914068,0.211134,0.209514,0.11891,0.0745462,0.278452,0.169566,0.128214,0.252103,0.109553,0.109774,0.109065,0.236196,0.37416,0.193699,0.397235,0.187805,0.165707,0.505571,0.101435,0.269255,0.274694,0.0965612,0.11333,0.11152,0.110985,0.210255,0.210237,0.326482,0.111016,0.17937,0.151718,0.641785,0.170528,0.170454,0.0584451,0.101116,0.000178487,0.000102892,0,0.0101864,0.258802,0.258625,0.0523003,0.00712253,0.173372,0.126899,0.074612,0.0623936,0.168716,0.169191,0.170541,0.000711391,0.00117307,0.0121744,0.239914,0.00841771,0.0593257,0.16358,0.584507,0.152702,0.115949,0.357837,0.596234,0.182006,0.181862,0.258086,0.257638,0.0100383,0.181902,0.000234854,0.232834,0.102896,0.174583,0.175972,
0.265,0.116863,0.096573,0.371652,0.158753,0.0526584,0.0721428,0.172876,0.171189,0.101244,0.0681068,0.0974508,0.0486874,0.0788088,0.136028,0.112981,0.113389,0.112725,0.183403,0.472168,0.227111,0.190163,0.0054719,0.000550105,0.539934,0.115872,0.102432,0.0530553,0.0309434,0.113147,0.0909577,0.0903677,0.171362,0.17137,0.202333,0.090458,0.156233,0.066435,0.584774,0.137201,0.13731,0.00799749,0.0563721,0.000220733,5.32848e-05,0,0.000129314,0.333683,0.333809,0.0125774,0.00508753,0.210789,0.141832,0.0467286,0.0674175,0.144195,0.144903,0.144143,0.000489696,0.000818982,0.0178609,0.247672,0.0134644,0.0683164,0.253999,0.605297,0.131721,0.100878,0.269092,0.592934,0.20213,0.202387,0.333204,0.333317,0.00978713,0.201899,0.000348436,0.345336,0.0798328,0.259686,0.261263,
0.27,0.0563267,0.0431676,0.390007,0.159122,0.108876,0.050477,0.144352,0.142385,0.101986,0.0815452,0.301265,0.154323,0.0928351,0.226625,0.0674057,0.0681167,0.06724,0.195057,0.599833,0.302892,0.388134,0.123689,0.104542,0.479788,0.0796082,0.279877,0.262029,0.0562699,0.0772495,0.081104,0.0802027,0.142886,0.143433,0.310726,0.0802106,0.124708,0.199983,0.718501,0.0926345,0.092572,0.0765599,0.159869,0.000290204,2.93174e-05,0,0.00644457,0.409213,0.40895,0.0800239,0.00439344,0.215389,0.138953,0.0769704,0.0632007,0.210757,0.211776,0.208088,0.000627087,0.00057919,0.0103146,0.256718,0.00599134,0.0264339,0.262421,0.701561,0.180419,0.126076,0.298178,0.730661,0.166011,0.166029,0.408276,0.407654,0.00997605,0.165696,0.000144659,0.294094,0.0528524,0.278837,0.28007,
0.275,0.12831,0.12539,0.538067,0.220848,0.0681427,0.0179502,0.101813,0.0996177,0.0845162,0.0745044,0.128355,0.0500354,0.0760356,0.170488,0.100553,0.100963,0.10048,0.194538,0.771023,0.351842,0.237576,0.00178078,0.000368189,0.460343,0.153749,0.119573,0.0474268,0.00578152,0.150344,0.0593686,0.0582842,0.0997028,0.100361,0.250054,0.0583764,0.0871612,0.062721,0.810243,0.0393455,0.0394094,0.0104058,0.079781,0.000299142,6.64233e-06,0,0.000111263,0.529385,0.52948,0.0124055,0.00124855,0.266292,0.156842,0.0571857,0.0731049,0.164367,0.165867,0.160597,0.000242151,0.000289743,0.0237014,0.311318,0.0178336,0.0681879,0.356962,0.815249,0.171829,0.130498,0.240842,0.803905,0.210714,0.211093,0.528723,0.529061,0.00970933,0.209919,0.000434323,0.441191,0.0141167,0.373753,0.375411,
0.28,0.0708961,0.0721396,0.570075,0.233028,0.148815,0.00833188,0.0831248,0.0804973,0.0942717,0.0906417,0.296525,0.120626,0.0740261,0.209219,0.0754296,0.0760962,0.0755113,0.225608,0.859727,0.429469,0.387708,0.0230938,0.00629616,0.465327,0.109902,0.279224,0.223268,0.00223395,0.0878364,0.0682267,0.0668525,0.0808065,0.0818818,0.315297,0.0668984,0.0711269,0.241826,0.906713,0.0124501,0.0124614,0.0842283,0.214869,0.000412496,8.28795e-06,0,0.000435885,0.582633,0.582318,0.103445,0.00146484,0.285957,0.17117,0.0870604,0.0797542,0.272022,0.273613,0.267717,0.000529041,0.00037565,0.0157241,0.341101,0.0102494,0.0389284,0.377178,0.955858,0.217752,0.14994,0.232407,0.999715,0.21846,0.218856,0.581468,0.581185,0.0100776,0.217638,0.000247541,0.41675,1.01006e-05,0.401198,0.402846,
0.285,0.137751,0.139444,0.715349,0.299167,0.0847121,0.00694252,0.0958612,0.0931118,0.092238,0.0823762,0.15018,0.0581794,0.0873229,0.214121,0.105837,0.106104,0.105777,0.238766,0.948587,0.437057,0.283591,0.000712748,0.000354101,0.564576,0.170192,0.135795,0.0468068,0.000393762,0.166943,0.0505015,0.0492053,0.0930795,0.0941056,0.311786,0.0493309,0.0816944,0.0695723,0.99657,0.0141818,0.0142434,0.00183994,0.0874191,0.000399714,1.18309e-06,0,0.000124269,0.661104,0.661266,0.00192677,0.000359802,0.333387,0.201004,0.0691039,0.091136,0.199874,0.201702,0.195083,0.000196747,0.000155363,0.0269541,0.374298,0.0198685,0.0760518,0.483207,0.997068,0.205325,0.15652,0.28469,0.981925,0.283401,0.283995,0.660285,0.660639,0.0106672,0.282543,0.000484393,0.56882,9.31542e-05,0.496122,0.498204,
0.29,0.0832007,0.0852827,0.779096,0.335287,0.112378,0.00665526,0.0831257,0.0802605,0.0936152,0.0810787,0.184402,0.0785189,0.0848306,0.226891,0.071773,0.071916,0.0717406,0.247746,0.918436,0.444345,0.308317,0.0049156,0.000710952,0.637655,0.107573,0.170359,0.0854371,0.000424971,0.101019,0.0639526,0.0627014,0.0801352,0.081375,0.332073,0.0628183,0.0763867,0.118669,0.985256,0.00886599,0.0089005,0.0178065,0.112805,0.000471718,1.36506e-05,0,0.000131219,0.655663,0.655784,0.0223963,0.000553913,0.352188,0.225124,0.0753165,0.0961754,0.228979,0.230672,0.224454,0.000258299,0.00022631,0.0187066,0.370748,0.0120825,0.0500773,0.540928,0.997605,0.211666,0.156338,0.299349,0.995368,0.325117,0.325892,0.654714,0.654549,0.0103415,0.324691,0.000298373,0.591326,5.1467e-05,0.542354,0.544602,
0.295,0.120423,0.122714,0.815304,0.366158,0.105576,0.00719192,0.0810609,0.0781078,0.0938579,0.0686198,0.145894,0.0724881,0.10368,0.235561,0.112176,0.11168,0.112006,0.279888,0.771533,0.390781,0.280895,0.00501762,0.000558882,0.688363,0.149464,0.141882,0.0575945,0.000488245,0.146012,0.0890864,0.0881179,0.0778878,0.0790491,0.339452,0.0882947,0.0665578,0.0943817,0.928677,0.0116156,0.0116697,0.00232929,0.0732496,0.000494926,7.18801e-05,0,0.000100599,0.583104,0.583365,0.0061929,0.000424424,0.373367,0.254805,0.0724014,0.107162,0.229123,0.230513,0.22778,0.000167832,0.000617291,0.0242886,0.369216,0.0174181,0.0901517,0.587831,0.93575,0.202792,0.156374,0.325886,0.925543,0.409794,0.410747,0.582279,0.582715,0.00869849,0.409524,0.000457578,0.681089,0,0.568645,0.571265,
0.3,0.0619042,0.0646053,0.800844,0.37754,0.162405,0.00834226,0.0745823,0.0714555,0.102048,0.0629836,0.355853,0.212048,0.14965,0.357985,0.0967249,0.0956734,0.0963746,0.334209,0.560814,0.344558,0.4902,0.179344,0.153074,0.727111,0.111737,0.33635,0.312232,0.0530168,0.11576,0.122949,0.122255,0.0715748,0.0730501,0.476113,0.122396,0.0469246,0.242447,0.900758,0.00617375,0.00602635,0.0703222,0.14124,0.000579689,0.000145903,0,0.00934043,0.468904,0.468856,0.0709892,0.00140613,0.373273,0.283665,0.103739,0.11219,0.30273,0.303628,0.304331,0.000355594,0.00107662,0.0151904,0.33649,0.00916858,0.0774602,0.611715,0.850168,0.229631,0.170631,0.420931,0.88389,0.476387,0.477222,0.467729,0.467655,0.00646798,0.476679,0.000278649,0.670711,0.000289631,0.56992,0.572544,
0.305,0.0688102,0.0714218,0.835382,0.422839,0.122207,0.00677333,0.0441554,0.041522,0.0761048,0.0239383,0.193547,0.154805,0.13888,0.295344,0.0974523,0.0957294,0.0969894,0.27198,0.184481,0.185334,0.292909,0.143207,0.127071,0.794886,0.101849,0.185506,0.161034,0.0443264,0.116736,0.140686,0.140787,0.04111,0.0423561,0.381669,0.140989,0.0179373,0.128705,0.548217,0.0081107,0.00800145,0.0170949,0.0174548,0.000578145,0.000181128,0,0.00772699,0.269581,0.269957,0.0104205,0.000674348,0.365121,0.30667,0.0672451,0.108592,0.23068,0.230859,0.234957,4.69892e-05,0.00122433,0.0153956,0.22583,0.0100724,0.0931084,0.681387,0.481623,0.164971,0.130155,0.422714,0.483087,0.549877,0.550979,0.268902,0.269437,0.00227267,0.550983,0.000319623,0.765268,0.00052522,0.5922,0.594869,
0.31,0.0235468,0.0255125,0.76642,0.39576,0.205317,0.00947237,0.0432399,0.0403189,0.0948352,0.0399687,0.400369,0.261265,0.163161,0.358963,0.0960908,0.094373,0.095642,0.326038,0.119363,0.201892,0.488453,0.218562,0.179657,0.769596,0.075487,0.391538,0.403079,0.0623269,0.0760003,0.200796,0.20076,0.0403813,0.0418124,0.469952,0.200905,0.00999246,0.333062,0.583355,0.0133847,0.0131788,0.117009,0.159067,0.000650583,0.000242721,0,0.0108695,0.220817,0.220689,0.128523,0.00208458,0.367405,0.316825,0.103059,0.113395,0.341284,0.341294,0.347655,0.000412018,0.0018709,0.00810522,0.246632,0.00353126,0.0817521,0.639187,0.543139,0.211299,0.151785,0.441098,0.608542,0.5632,0.564195,0.21965,0.219702,0.00230473,0.564348,0.000176978,0.703118,0.000339239,0.554376,0.557078,
0.315,0.0470947,0.0474884,0.742894,0.393294,0.210205,0.0104857,0.0242652,0.0214292,0.094014,0.0378074,0.246131,0.161777,0.136549,0.237221,0.127889,0.125916,0.127556,0.327538,0.0116891,0.162408,0.317232,0.0350503,0.00200663,0.759237,0.0793932,0.281199,0.250522,0.00132196,0.0568113,0.276581,0.276571,0.0212521,0.0223398,0.345204,0.27677,0.00246252,0.316018,0.448784,0.030815,0.030805,0.11396,0.155458,0.000646041,0.000301467,0,1.18275e-07,0.150978,0.150956,0.1532,0.00206847,0.383878,0.327986,0.0853579,0.120196,0.341947,0.341777,0.351536,0.000393191,0.00258948,0.0107341,0.274216,0.00655016,0.111791,0.623684,0.525439,0.189002,0.135573,0.336788,0.590461,0.606358,0.607811,0.150018,0.150625,0.00208972,0.607485,0.000281276,0.739959,0,0.535591,0.538846,
