time,addbrev_r,addlong_r,addmagDist_r,addmagIsch_r,addmagMid_r,addmagProx_r,bflh_r,bfsh_r,edl_r,ehl_r,fdl_r,fhl_r,gaslat_r,gasmed_r,glmax1_r,glmax2_r,glmax3_r,glmed1_r,glmed2_r,glmed3_r,glmin1_r,glmin2_r,glmin3_r,grac_r,iliacus_r,perbrev_r,perlong_r,piri_r,psoas_r,recfem_r,sart_r,semimem_r,semiten_r,soleus_r,tfl_r,tibant_r,tibpost_r,vasint_r,vaslat_r,vasmed_r,addbrev_l,addlong_l,addmagDist_l,addmagIsch_l,addmagMid_l,addmagProx_l,bflh_l,bfsh_l,edl_l,ehl_l,fdl_l,fhl_l,gaslat_l,gasmed_l,glmax1_l,glmax2_l,glmax3_l,glmed1_l,glmed2_l,glmed3_l,glmin1_l,glmin2_l,glmin3_l,grac_l,iliacus_l,perbrev_l,perlong_l,piri_l,psoas_l,recfem_l,sart_l,semimem_l,semiten_l,soleus_l,tfl_l,tibant_l,tibpost_l,vasint_l,vaslat_l,vasmed_l,
0.225,-0.014856,-0.00563153,-0.00936076,-0.00449546,-0.0172756,-0.0413873,0.0109924,0.0244196,0.0195066,0.0494529,0.0413479,0.0210836,-0.00203802,-0.00200355,0.0122796,0.0103309,0.0020132,0.00582142,0.00640256,0.0193527,0.0415862,0.0481803,0.0154151,0.00163658,0.0113889,0.0164186,0.0339405,0.0156679,0.0336647,0.00494587,0.0241098,-0.00367939,0.0134477,0.00249848,0.0269914,0.0541215,0.0419909,0.0157194,0.0101508,0.0129757,0.0368396,0.00698951,0.0150316,0.00495514,0.0715229,0.0181635,-0.000800551,-0.0100832,0.00373723,0.0568044,0.0646779,1.13841e-05,-0.00332818,-0.00307054,-0.00213876,0.00084745,0.0185467,-0.0127153,-0.0131045,-0.0157976,0,-0.0308733,-0.0227023,0.00389185,0.0157511,0.0225458,-0.00272096,-0.00661716,0.0313587,0.00511132,0.0223253,-0.00192159,0.00093992,-0.00303433,-0.00276909,0.00614849,0.0153005,0.00587133,0.00624466,0.0068873,
0.23,-0.0194492,-0.00604219,-0.0092635,-0.00456543,-0.0186064,-0.0436896,0.0104136,0.0239979,0.0197063,0.0494298,0.0418861,0.0217442,-0.00190988,-0.00189339,0.0128083,0.0106484,0.0018928,0.00837521,0.0128097,0.026311,0.0450331,0.0516924,0.0231491,-0.000532301,0.0111879,0.0161615,0.0336105,0.0168402,0.0331482,0.00489158,0.0242775,-0.00363604,0.0126217,0.00356404,0.0279458,0.0542383,0.0426744,0.0178021,0.00986343,0.0126262,0.0405998,0.00674544,0.016117,0.00541588,0.0733267,0.0234924,-0.000601925,-0.011144,0.00374041,0.0584786,0.0651983,4.03476e-05,-0.00340939,-0.00314569,-0.00155099,0.00117224,0.0213218,-0.012626,-0.0127617,-0.0154834,0,-0.0309936,-0.0226722,0.00779983,0.0161443,0.0211057,-0.00278928,-0.00665063,0.0321211,0.00552715,0.0206854,-0.00189548,0.00113547,-0.00305933,-0.00285686,0.0062965,0.015933,0.0063157,0.00667501,0.00735445,
0.235,-0.024987,-0.00643584,-0.00909537,-0.00462548,-0.0203149,-0.045893,0.00991284,0.0236435,0.0197841,0.0493979,0.0426418,0.0227097,-0.00177043,-0.00177269,0.0131762,0.0107933,0.00171809,0.0113802,0.0172423,0.032449,0.049339,0.0559435,0.0285214,0.00146128,0.0113129,0.0160437,0.0333675,0.0182793,0.0328623,0.00482087,0.0243891,-0.0035836,0.0118943,0.00490252,0.0289292,0.0543574,0.0435744,0.0203544,0.00950273,0.0122146,0.0436634,0.00646754,0.0175464,0.00589246,0.0748926,0.0286759,-0.000366345,-0.0122307,0.00372771,0.0602459,0.0657703,0.000101372,-0.00347218,-0.00321603,-0.000871607,0.00201627,0.0242313,-0.0123936,-0.0123118,-0.0150282,0,-0.030897,-0.0225011,0.0108244,0.0162851,0.019708,-0.00284326,-0.00664433,0.0322765,0.00601011,0.0191554,-0.00186029,0.00106583,-0.0030723,-0.00294273,0.00642321,0.0167092,0.00676691,0.00710651,0.00782466,
0.24,-0.0296475,-0.00680115,-0.00905919,-0.00467221,-0.0222111,-0.0479663,0.0094814,0.023366,0.0197404,0.0493611,0.0433827,0.0236681,-0.00161496,-0.00164029,0.0133421,0.0107391,0.00153538,0.0138268,0.0207989,0.0366126,0.0530591,0.0596905,0.0330691,-0.000423568,0.0115468,0.0159698,0.0330909,0.0196201,0.0327444,0.00473334,0.0244477,-0.00352193,0.0112861,0.00610785,0.0299334,0.0544539,0.0444504,0.0228775,0.00907148,0.0117353,0.0453689,0.00615514,0.0193299,0.00638056,0.0767805,0.0322529,-9.07541e-05,-0.0132488,0.0036969,0.0620958,0.0663753,0.000192212,-0.00352018,-0.00327897,1.00438e-05,0.00310017,0.0266255,-0.0119921,-0.0117275,-0.0144622,0,-0.0305233,-0.0221678,0.0133661,0.0158726,0.0183749,-0.00288299,-0.00658972,0.0316664,0.00655284,0.0178779,-0.00181417,0.00126709,-0.00307054,-0.00302601,0.00652518,0.0175954,0.00721791,0.0075297,0.00829039,
0.245,-0.0331136,-0.0071262,-0.00918114,-0.00470372,-0.0238275,-0.0498454,0.00911303,0.0231737,0.0195721,0.0492868,0.0440356,0.0244766,-0.00145241,-0.00149593,0.0132737,0.0104699,0.00136068,0.0154986,0.0230272,0.039222,0.0557721,0.0629124,0.0358563,0.00139558,0.0118388,0.0158767,0.0327507,0.0205918,0.0327176,0.00462927,0.0244489,-0.00345116,0.0107937,0.00709801,0.0309522,0.0544971,0.0452095,0.0251894,0.00857626,0.0111881,0.0459525,0.00580822,0.0212808,0.00687414,0.077646,0.0345768,0.000184089,-0.0140961,0.00364559,0.0639901,0.0670038,0.000312403,-0.00357079,-0.0033313,0.00106954,0.0041826,0.02871,-0.0114354,-0.0109804,-0.0137906,0,-0.0298383,-0.0216537,0.0149099,0.0149776,0.0171232,-0.00290665,-0.00647876,0.0306839,0.00713967,0.0167799,-0.00175608,0.00124636,-0.00305232,-0.0031048,0.0065944,0.0185613,0.00765917,0.00793456,0.00874213,
0.25,-0.0369269,-0.0073971,-0.0094777,-0.00471803,-0.025043,-0.0515127,0.00880264,0.0230702,0.0192766,0.0492038,0.0445555,0.0250042,-0.00127427,-0.00133904,0.0129574,0.00998816,0.00120467,0.0165117,0.0242809,0.039914,0.0578616,0.0656177,0.0368191,-0.000757344,0.0125142,0.0157259,0.0323244,0.0210651,0.0329161,0.00450945,0.0243952,-0.00337172,0.0104052,0.00778365,0.0319793,0.0545138,0.0457882,0.027345,0.00802655,0.0105769,0.0455775,0.00542817,0.0227711,0.00736702,0.0783329,0.035476,0.000353438,-0.0148016,0.00357207,0.0658892,0.0676534,0.000460396,-0.00359937,-0.00337275,0.00227023,0.00619654,0.0307312,-0.0107195,-0.0100663,-0.0129748,0,-0.0288668,-0.0209376,0.0156279,0.0137169,0.0159571,-0.00291198,-0.00630629,0.029495,0.0077481,0.0154892,-0.00168625,0.00141705,-0.00301517,-0.00317863,0.0066224,0.019589,0.00808076,0.00830962,0.00916914,
0.255,-0.0398376,-0.00760233,-0.00977768,-0.00471439,-0.0258794,-0.0529245,0.00854764,0.0230555,0.018857,0.0490713,0.0448988,0.0251145,-0.00108038,-0.00116975,0.0124123,0.00932113,0.00107114,0.0166098,0.0246501,0.0400361,0.0591238,0.0678751,0.0363329,-0.000816771,0.012624,0.0154767,0.0317951,0.0208756,0.0329606,0.00437501,0.0242888,-0.00328453,0.0101085,0.00800205,0.0330085,0.0544778,0.0461411,0.0291324,0.00743495,0.00990957,0.0450947,0.00501487,0.023745,0.00785104,0.0782266,0.0356644,0.000719987,-0.0154462,0.00347481,0.0677138,0.0683138,0.000632628,-0.00361215,-0.00339977,0.00373417,0.0064701,0.0328666,-0.00985127,-0.00897811,-0.0119717,0,-0.0276688,-0.0199612,0.0158715,0.0119473,0.0148691,-0.00289764,-0.00606989,0.0279286,0.00835002,0.0138563,-0.00161174,0.00149587,-0.00295804,-0.0032469,0.0066018,0.0206486,0.00847014,0.00864239,0.00955913,
0.26,-0.0407992,-0.00772987,-0.0100351,-0.00469255,-0.0260906,-0.0537488,0.00834417,0.0231247,0.018325,0.0489087,0.0451045,0.0248159,-0.000865346,-0.000985247,0.011694,0.00852308,0.000970767,0.0164676,0.025125,0.0404191,0.0602484,0.0701928,0.0366212,-0.00118706,0.0126184,0.0151494,0.0312023,0.0205546,0.0329578,0.00422761,0.0241317,-0.0031905,0.00989264,0.0078223,0.0340295,0.05442,0.0463271,0.0305462,0.00681753,0.00919607,0.0442319,0.00457023,0.0244217,0.00831806,0.0780608,0.0354783,0.00116628,-0.016086,0.00335286,0.0694342,0.0689871,0.000823291,-0.00360923,-0.00341127,0.00494523,0.00716005,0.0352872,-0.00881831,-0.0077625,-0.0107001,0,-0.0263406,-0.0186647,0.0158413,0.0101414,0.0138617,-0.00286222,-0.00576975,0.0265642,0.00891421,0.01145,-0.00152759,0.00164596,-0.00287965,-0.00330786,0.00652656,0.0217232,0.00881416,0.00892263,0.00989899,
0.265,-0.0412583,-0.00776906,-0.0102018,-0.00465252,-0.0261938,-0.0544791,0.00818547,0.0232696,0.0177016,0.0487309,0.0452382,0.0242377,-0.000615013,-0.000776127,0.010893,0.00767811,0.000875515,0.016502,0.0256069,0.0405882,0.0611962,0.0724613,0.0370646,-0.00269684,0.0126007,0.0147809,0.0306033,0.0203357,0.0329125,0.00406944,0.0239307,-0.00309138,0.00974692,0.00746954,0.0350323,0.0543656,0.0464351,0.0316326,0.00619496,0.00845548,0.0430447,0.00409636,0.0249012,0.00875811,0.0775611,0.0350394,0.00163154,-0.0168086,0.00320603,0.0710141,0.0696724,0.0010234,-0.00357583,-0.00340503,0.00595606,0.0079516,0.0375796,-0.00770138,-0.00654356,-0.00910821,0,-0.0249133,-0.016879,0.015614,0.00866238,0.0129619,-0.00280542,-0.00540904,0.0255995,0.0094094,0.00977533,-0.00143042,0.00179429,-0.0027793,-0.00336007,0.00639314,0.0227987,0.00910064,0.00914208,0.010176,
0.27,-0.041402,-0.00771218,-0.0103692,-0.0045962,-0.0261353,-0.0545878,0.00806344,0.0234792,0.0169909,0.0485082,0.0453046,0.0234449,-0.00033202,-0.000538558,0.0101236,0.00689429,0.000881524,0.0164973,0.0255026,0.0399359,0.0619384,0.0746999,0.0368125,-0.00447041,0.0127192,0.0143805,0.0299996,0.0199967,0.0328597,0.0039031,0.0236907,-0.00298852,0.0096614,0.00692597,0.036008,0.0542664,0.0464876,0.0323904,0.0055918,0.00771474,0.040993,0.00359448,0.0252279,0.00916077,0.0765687,0.0338939,0.00205195,-0.017658,0.00303445,0.0724339,0.0703596,0.00122282,-0.0038594,-0.00338087,0.00683591,0.00874751,0.0387922,-0.00663095,-0.00537782,-0.00723823,0,-0.0233947,-0.0144863,0.0149159,0.00729539,0.012194,-0.00272762,-0.00499111,0.0245637,0.00980552,0.00892499,-0.00131843,0.00196654,-0.00265628,-0.00340165,0.00619976,0.0238559,0.00931726,0.00929219,0.0103776,
